"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2020 09:45:00 - 03/01/2020 10:00:00","BZN|DE-LU","27842.15","26868.85","16223.96","27545.91"
"03/01/2020 10:00:00 - 03/01/2020 10:15:00","BZN|DE-LU","27898.12","26930.80","16280.01","27435.24"
"03/01/2020 10:15:00 - 03/01/2020 10:30:00","BZN|DE-LU","27913.92","26943.24","16366.75","27971.34"
"03/01/2020 10:30:00 - 03/01/2020 10:45:00","BZN|DE-LU","27935.77","26947.33","16363.46","28091.12"
"03/01/2020 10:45:00 - 03/01/2020 11:00:00","BZN|DE-LU","27963.40","26965.38","16327.16","28374.97"
"03/01/2020 11:00:00 - 03/01/2020 11:15:00","BZN|DE-LU","27958.55","26959.00","16442.30","28482.39"
"03/01/2020 11:15:00 - 03/01/2020 11:30:00","BZN|DE-LU","27912.84","26928.33","16407.21","28560.89"
"03/01/2020 11:30:00 - 03/01/2020 11:45:00","BZN|DE-LU","27874.46","26908.70","16538.05","28633.02"
"03/01/2020 11:45:00 - 03/01/2020 12:00:00","BZN|DE-LU","27828.67","26882.68","16423.52","28679.86"
"03/01/2020 12:00:00 - 03/01/2020 12:15:00","BZN|DE-LU","27771.66","26874.89","16523.48","28539.94"
"03/01/2020 12:15:00 - 03/01/2020 12:30:00","BZN|DE-LU","27668.78","26859.83","16546.58","28253.28"
"03/01/2020 12:30:00 - 03/01/2020 12:45:00","BZN|DE-LU","27557.95","26828.32","16596.33","27989.08"
"03/01/2020 12:45:00 - 03/01/2020 13:00:00","BZN|DE-LU","27440.27","26792.02","16505.31","28038.75"
"03/01/2020 13:00:00 - 03/01/2020 13:15:00","BZN|DE-LU","27288.64","26706.05","16222.26","28051.31"
"03/01/2020 13:15:00 - 03/01/2020 13:30:00","BZN|DE-LU","27102.81","26531.41","16185.70","27856.60"
"03/01/2020 13:30:00 - 03/01/2020 13:45:00","BZN|DE-LU","26911.30","26357.38","16079.33","27574.06"
"03/01/2020 13:45:00 - 03/01/2020 14:00:00","BZN|DE-LU","26727.89","26177.13","15954.88","27533.13"
"03/01/2020 14:00:00 - 03/01/2020 14:15:00","BZN|DE-LU","26644.57","26323.90","16015.06","27435.18"
"03/01/2020 14:15:00 - 03/01/2020 14:30:00","BZN|DE-LU","26621.32","26264.70","15846.91","27455.74"
"03/01/2020 14:30:00 - 03/01/2020 14:45:00","BZN|DE-LU","26590.22","26210.94","15677.00","27359.98"
"03/01/2020 14:45:00 - 03/01/2020 15:00:00","BZN|DE-LU","26555.13","26159.70","15557.30","27334.96"
"03/01/2020 15:00:00 - 03/01/2020 15:15:00","BZN|DE-LU","26560.43","26179.74","15279.65","27793.48"
"03/01/2020 15:15:00 - 03/01/2020 15:30:00","BZN|DE-LU","26607.23","26328.83","15304.21","27873.56"
"03/01/2020 15:30:00 - 03/01/2020 15:45:00","BZN|DE-LU","26653.31","26473.23","15312.51","27827.32"
"03/01/2020 15:45:00 - 03/01/2020 16:00:00","BZN|DE-LU","26687.98","26614.72","15438.57","27908.23"
"03/01/2020 16:00:00 - 03/01/2020 16:15:00","BZN|DE-LU","26703.59","26692.94","15790.30","27979.76"
"03/01/2020 16:15:00 - 03/01/2020 16:30:00","BZN|DE-LU","26613.64","26645.14","15740.41","27956.42"
"03/01/2020 16:30:00 - 03/01/2020 16:45:00","BZN|DE-LU","26521.86","26587.30","15752.26","28044.91"
"03/01/2020 16:45:00 - 03/01/2020 17:00:00","BZN|DE-LU","26423.97","26517.58","15985.99","28057.23"
"03/01/2020 17:00:00 - 03/01/2020 17:15:00","BZN|DE-LU","26297.64","26447.01","15934.87","27853.17"
"03/01/2020 17:15:00 - 03/01/2020 17:30:00","BZN|DE-LU","26167.81","26352.39","15730.60","28005.12"
"03/01/2020 17:30:00 - 03/01/2020 17:45:00","BZN|DE-LU","26025.76","26253.83","15390.10","28750.33"
"03/01/2020 17:45:00 - 03/01/2020 18:00:00","BZN|DE-LU","25880.96","26145.73","15381.06","29393.60"
"03/01/2020 18:00:00 - 03/01/2020 18:15:00","BZN|DE-LU","25781.86","26058.51","15445.95","29442.89"
"03/01/2020 18:15:00 - 03/01/2020 18:30:00","BZN|DE-LU","25681.40","25946.46","15544.26","29731.10"
"03/01/2020 18:30:00 - 03/01/2020 18:45:00","BZN|DE-LU","25564.18","25808.82","15754.24","29928.63"
"03/01/2020 18:45:00 - 03/01/2020 19:00:00","BZN|DE-LU","25435.02","25649.60","15826.17","30273.45"
"03/01/2020 19:00:00 - 03/01/2020 19:15:00","BZN|DE-LU","25292.92","25477.56","16101.69","29830.96"
"03/01/2020 19:15:00 - 03/01/2020 19:30:00","BZN|DE-LU","25062.51","25194.53","15933.49","29712.13"
"03/01/2020 19:30:00 - 03/01/2020 19:45:00","BZN|DE-LU","24820.14","24897.11","15692.79","29444.06"
"03/01/2020 19:45:00 - 03/01/2020 20:00:00","BZN|DE-LU","24525.89","24542.78","15441.36","28902.18"
"03/01/2020 20:00:00 - 03/01/2020 20:15:00","BZN|DE-LU","24290.06","24210.34","15452.27","28813.47"
"03/01/2020 20:15:00 - 03/01/2020 20:30:00","BZN|DE-LU","24100.66","23963.25","15277.73","28759.56"
"03/01/2020 20:30:00 - 03/01/2020 20:45:00","BZN|DE-LU","23908.62","23714.12","15059.20","28655.26"
"03/01/2020 20:45:00 - 03/01/2020 21:00:00","BZN|DE-LU","23712.78","23449.26","14861.54","28657.17"
"03/01/2020 21:00:00 - 03/01/2020 21:15:00","BZN|DE-LU","23555.98","23220.22","14831.69","28461.91"
"03/01/2020 21:15:00 - 03/01/2020 21:30:00","BZN|DE-LU","23539.10","23103.38","14811.87","27891.37"
"03/01/2020 21:30:00 - 03/01/2020 21:45:00","BZN|DE-LU","23500.20","22966.00","14875.56","27411.49"
"03/01/2020 21:45:00 - 03/01/2020 22:00:00","BZN|DE-LU","23478.81","22840.32","14608.29","27483.51"
"03/01/2020 22:00:00 - 03/01/2020 22:15:00","BZN|DE-LU","23286.66","22566.00","14062.25","27200.70"
"03/01/2020 22:15:00 - 03/01/2020 22:30:00","BZN|DE-LU","23382.73","22556.20","13798.52","27241.53"
"03/01/2020 22:30:00 - 03/01/2020 22:45:00","BZN|DE-LU","23457.31","22522.92","13663.49","27295.56"
"03/01/2020 22:45:00 - 03/01/2020 23:00:00","BZN|DE-LU","23529.17","22497.26","13716.46","27179.67"
"03/01/2020 23:00:00 - 03/01/2020 23:15:00","BZN|DE-LU","23587.93","22451.05","13506.74","26861.65"
"03/01/2020 23:15:00 - 03/01/2020 23:30:00","BZN|DE-LU","23654.77","22423.15","13567.17","26897.10"
"03/01/2020 23:30:00 - 03/01/2020 23:45:00","BZN|DE-LU","23705.22","22401.39","13652.92","26692.16"
"03/01/2020 23:45:00 - 04/01/2020 00:00:00","BZN|DE-LU","23746.17","22361.67","13654.77","26664.13"
"04/01/2020 00:00:00 - 04/01/2020 00:15:00","BZN|DE-LU","23279.44","25571.06","13667.20","26525.28"
"04/01/2020 00:15:00 - 04/01/2020 00:30:00","BZN|DE-LU","23152.91","25481.84","13631.63","26459.76"
"04/01/2020 00:30:00 - 04/01/2020 00:45:00","BZN|DE-LU","23018.87","25599.05","13708.92","26578.17"
"04/01/2020 00:45:00 - 04/01/2020 01:00:00","BZN|DE-LU","22907.46","25429.40","13692.58","26551.92"
"04/01/2020 01:00:00 - 04/01/2020 01:15:00","BZN|DE-LU","22819.89","25167.97","13636.53","26220.09"
"04/01/2020 01:15:00 - 04/01/2020 01:30:00","BZN|DE-LU","22783.68","25159.60","13680.78","25896.60"
"04/01/2020 01:30:00 - 04/01/2020 01:45:00","BZN|DE-LU","22750.71","24951.05","13769.96","25668.56"
"04/01/2020 01:45:00 - 04/01/2020 02:00:00","BZN|DE-LU","22722.93","24770.69","13717.43","25305.54"
"04/01/2020 02:00:00 - 04/01/2020 02:15:00","BZN|DE-LU","22831.64","24243.70","13406.13","25044.80"
"04/01/2020 02:15:00 - 04/01/2020 02:30:00","BZN|DE-LU","22893.68","24179.61","13503.66","24714.70"
"04/01/2020 02:30:00 - 04/01/2020 02:45:00","BZN|DE-LU","22943.09","24202.01","13710.82","24476.16"
"04/01/2020 02:45:00 - 04/01/2020 03:00:00","BZN|DE-LU","22994.34","23881.05","13632.01","24392.06"
"04/01/2020 03:00:00 - 04/01/2020 03:15:00","BZN|DE-LU","23036.05","23797.81","13674.61","24316.21"
"04/01/2020 03:15:00 - 04/01/2020 03:30:00","BZN|DE-LU","23189.21","23880.79","13739.55","24484.88"
"04/01/2020 03:30:00 - 04/01/2020 03:45:00","BZN|DE-LU","23336.27","24013.64","13883.02","24511.87"
"04/01/2020 03:45:00 - 04/01/2020 04:00:00","BZN|DE-LU","23492.34","24107.37","13917.28","24672.23"
"04/01/2020 04:00:00 - 04/01/2020 04:15:00","BZN|DE-LU","23651.17","24286.10","14097.29","24983.42"
"04/01/2020 04:15:00 - 04/01/2020 04:30:00","BZN|DE-LU","23869.80","24438.42","14195.59","25281.69"
"04/01/2020 04:30:00 - 04/01/2020 04:45:00","BZN|DE-LU","24082.25","24596.26","14311.74","25682.05"
"04/01/2020 04:45:00 - 04/01/2020 05:00:00","BZN|DE-LU","24353.46","24790.59","14417.80","26089.62"
"04/01/2020 05:00:00 - 04/01/2020 05:15:00","BZN|DE-LU","24635.23","25310.89","14783.60","26624.88"
"04/01/2020 05:15:00 - 04/01/2020 05:30:00","BZN|DE-LU","24970.94","25678.24","14982.19","27009.96"
"04/01/2020 05:30:00 - 04/01/2020 05:45:00","BZN|DE-LU","25306.18","26013.10","15176.97","27409.50"
"04/01/2020 05:45:00 - 04/01/2020 06:00:00","BZN|DE-LU","25590.94","26336.93","15346.62","27975.27"
"04/01/2020 06:00:00 - 04/01/2020 06:15:00","BZN|DE-LU","26122.30","26918.01","15695.56","29124.19"
"04/01/2020 06:15:00 - 04/01/2020 06:30:00","BZN|DE-LU","26454.49","27287.17","15884.80","29300.52"
"04/01/2020 06:30:00 - 04/01/2020 06:45:00","BZN|DE-LU","26786.09","27693.40","16156.58","29426.00"
"04/01/2020 06:45:00 - 04/01/2020 07:00:00","BZN|DE-LU","27149.92","28143.26","16450.59","29582.32"
"04/01/2020 07:00:00 - 04/01/2020 07:15:00","BZN|DE-LU","27499.46","28799.60","16940.51","29859.63"
"04/01/2020 07:15:00 - 04/01/2020 07:30:00","BZN|DE-LU","27812.61","29115.00","17121.43","30102.02"
"04/01/2020 07:30:00 - 04/01/2020 07:45:00","BZN|DE-LU","28127.27","29429.51","17303.96","30505.62"
"04/01/2020 07:45:00 - 04/01/2020 08:00:00","BZN|DE-LU","28420.78","29704.01","17504.37","30677.91"
"04/01/2020 08:00:00 - 04/01/2020 08:15:00","BZN|DE-LU","28701.24","29964.25","17710.00","30868.84"
"04/01/2020 08:15:00 - 04/01/2020 08:30:00","BZN|DE-LU","28969.73","30204.68","17981.20","31040.38"
"04/01/2020 08:30:00 - 04/01/2020 08:45:00","BZN|DE-LU","29242.57","30445.51","18053.22","31431.98"
"04/01/2020 08:45:00 - 04/01/2020 09:00:00","BZN|DE-LU","29509.25","30680.08","18199.06","31845.08"
"04/01/2020 09:00:00 - 04/01/2020 09:15:00","BZN|DE-LU","29779.06","30923.39","18082.49","32267.37"
"04/01/2020 09:15:00 - 04/01/2020 09:30:00","BZN|DE-LU","30069.64","31196.33","18253.62","32568.13"
"04/01/2020 09:30:00 - 04/01/2020 09:45:00","BZN|DE-LU","30364.02","31471.69","18550.32","32850.26"
"04/01/2020 09:45:00 - 04/01/2020 10:00:00","BZN|DE-LU","30657.63","31729.91","18825.36","33115.19"
"04/01/2020 10:00:00 - 04/01/2020 10:15:00","BZN|DE-LU","30949.31","32004.33","19062.60","33326.64"
"04/01/2020 10:15:00 - 04/01/2020 10:30:00","BZN|DE-LU","31229.60","32260.56","19204.22","33522.56"
"04/01/2020 10:30:00 - 04/01/2020 10:45:00","BZN|DE-LU","31514.97","32523.76","19468.33","33731.78"
"04/01/2020 10:45:00 - 04/01/2020 11:00:00","BZN|DE-LU","31810.96","32808.93","19632.47","34102.37"
"04/01/2020 11:00:00 - 04/01/2020 11:15:00","BZN|DE-LU","32060.22","33073.20","19679.53","34390.03"
"04/01/2020 11:15:00 - 04/01/2020 11:30:00","BZN|DE-LU","32275.23","33277.10","19816.83","34994.40"
"04/01/2020 11:30:00 - 04/01/2020 11:45:00","BZN|DE-LU","32499.24","33476.54","19933.99","35364.95"
"04/01/2020 11:45:00 - 04/01/2020 12:00:00","BZN|DE-LU","32713.94","33671.94","20069.18","35386.25"
"04/01/2020 12:00:00 - 04/01/2020 12:15:00","BZN|DE-LU","32924.60","33834.20","20152.02","35274.81"
"04/01/2020 12:15:00 - 04/01/2020 12:30:00","BZN|DE-LU","33021.52","33894.38","20279.43","34982.54"
"04/01/2020 12:30:00 - 04/01/2020 12:45:00","BZN|DE-LU","33122.21","33957.79","20448.23","34973.36"
"04/01/2020 12:45:00 - 04/01/2020 13:00:00","BZN|DE-LU","33229.59","34012.86","20484.36","34920.02"
"04/01/2020 13:00:00 - 04/01/2020 13:15:00","BZN|DE-LU","33316.55","34058.35","20268.78","34853.26"
"04/01/2020 13:15:00 - 04/01/2020 13:30:00","BZN|DE-LU","33219.37","33926.40","20071.98","34759.10"
"04/01/2020 13:30:00 - 04/01/2020 13:45:00","BZN|DE-LU","33125.43","33799.76","19782.97","34844.81"
"04/01/2020 13:45:00 - 04/01/2020 14:00:00","BZN|DE-LU","33017.69","33657.27","19461.58","34955.37"
"04/01/2020 14:00:00 - 04/01/2020 14:15:00","BZN|DE-LU","32958.80","33461.69","19215.46","34760.36"
"04/01/2020 14:15:00 - 04/01/2020 14:30:00","BZN|DE-LU","32776.86","33240.53","19049.51","34249.16"
"04/01/2020 14:30:00 - 04/01/2020 14:45:00","BZN|DE-LU","32587.26","33012.99","18985.95","33652.93"
"04/01/2020 14:45:00 - 04/01/2020 15:00:00","BZN|DE-LU","32389.33","32785.14","18869.01","33408.11"
"04/01/2020 15:00:00 - 04/01/2020 15:15:00","BZN|DE-LU","32155.12","32549.53","18571.09","32842.38"
"04/01/2020 15:15:00 - 04/01/2020 15:30:00","BZN|DE-LU","31848.39","32270.41","18199.43","32495.83"
"04/01/2020 15:30:00 - 04/01/2020 15:45:00","BZN|DE-LU","31525.65","31986.00","17797.64","32351.76"
"04/01/2020 15:45:00 - 04/01/2020 16:00:00","BZN|DE-LU","31192.95","31689.09","17551.53","32151.85"
"04/01/2020 16:00:00 - 04/01/2020 16:15:00","BZN|DE-LU","30864.52","31372.32","16803.08","32237.13"
"04/01/2020 16:15:00 - 04/01/2020 16:30:00","BZN|DE-LU","30468.39","30937.73","16526.98","31784.84"
"04/01/2020 16:30:00 - 04/01/2020 16:45:00","BZN|DE-LU","30068.07","30501.29","16486.74","31596.06"
"04/01/2020 16:45:00 - 04/01/2020 17:00:00","BZN|DE-LU","29653.70","30041.61","16381.42","31170.70"
"04/01/2020 17:00:00 - 04/01/2020 17:15:00","BZN|DE-LU","29226.80","29612.94","16017.31","30797.13"
"04/01/2020 17:15:00 - 04/01/2020 17:30:00","BZN|DE-LU","28791.52","29212.06","15688.18","30621.26"
"04/01/2020 17:30:00 - 04/01/2020 17:45:00","BZN|DE-LU","28347.35","28799.41","15527.09","30541.36"
"04/01/2020 17:45:00 - 04/01/2020 18:00:00","BZN|DE-LU","27916.57","28391.90","15296.68","30299.94"
"04/01/2020 18:00:00 - 04/01/2020 18:15:00","BZN|DE-LU","27489.37","27949.49","14996.16","29844.71"
"04/01/2020 18:15:00 - 04/01/2020 18:30:00","BZN|DE-LU","27067.61","27449.88","14625.14","29334.57"
"04/01/2020 18:30:00 - 04/01/2020 18:45:00","BZN|DE-LU","26628.78","26928.76","14237.67","28935.99"
"04/01/2020 18:45:00 - 04/01/2020 19:00:00","BZN|DE-LU","26200.55","26413.05","13784.80","28481.65"
"04/01/2020 19:00:00 - 04/01/2020 19:15:00","BZN|DE-LU","25745.83","25896.03","13350.43","28015.70"
"04/01/2020 19:15:00 - 04/01/2020 19:30:00","BZN|DE-LU","25238.13","25386.30","13029.17","27605.94"
"04/01/2020 19:30:00 - 04/01/2020 19:45:00","BZN|DE-LU","24725.79","24870.62","12633.12","26767.54"
"04/01/2020 19:45:00 - 04/01/2020 20:00:00","BZN|DE-LU","24186.12","24348.83","12167.10","26309.04"
"04/01/2020 20:00:00 - 04/01/2020 20:15:00","BZN|DE-LU","23704.43","23790.26","11965.65","25837.51"
"04/01/2020 20:15:00 - 04/01/2020 20:30:00","BZN|DE-LU","23203.44","23250.42","11441.75","25391.04"
"04/01/2020 20:30:00 - 04/01/2020 20:45:00","BZN|DE-LU","22687.00","22709.70","10822.51","24805.47"
"04/01/2020 20:45:00 - 04/01/2020 21:00:00","BZN|DE-LU","22182.97","22173.20","10504.48","24221.30"
"04/01/2020 21:00:00 - 04/01/2020 21:15:00","BZN|DE-LU","21644.02","21617.00","10353.48","23559.25"
"04/01/2020 21:15:00 - 04/01/2020 21:30:00","BZN|DE-LU","21075.93","21062.83","9914.77","22825.81"
"04/01/2020 21:30:00 - 04/01/2020 21:45:00","BZN|DE-LU","20493.61","20500.34","9434.72","22210.93"
"04/01/2020 21:45:00 - 04/01/2020 22:00:00","BZN|DE-LU","19918.94","19930.41","9129.39","21323.61"
"04/01/2020 22:00:00 - 04/01/2020 22:15:00","BZN|DE-LU","19210.23","19247.14","8533.05","20341.67"
"04/01/2020 22:15:00 - 04/01/2020 22:30:00","BZN|DE-LU","18657.50","18714.57","8239.14","19670.03"
"04/01/2020 22:30:00 - 04/01/2020 22:45:00","BZN|DE-LU","18096.70","18165.34","7926.09","19032.30"
"04/01/2020 22:45:00 - 04/01/2020 23:00:00","BZN|DE-LU","17528.52","17608.97","7335.25","18320.54"
"04/01/2020 23:00:00 - 04/01/2020 23:15:00","BZN|DE-LU","16984.86","17078.48","6954.53","17803.92"
"04/01/2020 23:15:00 - 04/01/2020 23:30:00","BZN|DE-LU","16469.03","16569.74","6582.53","17270.10"
"04/01/2020 23:30:00 - 04/01/2020 23:45:00","BZN|DE-LU","15932.20","16064.23","6208.66","16619.25"
"04/01/2020 23:45:00 - 05/01/2020 00:00:00","BZN|DE-LU","15383.24","15558.05","5815.90","16232.05"
"05/01/2020 00:00:00 - 05/01/2020 00:15:00","BZN|DE-LU","14975.10","14991.58","5584.67","15610.06"
"05/01/2020 00:15:00 - 05/01/2020 00:30:00","BZN|DE-LU","14480.90","14495.54","5329.41","15103.02"
"05/01/2020 00:30:00 - 05/01/2020 00:45:00","BZN|DE-LU","13993.33","14021.15","5167.83","14688.58"
"05/01/2020 00:45:00 - 05/01/2020 01:00:00","BZN|DE-LU","13483.23","13577.91","4938.72","14247.20"
"05/01/2020 01:00:00 - 05/01/2020 01:15:00","BZN|DE-LU","12921.54","13037.53","4672.85","13828.87"
"05/01/2020 01:15:00 - 05/01/2020 01:30:00","BZN|DE-LU","12430.20","12698.87","4542.20","13527.00"
"05/01/2020 01:30:00 - 05/01/2020 01:45:00","BZN|DE-LU","11972.40","12542.25","4475.92","13353.17"
"05/01/2020 01:45:00 - 05/01/2020 02:00:00","BZN|DE-LU","11512.18","12422.43","4339.36","12962.18"
"05/01/2020 02:00:00 - 05/01/2020 02:15:00","BZN|DE-LU","11153.74","12333.44","4325.54","12520.38"
"05/01/2020 02:15:00 - 05/01/2020 02:30:00","BZN|DE-LU","10743.79","12201.03","4191.44","12261.17"
"05/01/2020 02:30:00 - 05/01/2020 02:45:00","BZN|DE-LU","10347.31","12005.18","4058.79","12128.45"
"05/01/2020 02:45:00 - 05/01/2020 03:00:00","BZN|DE-LU","9937.39","11563.86","3766.95","11737.15"
"05/01/2020 03:00:00 - 05/01/2020 03:15:00","BZN|DE-LU","9535.67","10926.76","3420.35","11263.60"
"05/01/2020 03:15:00 - 05/01/2020 03:30:00","BZN|DE-LU","9193.56","10521.22","3284.61","11082.17"
"05/01/2020 03:30:00 - 05/01/2020 03:45:00","BZN|DE-LU","8840.58","10129.68","3185.91","11016.54"
"05/01/2020 03:45:00 - 05/01/2020 04:00:00","BZN|DE-LU","8493.36","9710.26","3055.04","10792.05"
"05/01/2020 04:00:00 - 05/01/2020 04:15:00","BZN|DE-LU","8177.47","9396.03","3017.46","10288.05"
"05/01/2020 04:15:00 - 05/01/2020 04:30:00","BZN|DE-LU","7923.00","9085.61","2998.59","10018.37"
"05/01/2020 04:30:00 - 05/01/2020 04:45:00","BZN|DE-LU","7678.04","8812.30","2999.12","9786.26"
"05/01/2020 04:45:00 - 05/01/2020 05:00:00","BZN|DE-LU","7440.78","8557.06","2993.04","9735.72"
"05/01/2020 05:00:00 - 05/01/2020 05:15:00","BZN|DE-LU","7276.64","8515.38","3159.05","9594.75"
"05/01/2020 05:15:00 - 05/01/2020 05:30:00","BZN|DE-LU","7172.58","8376.16","3245.41","9291.40"
"05/01/2020 05:30:00 - 05/01/2020 05:45:00","BZN|DE-LU","7056.73","8301.58","3402.64","8863.22"
"05/01/2020 05:45:00 - 05/01/2020 06:00:00","BZN|DE-LU","6933.68","8206.54","3532.58","8726.42"
"05/01/2020 06:00:00 - 05/01/2020 06:15:00","BZN|DE-LU","6795.05","8111.49","3685.22","8732.37"
"05/01/2020 06:15:00 - 05/01/2020 06:30:00","BZN|DE-LU","6691.98","7948.19","3775.69","8576.59"
"05/01/2020 06:30:00 - 05/01/2020 06:45:00","BZN|DE-LU","6644.87","7962.73","3976.16","8352.76"
"05/01/2020 06:45:00 - 05/01/2020 07:00:00","BZN|DE-LU","6589.74","8046.32","4228.65","8240.61"
"05/01/2020 07:00:00 - 05/01/2020 07:15:00","BZN|DE-LU","6487.69","8179.62","4578.21","8012.62"
"05/01/2020 07:15:00 - 05/01/2020 07:30:00","BZN|DE-LU","6416.26","8139.33","4719.05","7774.70"
"05/01/2020 07:30:00 - 05/01/2020 07:45:00","BZN|DE-LU","6419.74","8134.43","4810.55","7589.48"
"05/01/2020 07:45:00 - 05/01/2020 08:00:00","BZN|DE-LU","6421.69","8138.00","4885.72","7320.88"
"05/01/2020 08:00:00 - 05/01/2020 08:15:00","BZN|DE-LU","6432.99","8082.95","4598.96","7138.00"
"05/01/2020 08:15:00 - 05/01/2020 08:30:00","BZN|DE-LU","6485.00","7994.51","4603.04","6863.73"
"05/01/2020 08:30:00 - 05/01/2020 08:45:00","BZN|DE-LU","6541.66","7908.10","4646.26","6722.18"
"05/01/2020 08:45:00 - 05/01/2020 09:00:00","BZN|DE-LU","6607.56","7822.66","4679.25","6629.25"
"05/01/2020 09:00:00 - 05/01/2020 09:15:00","BZN|DE-LU","6637.76","7713.82","4516.26","6583.88"
"05/01/2020 09:15:00 - 05/01/2020 09:30:00","BZN|DE-LU","6630.04","7610.45","4538.83","6516.30"
"05/01/2020 09:30:00 - 05/01/2020 09:45:00","BZN|DE-LU","6597.72","7487.32","4573.87","6177.67"
"05/01/2020 09:45:00 - 05/01/2020 10:00:00","BZN|DE-LU","6565.90","7353.05","4590.96","5931.17"
"05/01/2020 10:00:00 - 05/01/2020 10:15:00","BZN|DE-LU","6541.96","7230.12","4546.08","5775.12"
"05/01/2020 10:15:00 - 05/01/2020 10:30:00","BZN|DE-LU","6495.22","7066.46","4412.43","5628.77"
"05/01/2020 10:30:00 - 05/01/2020 10:45:00","BZN|DE-LU","6446.05","6900.29","4312.41","5450.66"
"05/01/2020 10:45:00 - 05/01/2020 11:00:00","BZN|DE-LU","6397.85","6755.91","4337.53","5345.61"
"05/01/2020 11:00:00 - 05/01/2020 11:15:00","BZN|DE-LU","6359.36","6629.87","4355.98","5244.54"
"05/01/2020 11:15:00 - 05/01/2020 11:30:00","BZN|DE-LU","6334.67","6545.65","4327.00","5258.04"
"05/01/2020 11:30:00 - 05/01/2020 11:45:00","BZN|DE-LU","6311.60","6463.25","4203.08","5210.96"
"05/01/2020 11:45:00 - 05/01/2020 12:00:00","BZN|DE-LU","6300.79","6395.05","4245.56","5192.85"
"05/01/2020 12:00:00 - 05/01/2020 12:15:00","BZN|DE-LU","6294.36","6322.43","4348.04","5177.91"
"05/01/2020 12:15:00 - 05/01/2020 12:30:00","BZN|DE-LU","6312.85","6291.53","4352.16","5223.04"
"05/01/2020 12:30:00 - 05/01/2020 12:45:00","BZN|DE-LU","6322.56","6251.64","4378.72","5190.11"
"05/01/2020 12:45:00 - 05/01/2020 13:00:00","BZN|DE-LU","6335.73","6215.21","4448.71","5267.96"
"05/01/2020 13:00:00 - 05/01/2020 13:15:00","BZN|DE-LU","6355.77","6183.23","4422.41","5346.94"
"05/01/2020 13:15:00 - 05/01/2020 13:30:00","BZN|DE-LU","6457.51","6251.43","4450.63","5466.32"
"05/01/2020 13:30:00 - 05/01/2020 13:45:00","BZN|DE-LU","6561.48","6327.61","4468.35","5427.64"
"05/01/2020 13:45:00 - 05/01/2020 14:00:00","BZN|DE-LU","6676.37","6408.71","4548.68","5484.77"
"05/01/2020 14:00:00 - 05/01/2020 14:15:00","BZN|DE-LU","6821.48","6568.01","4607.86","5636.38"
"05/01/2020 14:15:00 - 05/01/2020 14:30:00","BZN|DE-LU","6982.66","6747.29","4688.20","5821.51"
"05/01/2020 14:30:00 - 05/01/2020 14:45:00","BZN|DE-LU","7144.87","6924.69","4747.82","6062.83"
"05/01/2020 14:45:00 - 05/01/2020 15:00:00","BZN|DE-LU","7313.36","7114.40","4914.02","6228.82"
"05/01/2020 15:00:00 - 05/01/2020 15:15:00","BZN|DE-LU","7495.12","7333.07","4949.33","6432.21"
"05/01/2020 15:15:00 - 05/01/2020 15:30:00","BZN|DE-LU","7705.33","7630.03","5115.75","6853.65"
"05/01/2020 15:30:00 - 05/01/2020 15:45:00","BZN|DE-LU","7917.06","7938.98","5356.06","7222.69"
"05/01/2020 15:45:00 - 05/01/2020 16:00:00","BZN|DE-LU","8122.23","8245.05","5613.71","7637.34"
"05/01/2020 16:00:00 - 05/01/2020 16:15:00","BZN|DE-LU","8342.54","8562.26","5596.05","7982.33"
"05/01/2020 16:15:00 - 05/01/2020 16:30:00","BZN|DE-LU","8603.22","8881.17","5650.38","8415.42"
"05/01/2020 16:30:00 - 05/01/2020 16:45:00","BZN|DE-LU","8865.59","9200.36","5842.97","8774.53"
"05/01/2020 16:45:00 - 05/01/2020 17:00:00","BZN|DE-LU","9138.68","9510.06","6057.86","9260.40"
"05/01/2020 17:00:00 - 05/01/2020 17:15:00","BZN|DE-LU","9429.70","9819.16","6312.36","9658.55"
"05/01/2020 17:15:00 - 05/01/2020 17:30:00","BZN|DE-LU","9725.59","10091.06","6437.18","9943.17"
"05/01/2020 17:30:00 - 05/01/2020 17:45:00","BZN|DE-LU","10027.07","10357.28","6516.23","10406.87"
"05/01/2020 17:45:00 - 05/01/2020 18:00:00","BZN|DE-LU","10327.33","10622.26","6673.36","10904.25"
"05/01/2020 18:00:00 - 05/01/2020 18:15:00","BZN|DE-LU","10629.04","10870.80","6673.11","11157.78"
"05/01/2020 18:15:00 - 05/01/2020 18:30:00","BZN|DE-LU","10903.09","11083.46","6730.26","11067.77"
"05/01/2020 18:30:00 - 05/01/2020 18:45:00","BZN|DE-LU","11164.07","11295.11","6915.92","11069.35"
