"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/02/2016 20:00:00 - 03/02/2016 20:15:00","BZN|DE-AT-LU","18191.03","8980.53"," ","20257.40"
"03/02/2016 20:15:00 - 03/02/2016 20:30:00","BZN|DE-AT-LU","18170.34","8965.98"," ","20419.26"
"03/02/2016 20:30:00 - 03/02/2016 20:45:00","BZN|DE-AT-LU","18131.21","8951.98"," ","20562.26"
"03/02/2016 20:45:00 - 03/02/2016 21:00:00","BZN|DE-AT-LU","18108.01","8934.98"," ","20627.46"
"03/02/2016 21:00:00 - 03/02/2016 21:15:00","BZN|DE-AT-LU","18109.90","8934.98"," ","20760.12"
"03/02/2016 21:15:00 - 03/02/2016 21:30:00","BZN|DE-AT-LU","18148.29","8965.43"," ","20751.43"
"03/02/2016 21:30:00 - 03/02/2016 21:45:00","BZN|DE-AT-LU","18179.84","8996.89"," ","20841.89"
"03/02/2016 21:45:00 - 03/02/2016 22:00:00","BZN|DE-AT-LU","18214.41","9027.34"," ","20967.61"
"03/02/2016 22:00:00 - 03/02/2016 22:15:00","BZN|DE-AT-LU","18250.41","9047.34"," ","20849.70"
"03/02/2016 22:15:00 - 03/02/2016 22:30:00","BZN|DE-AT-LU","18292.07","9064.28"," ","20566.11"
"03/02/2016 22:30:00 - 03/02/2016 22:45:00","BZN|DE-AT-LU","18336.01","9080.73"," ","20666.47"
"03/02/2016 22:45:00 - 03/02/2016 23:00:00","BZN|DE-AT-LU","18377.76","9097.70"," ","20308.85"
"03/02/2016 23:00:00 - 03/02/2016 23:15:00","BZN|DE-AT-LU","18430.72","9117.70"," ","20108.75"
"03/02/2016 23:15:00 - 03/02/2016 23:30:00","BZN|DE-AT-LU","18459.19","9120.66"," ","20051.51"
"03/02/2016 23:30:00 - 03/02/2016 23:45:00","BZN|DE-AT-LU","18477.94","9123.66"," ","20150.36"
"03/02/2016 23:45:00 - 04/02/2016 00:00:00","BZN|DE-AT-LU","18506.68","9127.11"," ","19828.03"
"04/02/2016 00:00:00 - 04/02/2016 00:15:00","BZN|DE-AT-LU","18594.11","9121.34"," ","20090.97"
"04/02/2016 00:15:00 - 04/02/2016 00:30:00","BZN|DE-AT-LU","18581.93","9118.29"," ","19917.68"
"04/02/2016 00:30:00 - 04/02/2016 00:45:00","BZN|DE-AT-LU","18570.01","9119.26"," ","19845.61"
"04/02/2016 00:45:00 - 04/02/2016 01:00:00","BZN|DE-AT-LU","18558.30","9117.66"," ","19671.13"
"04/02/2016 01:00:00 - 04/02/2016 01:15:00","BZN|DE-AT-LU","18604.22","9171.65"," ","19457.36"
"04/02/2016 01:15:00 - 04/02/2016 01:30:00","BZN|DE-AT-LU","18599.94","9142.14"," ","19386.97"
"04/02/2016 01:30:00 - 04/02/2016 01:45:00","BZN|DE-AT-LU","18602.36","9110.61"," ","19550.72"
"04/02/2016 01:45:00 - 04/02/2016 02:00:00","BZN|DE-AT-LU","18588.60","9079.58"," ","19479.27"
"04/02/2016 02:00:00 - 04/02/2016 02:15:00","BZN|DE-AT-LU","18570.13","9056.57"," ","19456.50"
"04/02/2016 02:15:00 - 04/02/2016 02:30:00","BZN|DE-AT-LU","18562.90","9055.60"," ","19520.32"
"04/02/2016 02:30:00 - 04/02/2016 02:45:00","BZN|DE-AT-LU","18559.86","9058.62"," ","19554.16"
"04/02/2016 02:45:00 - 04/02/2016 03:00:00","BZN|DE-AT-LU","18556.41","9061.15"," ","19440.05"
"04/02/2016 03:00:00 - 04/02/2016 03:15:00","BZN|DE-AT-LU","18558.94","9056.18"," ","19753.42"
"04/02/2016 03:15:00 - 04/02/2016 03:30:00","BZN|DE-AT-LU","18588.51","9050.17"," ","19636.51"
"04/02/2016 03:30:00 - 04/02/2016 03:45:00","BZN|DE-AT-LU","18616.13","9045.16"," ","19664.36"
"04/02/2016 03:45:00 - 04/02/2016 04:00:00","BZN|DE-AT-LU","18672.46","9037.14"," ","19886.00"
"04/02/2016 04:00:00 - 04/02/2016 04:15:00","BZN|DE-AT-LU","18710.86","9020.64"," ","19884.72"
"04/02/2016 04:15:00 - 04/02/2016 04:30:00","BZN|DE-AT-LU","18679.45","8966.60"," ","19702.39"
"04/02/2016 04:30:00 - 04/02/2016 04:45:00","BZN|DE-AT-LU","18682.02","8910.58"," ","19538.92"
"04/02/2016 04:45:00 - 04/02/2016 05:00:00","BZN|DE-AT-LU","18664.64","8851.54"," ","19565.40"
"04/02/2016 05:00:00 - 04/02/2016 05:15:00","BZN|DE-AT-LU","18601.22","8780.92"," ","19568.96"
"04/02/2016 05:15:00 - 04/02/2016 05:30:00","BZN|DE-AT-LU","18559.14","8700.83"," ","19686.39"
"04/02/2016 05:30:00 - 04/02/2016 05:45:00","BZN|DE-AT-LU","18521.92","8622.15"," ","19580.63"
"04/02/2016 05:45:00 - 04/02/2016 06:00:00","BZN|DE-AT-LU","18501.20","8543.05"," ","19620.70"
"04/02/2016 06:00:00 - 04/02/2016 06:15:00","BZN|DE-AT-LU","18477.46","8463.88"," ","19869.36"
"04/02/2016 06:15:00 - 04/02/2016 06:30:00","BZN|DE-AT-LU","18424.89","8357.75"," ","19923.53"
"04/02/2016 06:30:00 - 04/02/2016 06:45:00","BZN|DE-AT-LU","18385.41","8255.61"," ","19976.54"
"04/02/2016 06:45:00 - 04/02/2016 07:00:00","BZN|DE-AT-LU","18336.57","8154.48"," ","19858.42"
"04/02/2016 07:00:00 - 04/02/2016 07:15:00","BZN|DE-AT-LU","18260.62","8047.27"," ","20122.61"
"04/02/2016 07:15:00 - 04/02/2016 07:30:00","BZN|DE-AT-LU","18154.74","7881.96"," ","20197.04"
"04/02/2016 07:30:00 - 04/02/2016 07:45:00","BZN|DE-AT-LU","18023.62","7707.25"," ","20252.57"
"04/02/2016 07:45:00 - 04/02/2016 08:00:00","BZN|DE-AT-LU","17872.54","7526.46"," ","20297.03"
"04/02/2016 08:00:00 - 04/02/2016 08:15:00","BZN|DE-AT-LU","17725.93","7340.05"," ","19918.01"
"04/02/2016 08:15:00 - 04/02/2016 08:30:00","BZN|DE-AT-LU","17581.85","7126.72"," ","19557.27"
"04/02/2016 08:30:00 - 04/02/2016 08:45:00","BZN|DE-AT-LU","17474.25","6911.18"," ","19450.02"
"04/02/2016 08:45:00 - 04/02/2016 09:00:00","BZN|DE-AT-LU","17344.45","6694.11"," ","19195.46"
"04/02/2016 09:00:00 - 04/02/2016 09:15:00","BZN|DE-AT-LU","17228.61","6503.06"," ","19096.80"
"04/02/2016 09:15:00 - 04/02/2016 09:30:00","BZN|DE-AT-LU","17161.26","6350.08"," ","19142.89"
"04/02/2016 09:30:00 - 04/02/2016 09:45:00","BZN|DE-AT-LU","17119.28","6201.88"," ","18998.99"
"04/02/2016 09:45:00 - 04/02/2016 10:00:00","BZN|DE-AT-LU","17030.44","6056.78"," ","19034.62"
"04/02/2016 10:00:00 - 04/02/2016 10:15:00","BZN|DE-AT-LU","16987.61","5926.35"," ","18921.05"
"04/02/2016 10:15:00 - 04/02/2016 10:30:00","BZN|DE-AT-LU","17016.34","5858.66"," ","18668.50"
"04/02/2016 10:30:00 - 04/02/2016 10:45:00","BZN|DE-AT-LU","17048.78","5793.56"," ","18465.41"
"04/02/2016 10:45:00 - 04/02/2016 11:00:00","BZN|DE-AT-LU","17074.89","5722.45"," ","18301.36"
"04/02/2016 11:00:00 - 04/02/2016 11:15:00","BZN|DE-AT-LU","17089.40","5655.84"," ","18249.95"
"04/02/2016 11:15:00 - 04/02/2016 11:30:00","BZN|DE-AT-LU","17073.43","5576.15"," ","18313.18"
"04/02/2016 11:30:00 - 04/02/2016 11:45:00","BZN|DE-AT-LU","17057.63","5492.96"," ","18321.50"
"04/02/2016 11:45:00 - 04/02/2016 12:00:00","BZN|DE-AT-LU","17004.71","5411.41"," ","18236.31"
"04/02/2016 12:00:00 - 04/02/2016 12:15:00","BZN|DE-AT-LU","16896.89","5322.41"," ","18067.83"
"04/02/2016 12:15:00 - 04/02/2016 12:30:00","BZN|DE-AT-LU","16745.87","5231.72"," ","17767.63"
"04/02/2016 12:30:00 - 04/02/2016 12:45:00","BZN|DE-AT-LU","16610.05","5140.56"," ","17536.69"
"04/02/2016 12:45:00 - 04/02/2016 13:00:00","BZN|DE-AT-LU","16441.80","5055.99"," ","17411.92"
"04/02/2016 13:00:00 - 04/02/2016 13:15:00","BZN|DE-AT-LU","16240.12","4951.34"," ","17233.18"
"04/02/2016 13:15:00 - 04/02/2016 13:30:00","BZN|DE-AT-LU","15862.55","4802.74"," ","17040.61"
"04/02/2016 13:30:00 - 04/02/2016 13:45:00","BZN|DE-AT-LU","15409.02","4646.41"," ","16624.52"
"04/02/2016 13:45:00 - 04/02/2016 14:00:00","BZN|DE-AT-LU","14985.67","4488.29"," ","16233.76"
"04/02/2016 14:00:00 - 04/02/2016 14:15:00","BZN|DE-AT-LU","14553.35","4329.16"," ","15845.05"
"04/02/2016 14:15:00 - 04/02/2016 14:30:00","BZN|DE-AT-LU","14116.94","4161.66"," ","15593.74"
"04/02/2016 14:30:00 - 04/02/2016 14:45:00","BZN|DE-AT-LU","13660.26","3993.55"," ","15311.43"
"04/02/2016 14:45:00 - 04/02/2016 15:00:00","BZN|DE-AT-LU","13219.70","3827.43"," ","14918.67"
"04/02/2016 15:00:00 - 04/02/2016 15:15:00","BZN|DE-AT-LU","12751.06","3668.34"," ","14586.74"
"04/02/2016 15:15:00 - 04/02/2016 15:30:00","BZN|DE-AT-LU","12308.91","3539.76"," ","14198.66"
"04/02/2016 15:30:00 - 04/02/2016 15:45:00","BZN|DE-AT-LU","11881.90","3413.15"," ","14016.98"
"04/02/2016 15:45:00 - 04/02/2016 16:00:00","BZN|DE-AT-LU","11480.46","3293.63"," ","13803.72"
"04/02/2016 16:00:00 - 04/02/2016 16:15:00","BZN|DE-AT-LU","11132.01","3203.12"," ","13621.44"
"04/02/2016 16:15:00 - 04/02/2016 16:30:00","BZN|DE-AT-LU","10909.67","3184.08"," ","13462.57"
"04/02/2016 16:30:00 - 04/02/2016 16:45:00","BZN|DE-AT-LU","10674.93","3167.44"," ","13251.19"
"04/02/2016 16:45:00 - 04/02/2016 17:00:00","BZN|DE-AT-LU","10436.86","3150.88"," ","12909.55"
"04/02/2016 17:00:00 - 04/02/2016 17:15:00","BZN|DE-AT-LU","10222.82","3146.86"," ","12452.28"
"04/02/2016 17:15:00 - 04/02/2016 17:30:00","BZN|DE-AT-LU","10045.78","3169.84"," ","12333.71"
"04/02/2016 17:30:00 - 04/02/2016 17:45:00","BZN|DE-AT-LU","9824.98","3193.19"," ","11949.56"
"04/02/2016 17:45:00 - 04/02/2016 18:00:00","BZN|DE-AT-LU","9614.26","3217.66"," ","11695.61"
"04/02/2016 18:00:00 - 04/02/2016 18:15:00","BZN|DE-AT-LU","9469.80","3249.13"," ","11426.67"
"04/02/2016 18:15:00 - 04/02/2016 18:30:00","BZN|DE-AT-LU","9370.75","3290.48"," ","11187.15"
"04/02/2016 18:30:00 - 04/02/2016 18:45:00","BZN|DE-AT-LU","9279.91","3329.93"," ","11204.12"
"04/02/2016 18:45:00 - 04/02/2016 19:00:00","BZN|DE-AT-LU","9169.53","3367.79"," ","11160.87"
"04/02/2016 19:00:00 - 04/02/2016 19:15:00","BZN|DE-AT-LU","9078.88","3399.28"," ","11079.04"
"04/02/2016 19:15:00 - 04/02/2016 19:30:00","BZN|DE-AT-LU","8993.01","3401.28"," ","11116.98"
"04/02/2016 19:30:00 - 04/02/2016 19:45:00","BZN|DE-AT-LU","8885.67","3403.28"," ","11027.60"
"04/02/2016 19:45:00 - 04/02/2016 20:00:00","BZN|DE-AT-LU","8744.54","3404.65"," ","10971.21"
"04/02/2016 20:00:00 - 04/02/2016 20:15:00","BZN|DE-AT-LU","8641.69","3401.66"," ","10973.79"
"04/02/2016 20:15:00 - 04/02/2016 20:30:00","BZN|DE-AT-LU","8550.20","3370.64"," ","11078.40"
"04/02/2016 20:30:00 - 04/02/2016 20:45:00","BZN|DE-AT-LU","8414.02","3336.04"," ","10971.55"
"04/02/2016 20:45:00 - 04/02/2016 21:00:00","BZN|DE-AT-LU","8290.44","3303.03"," ","10710.86"
"04/02/2016 21:00:00 - 04/02/2016 21:15:00","BZN|DE-AT-LU","8200.93","3263.43"," ","10457.59"
"04/02/2016 21:15:00 - 04/02/2016 21:30:00","BZN|DE-AT-LU","8099.74","3211.41"," ","10301.19"
"04/02/2016 21:30:00 - 04/02/2016 21:45:00","BZN|DE-AT-LU","7991.90","3154.40"," ","10126.64"
"04/02/2016 21:45:00 - 04/02/2016 22:00:00","BZN|DE-AT-LU","7889.47","3100.79"," ","9769.41"
"04/02/2016 22:00:00 - 04/02/2016 22:15:00","BZN|DE-AT-LU","7833.37","3050.78"," ","9369.45"
"04/02/2016 22:15:00 - 04/02/2016 22:30:00","BZN|DE-AT-LU","7738.89","2990.27"," ","9096.39"
"04/02/2016 22:30:00 - 04/02/2016 22:45:00","BZN|DE-AT-LU","7610.46","2926.79"," ","8911.59"
"04/02/2016 22:45:00 - 04/02/2016 23:00:00","BZN|DE-AT-LU","7501.69","2865.31"," ","8789.92"
"04/02/2016 23:00:00 - 04/02/2016 23:15:00","BZN|DE-AT-LU","7417.24","2802.40"," ","8769.60"
"04/02/2016 23:15:00 - 04/02/2016 23:30:00","BZN|DE-AT-LU","7321.77","2741.80"," ","8657.22"
"04/02/2016 23:30:00 - 04/02/2016 23:45:00","BZN|DE-AT-LU","7224.28","2684.21"," ","8705.01"
"04/02/2016 23:45:00 - 05/02/2016 00:00:00","BZN|DE-AT-LU","7147.64","2629.21"," ","8577.18"
"05/02/2016 00:00:00 - 05/02/2016 00:15:00","BZN|DE-AT-LU","7399.71","2570.74"," ","8328.57"
"05/02/2016 00:15:00 - 05/02/2016 00:30:00","BZN|DE-AT-LU","7273.87","2512.85"," ","8051.13"
"05/02/2016 00:30:00 - 05/02/2016 00:45:00","BZN|DE-AT-LU","7150.45","2452.45"," ","7779.88"
"05/02/2016 00:45:00 - 05/02/2016 01:00:00","BZN|DE-AT-LU","7031.55","2391.46"," ","7687.24"
"05/02/2016 01:00:00 - 05/02/2016 01:15:00","BZN|DE-AT-LU","6905.49","2707.14"," ","7710.61"
"05/02/2016 01:15:00 - 05/02/2016 01:30:00","BZN|DE-AT-LU","6853.74","2695.37"," ","7539.26"
"05/02/2016 01:30:00 - 05/02/2016 01:45:00","BZN|DE-AT-LU","6814.93","2687.31"," ","7465.57"
"05/02/2016 01:45:00 - 05/02/2016 02:00:00","BZN|DE-AT-LU","6774.78","2679.99"," ","7319.20"
"05/02/2016 02:00:00 - 05/02/2016 02:15:00","BZN|DE-AT-LU","6743.34","2673.95"," ","7162.62"
"05/02/2016 02:15:00 - 05/02/2016 02:30:00","BZN|DE-AT-LU","6738.69","2670.96"," ","6945.85"
"05/02/2016 02:30:00 - 05/02/2016 02:45:00","BZN|DE-AT-LU","6732.73","2663.07"," ","6797.72"
"05/02/2016 02:45:00 - 05/02/2016 03:00:00","BZN|DE-AT-LU","6733.35","2660.85"," ","6783.43"
"05/02/2016 03:00:00 - 05/02/2016 03:15:00","BZN|DE-AT-LU","6757.46","2664.16"," ","6718.33"
"05/02/2016 03:15:00 - 05/02/2016 03:30:00","BZN|DE-AT-LU","6800.15","2692.85"," ","6775.22"
"05/02/2016 03:30:00 - 05/02/2016 03:45:00","BZN|DE-AT-LU","6876.74","2725.76"," ","6897.78"
"05/02/2016 03:45:00 - 05/02/2016 04:00:00","BZN|DE-AT-LU","6921.66","2754.18"," ","6742.93"
"05/02/2016 04:00:00 - 05/02/2016 04:15:00","BZN|DE-AT-LU","6963.75","2787.17"," ","6775.76"
"05/02/2016 04:15:00 - 05/02/2016 04:30:00","BZN|DE-AT-LU","7065.63","2892.33"," ","6772.86"
"05/02/2016 04:30:00 - 05/02/2016 04:45:00","BZN|DE-AT-LU","7190.30","3000.01"," ","6820.01"
"05/02/2016 04:45:00 - 05/02/2016 05:00:00","BZN|DE-AT-LU","7335.70","3109.71"," ","7052.17"
"05/02/2016 05:00:00 - 05/02/2016 05:15:00","BZN|DE-AT-LU","7422.67","3220.42"," ","7331.22"
"05/02/2016 05:15:00 - 05/02/2016 05:30:00","BZN|DE-AT-LU","7502.14","3358.12"," ","7493.49"
"05/02/2016 05:30:00 - 05/02/2016 05:45:00","BZN|DE-AT-LU","7605.61","3496.27"," ","7553.42"
"05/02/2016 05:45:00 - 05/02/2016 06:00:00","BZN|DE-AT-LU","7706.52","3630.03"," ","7648.64"
"05/02/2016 06:00:00 - 05/02/2016 06:15:00","BZN|DE-AT-LU","7781.24","3769.21"," ","7824.76"
"05/02/2016 06:15:00 - 05/02/2016 06:30:00","BZN|DE-AT-LU","7887.88","3945.48"," ","8017.88"
"05/02/2016 06:30:00 - 05/02/2016 06:45:00","BZN|DE-AT-LU","8014.30","4127.85"," ","8426.14"
"05/02/2016 06:45:00 - 05/02/2016 07:00:00","BZN|DE-AT-LU","8156.16","4309.70"," ","8516.30"
"05/02/2016 07:00:00 - 05/02/2016 07:15:00","BZN|DE-AT-LU","8248.95","4487.68"," ","8736.52"
"05/02/2016 07:15:00 - 05/02/2016 07:30:00","BZN|DE-AT-LU","8352.67","4656.52"," ","9018.93"
"05/02/2016 07:30:00 - 05/02/2016 07:45:00","BZN|DE-AT-LU","8474.19","4828.14"," ","9188.67"
"05/02/2016 07:45:00 - 05/02/2016 08:00:00","BZN|DE-AT-LU","8598.47","4998.24"," ","9377.07"
"05/02/2016 08:00:00 - 05/02/2016 08:15:00","BZN|DE-AT-LU","8707.16","5154.01"," ","9598.80"
"05/02/2016 08:15:00 - 05/02/2016 08:30:00","BZN|DE-AT-LU","8814.51","5288.77"," ","9859.13"
"05/02/2016 08:30:00 - 05/02/2016 08:45:00","BZN|DE-AT-LU","8956.73","5425.34"," ","10014.98"
"05/02/2016 08:45:00 - 05/02/2016 09:00:00","BZN|DE-AT-LU","9105.55","5558.04"," ","10280.53"
"05/02/2016 09:00:00 - 05/02/2016 09:15:00","BZN|DE-AT-LU","9172.87","5681.37"," ","10381.01"
"05/02/2016 09:15:00 - 05/02/2016 09:30:00","BZN|DE-AT-LU","9244.16","5784.74"," ","10595.17"
"05/02/2016 09:30:00 - 05/02/2016 09:45:00","BZN|DE-AT-LU","9323.54","5890.23"," ","10455.00"
"05/02/2016 09:45:00 - 05/02/2016 10:00:00","BZN|DE-AT-LU","9421.49","5995.39"," ","10286.10"
"05/02/2016 10:00:00 - 05/02/2016 10:15:00","BZN|DE-AT-LU","9506.17","6091.59"," ","10252.89"
"05/02/2016 10:15:00 - 05/02/2016 10:30:00","BZN|DE-AT-LU","9582.37","6146.50"," ","10354.30"
"05/02/2016 10:30:00 - 05/02/2016 10:45:00","BZN|DE-AT-LU","9687.24","6199.47"," ","10552.71"
"05/02/2016 10:45:00 - 05/02/2016 11:00:00","BZN|DE-AT-LU","9785.53","6248.60"," ","10762.06"
"05/02/2016 11:00:00 - 05/02/2016 11:15:00","BZN|DE-AT-LU","9855.85","6298.96"," ","11026.55"
"05/02/2016 11:15:00 - 05/02/2016 11:30:00","BZN|DE-AT-LU","9951.34","6348.93"," ","11279.07"
"05/02/2016 11:30:00 - 05/02/2016 11:45:00","BZN|DE-AT-LU","10077.55","6401.40"," ","11470.37"
"05/02/2016 11:45:00 - 05/02/2016 12:00:00","BZN|DE-AT-LU","10192.48","6459.44"," ","11607.45"
"05/02/2016 12:00:00 - 05/02/2016 12:15:00","BZN|DE-AT-LU","10261.29","6484.25"," ","11884.77"
"05/02/2016 12:15:00 - 05/02/2016 12:30:00","BZN|DE-AT-LU","10311.91","6541.15"," ","12113.13"
"05/02/2016 12:30:00 - 05/02/2016 12:45:00","BZN|DE-AT-LU","10380.21","6599.77"," ","12308.03"
"05/02/2016 12:45:00 - 05/02/2016 13:00:00","BZN|DE-AT-LU","10428.85","6656.64"," ","12374.55"
"05/02/2016 13:00:00 - 05/02/2016 13:15:00","BZN|DE-AT-LU","10423.77","6684.51"," ","12220.10"
"05/02/2016 13:15:00 - 05/02/2016 13:30:00","BZN|DE-AT-LU","10365.93","6650.73"," ","12084.05"
"05/02/2016 13:30:00 - 05/02/2016 13:45:00","BZN|DE-AT-LU","10318.28","6616.78"," ","11868.80"
"05/02/2016 13:45:00 - 05/02/2016 14:00:00","BZN|DE-AT-LU","10264.02","6583.22"," ","11728.99"
"05/02/2016 14:00:00 - 05/02/2016 14:15:00","BZN|DE-AT-LU","10211.99","6541.82"," ","11594.57"
"05/02/2016 14:15:00 - 05/02/2016 14:30:00","BZN|DE-AT-LU","10152.09","6487.77"," ","11351.19"
"05/02/2016 14:30:00 - 05/02/2016 14:45:00","BZN|DE-AT-LU","10083.97","6435.37"," ","11198.54"
"05/02/2016 14:45:00 - 05/02/2016 15:00:00","BZN|DE-AT-LU","10011.78","6382.99"," ","11230.92"
"05/02/2016 15:00:00 - 05/02/2016 15:15:00","BZN|DE-AT-LU","10008.74","6348.10"," ","11171.81"
"05/02/2016 15:15:00 - 05/02/2016 15:30:00","BZN|DE-AT-LU","10009.90","6327.66"," ","11057.74"
"05/02/2016 15:30:00 - 05/02/2016 15:45:00","BZN|DE-AT-LU","10002.58","6308.05"," ","10979.16"
"05/02/2016 15:45:00 - 05/02/2016 16:00:00","BZN|DE-AT-LU","10000.89","6286.55"," ","10771.57"
"05/02/2016 16:00:00 - 05/02/2016 16:15:00","BZN|DE-AT-LU","10019.80","6271.00"," ","10889.96"
"05/02/2016 16:15:00 - 05/02/2016 16:30:00","BZN|DE-AT-LU","10096.20","6289.34"," ","10862.16"
"05/02/2016 16:30:00 - 05/02/2016 16:45:00","BZN|DE-AT-LU","10162.91","6305.55"," ","10844.73"
"05/02/2016 16:45:00 - 05/02/2016 17:00:00","BZN|DE-AT-LU","10237.40","6322.25"," ","10874.77"
"05/02/2016 17:00:00 - 05/02/2016 17:15:00","BZN|DE-AT-LU","10325.96","6346.03"," ","10940.47"
"05/02/2016 17:15:00 - 05/02/2016 17:30:00","BZN|DE-AT-LU","10381.29","6368.40"," ","11039.46"
"05/02/2016 17:30:00 - 05/02/2016 17:45:00","BZN|DE-AT-LU","10445.23","6389.29"," ","11105.64"
"05/02/2016 17:45:00 - 05/02/2016 18:00:00","BZN|DE-AT-LU","10518.28","6411.83"," ","11177.09"
"05/02/2016 18:00:00 - 05/02/2016 18:15:00","BZN|DE-AT-LU","10598.81","6437.23"," ","11432.20"
"05/02/2016 18:15:00 - 05/02/2016 18:30:00","BZN|DE-AT-LU","10656.41","6472.92"," ","11446.08"
"05/02/2016 18:30:00 - 05/02/2016 18:45:00","BZN|DE-AT-LU","10766.77","6510.03"," ","11428.86"
"05/02/2016 18:45:00 - 05/02/2016 19:00:00","BZN|DE-AT-LU","10871.54","6546.75"," ","11413.25"
"05/02/2016 19:00:00 - 05/02/2016 19:15:00","BZN|DE-AT-LU","10948.32","6581.24"," ","11415.20"
"05/02/2016 19:15:00 - 05/02/2016 19:30:00","BZN|DE-AT-LU","10945.20","6620.42"," ","11486.20"
"05/02/2016 19:30:00 - 05/02/2016 19:45:00","BZN|DE-AT-LU","10948.52","6657.44"," ","11521.05"
"05/02/2016 19:45:00 - 05/02/2016 20:00:00","BZN|DE-AT-LU","10939.73","6694.55"," ","11508.57"
"05/02/2016 20:00:00 - 05/02/2016 20:15:00","BZN|DE-AT-LU","10930.30","6737.78"," ","11558.02"
"05/02/2016 20:15:00 - 05/02/2016 20:30:00","BZN|DE-AT-LU","10919.91","6779.84"," ","11615.66"
"05/02/2016 20:30:00 - 05/02/2016 20:45:00","BZN|DE-AT-LU","10925.73","6823.16"," ","11528.33"
"05/02/2016 20:45:00 - 05/02/2016 21:00:00","BZN|DE-AT-LU","10931.22","6866.32"," ","11434.73"
"05/02/2016 21:00:00 - 05/02/2016 21:15:00","BZN|DE-AT-LU","10922.76","6911.53"," ","11342.33"
"05/02/2016 21:15:00 - 05/02/2016 21:30:00","BZN|DE-AT-LU","10959.40","6969.94"," ","11211.64"
"05/02/2016 21:30:00 - 05/02/2016 21:45:00","BZN|DE-AT-LU","11007.97","7030.65"," ","11129.40"
"05/02/2016 21:45:00 - 05/02/2016 22:00:00","BZN|DE-AT-LU","11057.47","7092.69"," ","11202.75"
"05/02/2016 22:00:00 - 05/02/2016 22:15:00","BZN|DE-AT-LU","11079.44","7142.66"," ","11137.64"
"05/02/2016 22:15:00 - 05/02/2016 22:30:00","BZN|DE-AT-LU","11071.14","7177.00"," ","11068.61"
"05/02/2016 22:30:00 - 05/02/2016 22:45:00","BZN|DE-AT-LU","11070.24","7210.68"," ","11160.19"
"05/02/2016 22:45:00 - 05/02/2016 23:00:00","BZN|DE-AT-LU","11077.00","7245.92"," ","11204.80"
"05/02/2016 23:00:00 - 05/02/2016 23:15:00","BZN|DE-AT-LU","11090.54","7277.15"," ","11180.65"
"05/02/2016 23:15:00 - 05/02/2016 23:30:00","BZN|DE-AT-LU","11087.44","7298.76"," ","11163.46"
"05/02/2016 23:30:00 - 05/02/2016 23:45:00","BZN|DE-AT-LU","11109.68","7321.20"," ","11254.65"
"05/02/2016 23:45:00 - 06/02/2016 00:00:00","BZN|DE-AT-LU","11137.36","7343.31"," ","11366.27"
"06/02/2016 00:00:00 - 06/02/2016 00:15:00","BZN|DE-AT-LU","11369.12","7370.54"," ","11416.13"
"06/02/2016 00:15:00 - 06/02/2016 00:30:00","BZN|DE-AT-LU","11399.47","7402.16"," ","11476.09"
"06/02/2016 00:30:00 - 06/02/2016 00:45:00","BZN|DE-AT-LU","11443.50","7432.22"," ","11454.27"
"06/02/2016 00:45:00 - 06/02/2016 01:00:00","BZN|DE-AT-LU","11512.12","7461.46"," ","11408.98"
"06/02/2016 01:00:00 - 06/02/2016 01:15:00","BZN|DE-AT-LU","11562.26","7848.06"," ","11301.78"
"06/02/2016 01:15:00 - 06/02/2016 01:30:00","BZN|DE-AT-LU","11632.52","7872.67"," ","11291.20"
"06/02/2016 01:30:00 - 06/02/2016 01:45:00","BZN|DE-AT-LU","11721.89","7897.88"," ","11401.96"
"06/02/2016 01:45:00 - 06/02/2016 02:00:00","BZN|DE-AT-LU","11808.36","7923.36"," ","11438.42"
"06/02/2016 02:00:00 - 06/02/2016 02:15:00","BZN|DE-AT-LU","11922.17","7954.57"," ","11477.24"
"06/02/2016 02:15:00 - 06/02/2016 02:30:00","BZN|DE-AT-LU","12048.32","7990.78"," ","11518.97"
"06/02/2016 02:30:00 - 06/02/2016 02:45:00","BZN|DE-AT-LU","12219.35","8037.99"," ","11586.04"
"06/02/2016 02:45:00 - 06/02/2016 03:00:00","BZN|DE-AT-LU","12382.46","8086.20"," ","11802.51"
"06/02/2016 03:00:00 - 06/02/2016 03:15:00","BZN|DE-AT-LU","12527.78","8128.81"," ","11988.02"
"06/02/2016 03:15:00 - 06/02/2016 03:30:00","BZN|DE-AT-LU","12655.46","8163.41"," ","12136.90"
"06/02/2016 03:30:00 - 06/02/2016 03:45:00","BZN|DE-AT-LU","12794.12","8198.02"," ","12232.37"
"06/02/2016 03:45:00 - 06/02/2016 04:00:00","BZN|DE-AT-LU","12918.62","8233.62"," ","12313.13"
"06/02/2016 04:00:00 - 06/02/2016 04:15:00","BZN|DE-AT-LU","13038.24","8272.01"," ","12343.76"
"06/02/2016 04:15:00 - 06/02/2016 04:30:00","BZN|DE-AT-LU","13179.31","8324.61"," ","12539.47"
"06/02/2016 04:30:00 - 06/02/2016 04:45:00","BZN|DE-AT-LU","13351.44","8378.61"," ","12769.33"
"06/02/2016 04:45:00 - 06/02/2016 05:00:00","BZN|DE-AT-LU","13509.76","8431.61"," ","12927.14"
