"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"11/01/2018 03:00:00 - 11/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","33.00","",""
"11/01/2018 04:00:00 - 11/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","33.05","",""
"11/01/2018 05:00:00 - 11/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","37.09","",""
"11/01/2018 06:00:00 - 11/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","41.50","",""
"11/01/2018 07:00:00 - 11/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","53.07","",""
"11/01/2018 08:00:00 - 11/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","57.02","",""
"11/01/2018 09:00:00 - 11/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","55.91","",""
"11/01/2018 10:00:00 - 11/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","55.13","",""
"11/01/2018 11:00:00 - 11/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","55.91","",""
"11/01/2018 12:00:00 - 11/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","54.61","",""
"11/01/2018 13:00:00 - 11/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","54.83","",""
"11/01/2018 14:00:00 - 11/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","54.74","",""
"11/01/2018 15:00:00 - 11/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","54.01","",""
"11/01/2018 16:00:00 - 11/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","54.96","",""
"11/01/2018 17:00:00 - 11/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","57.04","",""
"11/01/2018 18:00:00 - 11/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","57.48","",""
"11/01/2018 19:00:00 - 11/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","54.90","",""
"11/01/2018 20:00:00 - 11/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","50.00","",""
"11/01/2018 21:00:00 - 11/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","43.13","",""
"11/01/2018 22:00:00 - 11/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","42.40","",""
"11/01/2018 23:00:00 - 12/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","42.40","",""
"12/01/2018 00:00:00 - 12/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","33.09","",""
"12/01/2018 01:00:00 - 12/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","33.45","",""
"12/01/2018 02:00:00 - 12/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","34.00","",""
"12/01/2018 03:00:00 - 12/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","33.08","",""
"12/01/2018 04:00:00 - 12/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","33.03","",""
"12/01/2018 05:00:00 - 12/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","35.10","",""
"12/01/2018 06:00:00 - 12/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","39.93","",""
"12/01/2018 07:00:00 - 12/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","48.50","",""
"12/01/2018 08:00:00 - 12/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","48.23","",""
"12/01/2018 09:00:00 - 12/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","45.99","",""
"12/01/2018 10:00:00 - 12/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","45.95","",""
"12/01/2018 11:00:00 - 12/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","46.91","",""
"12/01/2018 12:00:00 - 12/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","48.49","",""
"12/01/2018 13:00:00 - 12/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","48.45","",""
"12/01/2018 14:00:00 - 12/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","45.96","",""
"12/01/2018 15:00:00 - 12/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","45.92","",""
"12/01/2018 16:00:00 - 12/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","46.50","",""
"12/01/2018 17:00:00 - 12/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","50.52","",""
"12/01/2018 18:00:00 - 12/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","47.00","",""
"12/01/2018 19:00:00 - 12/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","44.91","",""
"12/01/2018 20:00:00 - 12/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","43.01","",""
"12/01/2018 21:00:00 - 12/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","38.79","",""
"12/01/2018 22:00:00 - 12/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","35.02","",""
"12/01/2018 23:00:00 - 13/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","35.02","",""
"13/01/2018 00:00:00 - 13/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","39.03","",""
"13/01/2018 01:00:00 - 13/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","30.97","",""
"13/01/2018 02:00:00 - 13/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","29.87","",""
"13/01/2018 03:00:00 - 13/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","28.93","",""
"13/01/2018 04:00:00 - 13/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","28.79","",""
"13/01/2018 05:00:00 - 13/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","28.98","",""
"13/01/2018 06:00:00 - 13/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","29.35","",""
"13/01/2018 07:00:00 - 13/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","31.43","",""
"13/01/2018 08:00:00 - 13/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","36.43","",""
"13/01/2018 09:00:00 - 13/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","39.92","",""
"13/01/2018 10:00:00 - 13/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","39.34","",""
"13/01/2018 11:00:00 - 13/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","40.96","",""
"13/01/2018 12:00:00 - 13/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","41.02","",""
"13/01/2018 13:00:00 - 13/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","38.81","",""
"13/01/2018 14:00:00 - 13/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","32.16","",""
"13/01/2018 15:00:00 - 13/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","31.88","",""
"13/01/2018 16:00:00 - 13/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","34.86","",""
"13/01/2018 17:00:00 - 13/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","38.90","",""
"13/01/2018 18:00:00 - 13/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","37.62","",""
"13/01/2018 19:00:00 - 13/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","32.86","",""
"13/01/2018 20:00:00 - 13/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","30.59","",""
"13/01/2018 21:00:00 - 13/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","29.80","",""
"13/01/2018 22:00:00 - 13/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","29.34","",""
"13/01/2018 23:00:00 - 14/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","29.34","",""
"14/01/2018 00:00:00 - 14/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","23.25","",""
"14/01/2018 01:00:00 - 14/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","22.82","",""
"14/01/2018 02:00:00 - 14/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","24.01","",""
"14/01/2018 03:00:00 - 14/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","22.37","",""
"14/01/2018 04:00:00 - 14/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","22.35","",""
"14/01/2018 05:00:00 - 14/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","21.66","",""
"14/01/2018 06:00:00 - 14/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","20.45","",""
"14/01/2018 07:00:00 - 14/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","22.02","",""
"14/01/2018 08:00:00 - 14/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","28.09","",""
"14/01/2018 09:00:00 - 14/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","29.41","",""
"14/01/2018 10:00:00 - 14/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","29.74","",""
"14/01/2018 11:00:00 - 14/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","30.13","",""
"14/01/2018 12:00:00 - 14/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","29.81","",""
"14/01/2018 13:00:00 - 14/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","29.44","",""
"14/01/2018 14:00:00 - 14/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","29.94","",""
"14/01/2018 15:00:00 - 14/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","32.09","",""
"14/01/2018 16:00:00 - 14/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","34.80","",""
"14/01/2018 17:00:00 - 14/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","37.99","",""
"14/01/2018 18:00:00 - 14/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","37.22","",""
"14/01/2018 19:00:00 - 14/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","34.72","",""
"14/01/2018 20:00:00 - 14/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","32.65","",""
"14/01/2018 21:00:00 - 14/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","30.42","",""
"14/01/2018 22:00:00 - 14/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","32.51","",""
"14/01/2018 23:00:00 - 15/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","32.51","",""
"15/01/2018 00:00:00 - 15/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","23.15","",""
"15/01/2018 01:00:00 - 15/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","24.02","",""
"15/01/2018 02:00:00 - 15/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","23.10","",""
"15/01/2018 03:00:00 - 15/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","20.29","",""
"15/01/2018 04:00:00 - 15/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","22.81","",""
"15/01/2018 05:00:00 - 15/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","25.17","",""
"15/01/2018 06:00:00 - 15/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","40.70","",""
"15/01/2018 07:00:00 - 15/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","49.91","",""
"15/01/2018 08:00:00 - 15/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","52.73","",""
"15/01/2018 09:00:00 - 15/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","43.70","",""
"15/01/2018 10:00:00 - 15/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","32.32","",""
"15/01/2018 11:00:00 - 15/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","30.30","",""
"15/01/2018 12:00:00 - 15/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","29.43","",""
"15/01/2018 13:00:00 - 15/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","29.29","",""
"15/01/2018 14:00:00 - 15/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","29.42","",""
"15/01/2018 15:00:00 - 15/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","28.08","",""
"15/01/2018 16:00:00 - 15/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","24.10","",""
"15/01/2018 17:00:00 - 15/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","30.01","",""
"15/01/2018 18:00:00 - 15/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","28.04","",""
"15/01/2018 19:00:00 - 15/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","18.08","",""
"15/01/2018 20:00:00 - 15/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","13.59","",""
"15/01/2018 21:00:00 - 15/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","10.69","",""
"15/01/2018 22:00:00 - 15/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","10.01","",""
"15/01/2018 23:00:00 - 16/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","10.01","",""
"16/01/2018 00:00:00 - 16/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","-9.61","",""
"16/01/2018 01:00:00 - 16/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","-6.62","",""
"16/01/2018 02:00:00 - 16/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","-2.33","",""
"16/01/2018 03:00:00 - 16/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","-4.92","",""
"16/01/2018 04:00:00 - 16/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","-0.08","",""
"16/01/2018 05:00:00 - 16/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","10.59","",""
"16/01/2018 06:00:00 - 16/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","27.72","",""
"16/01/2018 07:00:00 - 16/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","38.92","",""
"16/01/2018 08:00:00 - 16/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","42.13","",""
"16/01/2018 09:00:00 - 16/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","39.27","",""
"16/01/2018 10:00:00 - 16/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","40.68","",""
"16/01/2018 11:00:00 - 16/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","37.99","",""
"16/01/2018 12:00:00 - 16/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","37.56","",""
"16/01/2018 13:00:00 - 16/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","36.92","",""
"16/01/2018 14:00:00 - 16/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","36.06","",""
"16/01/2018 15:00:00 - 16/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","34.61","",""
"16/01/2018 16:00:00 - 16/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","36.94","",""
"16/01/2018 17:00:00 - 16/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","43.21","",""
"16/01/2018 18:00:00 - 16/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","45.43","",""
"16/01/2018 19:00:00 - 16/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","43.45","",""
"16/01/2018 20:00:00 - 16/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","39.90","",""
"16/01/2018 21:00:00 - 16/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","30.72","",""
"16/01/2018 22:00:00 - 16/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","30.10","",""
"16/01/2018 23:00:00 - 17/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","30.10","",""
"17/01/2018 00:00:00 - 17/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","22.08","",""
"17/01/2018 01:00:00 - 17/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","14.82","",""
"17/01/2018 02:00:00 - 17/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","13.49","",""
"17/01/2018 03:00:00 - 17/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","12.35","",""
"17/01/2018 04:00:00 - 17/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","10.77","",""
"17/01/2018 05:00:00 - 17/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","21.09","",""
"17/01/2018 06:00:00 - 17/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","31.94","",""
"17/01/2018 07:00:00 - 17/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","40.00","",""
"17/01/2018 08:00:00 - 17/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","44.95","",""
"17/01/2018 09:00:00 - 17/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","42.49","",""
"17/01/2018 10:00:00 - 17/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","39.88","",""
"17/01/2018 11:00:00 - 17/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","38.99","",""
"17/01/2018 12:00:00 - 17/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","34.75","",""
"17/01/2018 13:00:00 - 17/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","32.54","",""
"17/01/2018 14:00:00 - 17/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","32.31","",""
"17/01/2018 15:00:00 - 17/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","33.11","",""
"17/01/2018 16:00:00 - 17/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","38.04","",""
"17/01/2018 17:00:00 - 17/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","38.90","",""
"17/01/2018 18:00:00 - 17/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","38.44","",""
"17/01/2018 19:00:00 - 17/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","34.26","",""
"17/01/2018 20:00:00 - 17/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","31.20","",""
"17/01/2018 21:00:00 - 17/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","22.36","",""
"17/01/2018 22:00:00 - 17/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","19.24","",""
"17/01/2018 23:00:00 - 18/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","19.24","",""
"18/01/2018 00:00:00 - 18/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","12.66","",""
"18/01/2018 01:00:00 - 18/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","9.29","",""
"18/01/2018 02:00:00 - 18/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","9.73","",""
"18/01/2018 03:00:00 - 18/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","9.33","",""
"18/01/2018 04:00:00 - 18/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","9.73","",""
"18/01/2018 05:00:00 - 18/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","14.96","",""
"18/01/2018 06:00:00 - 18/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","30.45","",""
"18/01/2018 07:00:00 - 18/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","42.93","",""
"18/01/2018 08:00:00 - 18/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","42.15","",""
"18/01/2018 09:00:00 - 18/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","42.00","",""
"18/01/2018 10:00:00 - 18/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","40.91","",""
"18/01/2018 11:00:00 - 18/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","39.34","",""
"18/01/2018 12:00:00 - 18/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","37.27","",""
"18/01/2018 13:00:00 - 18/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","31.55","",""
"18/01/2018 14:00:00 - 18/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","31.51","",""
"18/01/2018 15:00:00 - 18/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","31.54","",""
"18/01/2018 16:00:00 - 18/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","32.57","",""
"18/01/2018 17:00:00 - 18/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","39.97","",""
"18/01/2018 18:00:00 - 18/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","42.04","",""
"18/01/2018 19:00:00 - 18/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","41.49","",""
"18/01/2018 20:00:00 - 18/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","38.93","",""
"18/01/2018 21:00:00 - 18/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","34.30","",""
"18/01/2018 22:00:00 - 18/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","32.57","",""
"18/01/2018 23:00:00 - 19/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","32.57","",""
"19/01/2018 00:00:00 - 19/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","30.00","",""
"19/01/2018 01:00:00 - 19/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","29.97","",""
"19/01/2018 02:00:00 - 19/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","29.49","",""
"19/01/2018 03:00:00 - 19/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","29.56","",""
"19/01/2018 04:00:00 - 19/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","30.02","",""
"19/01/2018 05:00:00 - 19/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","31.76","",""
"19/01/2018 06:00:00 - 19/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","40.02","",""
"19/01/2018 07:00:00 - 19/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","48.96","",""
"19/01/2018 08:00:00 - 19/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","51.94","",""
"19/01/2018 09:00:00 - 19/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","50.36","",""
"19/01/2018 10:00:00 - 19/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","49.58","",""
"19/01/2018 11:00:00 - 19/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","46.88","",""
"19/01/2018 12:00:00 - 19/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","42.99","",""
"19/01/2018 13:00:00 - 19/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","41.67","",""
"19/01/2018 14:00:00 - 19/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","39.49","",""
"19/01/2018 15:00:00 - 19/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","41.78","",""
"19/01/2018 16:00:00 - 19/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","44.30","",""
"19/01/2018 17:00:00 - 19/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","49.57","",""
"19/01/2018 18:00:00 - 19/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","49.74","",""
"19/01/2018 19:00:00 - 19/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","44.79","",""
"19/01/2018 20:00:00 - 19/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","39.79","",""
"19/01/2018 21:00:00 - 19/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","37.84","",""
"19/01/2018 22:00:00 - 19/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","37.54","",""
"19/01/2018 23:00:00 - 20/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","37.54","",""
"20/01/2018 00:00:00 - 20/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","29.71","",""
"20/01/2018 01:00:00 - 20/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","27.84","",""
"20/01/2018 02:00:00 - 20/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","28.37","",""
"20/01/2018 03:00:00 - 20/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","23.92","",""
"20/01/2018 04:00:00 - 20/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","23.37","",""
"20/01/2018 05:00:00 - 20/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","26.01","",""
"20/01/2018 06:00:00 - 20/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","29.62","",""
"20/01/2018 07:00:00 - 20/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","30.85","",""
"20/01/2018 08:00:00 - 20/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","33.07","",""
"20/01/2018 09:00:00 - 20/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","38.00","",""
"20/01/2018 10:00:00 - 20/01/2018 11:00:00","BZN|DE-AT-LU","Without Sequence","41.66","",""
"20/01/2018 11:00:00 - 20/01/2018 12:00:00","BZN|DE-AT-LU","Without Sequence","41.68","",""
"20/01/2018 12:00:00 - 20/01/2018 13:00:00","BZN|DE-AT-LU","Without Sequence","41.93","",""
"20/01/2018 13:00:00 - 20/01/2018 14:00:00","BZN|DE-AT-LU","Without Sequence","41.45","",""
"20/01/2018 14:00:00 - 20/01/2018 15:00:00","BZN|DE-AT-LU","Without Sequence","39.00","",""
"20/01/2018 15:00:00 - 20/01/2018 16:00:00","BZN|DE-AT-LU","Without Sequence","40.01","",""
"20/01/2018 16:00:00 - 20/01/2018 17:00:00","BZN|DE-AT-LU","Without Sequence","41.80","",""
"20/01/2018 17:00:00 - 20/01/2018 18:00:00","BZN|DE-AT-LU","Without Sequence","44.68","",""
"20/01/2018 18:00:00 - 20/01/2018 19:00:00","BZN|DE-AT-LU","Without Sequence","49.38","",""
"20/01/2018 19:00:00 - 20/01/2018 20:00:00","BZN|DE-AT-LU","Without Sequence","43.98","",""
"20/01/2018 20:00:00 - 20/01/2018 21:00:00","BZN|DE-AT-LU","Without Sequence","39.16","",""
"20/01/2018 21:00:00 - 20/01/2018 22:00:00","BZN|DE-AT-LU","Without Sequence","36.37","",""
"20/01/2018 22:00:00 - 20/01/2018 23:00:00","BZN|DE-AT-LU","Without Sequence","36.33","",""
"20/01/2018 23:00:00 - 21/01/2018 00:00:00","BZN|DE-AT-LU","Without Sequence","36.33","",""
"21/01/2018 00:00:00 - 21/01/2018 01:00:00","BZN|DE-AT-LU","Without Sequence","31.88","",""
"21/01/2018 01:00:00 - 21/01/2018 02:00:00","BZN|DE-AT-LU","Without Sequence","30.41","",""
"21/01/2018 02:00:00 - 21/01/2018 03:00:00","BZN|DE-AT-LU","Without Sequence","29.24","",""
"21/01/2018 03:00:00 - 21/01/2018 04:00:00","BZN|DE-AT-LU","Without Sequence","27.71","",""
"21/01/2018 04:00:00 - 21/01/2018 05:00:00","BZN|DE-AT-LU","Without Sequence","25.56","",""
"21/01/2018 05:00:00 - 21/01/2018 06:00:00","BZN|DE-AT-LU","Without Sequence","27.68","",""
"21/01/2018 06:00:00 - 21/01/2018 07:00:00","BZN|DE-AT-LU","Without Sequence","28.47","",""
"21/01/2018 07:00:00 - 21/01/2018 08:00:00","BZN|DE-AT-LU","Without Sequence","30.31","",""
"21/01/2018 08:00:00 - 21/01/2018 09:00:00","BZN|DE-AT-LU","Without Sequence","32.49","",""
"21/01/2018 09:00:00 - 21/01/2018 10:00:00","BZN|DE-AT-LU","Without Sequence","35.30","",""
