"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"15/01/2015 07:00:00 - 15/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","33.89","",""
"15/01/2015 08:00:00 - 15/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","34.79","",""
"15/01/2015 09:00:00 - 15/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","30.90","",""
"15/01/2015 10:00:00 - 15/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","29.97","",""
"15/01/2015 11:00:00 - 15/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","29.42","",""
"15/01/2015 12:00:00 - 15/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","27.02","",""
"15/01/2015 13:00:00 - 15/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","26.18","",""
"15/01/2015 14:00:00 - 15/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","26.53","",""
"15/01/2015 15:00:00 - 15/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","28.21","",""
"15/01/2015 16:00:00 - 15/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","29.37","",""
"15/01/2015 17:00:00 - 15/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","32.54","",""
"15/01/2015 18:00:00 - 15/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","32.67","",""
"15/01/2015 19:00:00 - 15/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","30.49","",""
"15/01/2015 20:00:00 - 15/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","28.32","",""
"15/01/2015 21:00:00 - 15/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","22.05","",""
"15/01/2015 22:00:00 - 15/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","19.01","",""
"15/01/2015 23:00:00 - 16/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","19.01","",""
"16/01/2015 00:00:00 - 16/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","9.78","",""
"16/01/2015 01:00:00 - 16/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","11.64","",""
"16/01/2015 02:00:00 - 16/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","9.72","",""
"16/01/2015 03:00:00 - 16/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","10.56","",""
"16/01/2015 04:00:00 - 16/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","14.11","",""
"16/01/2015 05:00:00 - 16/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","16.02","",""
"16/01/2015 06:00:00 - 16/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","24.71","",""
"16/01/2015 07:00:00 - 16/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","34.04","",""
"16/01/2015 08:00:00 - 16/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","37.71","",""
"16/01/2015 09:00:00 - 16/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","36.92","",""
"16/01/2015 10:00:00 - 16/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","37.99","",""
"16/01/2015 11:00:00 - 16/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","39.97","",""
"16/01/2015 12:00:00 - 16/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","39.95","",""
"16/01/2015 13:00:00 - 16/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","40.02","",""
"16/01/2015 14:00:00 - 16/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","41.83","",""
"16/01/2015 15:00:00 - 16/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","44.05","",""
"16/01/2015 16:00:00 - 16/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","47.10","",""
"16/01/2015 17:00:00 - 16/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","52.49","",""
"16/01/2015 18:00:00 - 16/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","53.54","",""
"16/01/2015 19:00:00 - 16/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","48.02","",""
"16/01/2015 20:00:00 - 16/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","41.51","",""
"16/01/2015 21:00:00 - 16/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","37.92","",""
"16/01/2015 22:00:00 - 16/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","35.64","",""
"16/01/2015 23:00:00 - 17/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","35.64","",""
"17/01/2015 00:00:00 - 17/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","29.03","",""
"17/01/2015 01:00:00 - 17/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","27.47","",""
"17/01/2015 02:00:00 - 17/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","28.06","",""
"17/01/2015 03:00:00 - 17/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","27.92","",""
"17/01/2015 04:00:00 - 17/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","27.05","",""
"17/01/2015 05:00:00 - 17/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","27.24","",""
"17/01/2015 06:00:00 - 17/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","27.34","",""
"17/01/2015 07:00:00 - 17/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","27.74","",""
"17/01/2015 08:00:00 - 17/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","29.73","",""
"17/01/2015 09:00:00 - 17/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","35.05","",""
"17/01/2015 10:00:00 - 17/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","38.81","",""
"17/01/2015 11:00:00 - 17/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","38.89","",""
"17/01/2015 12:00:00 - 17/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","34.99","",""
"17/01/2015 13:00:00 - 17/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","31.96","",""
"17/01/2015 14:00:00 - 17/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","30.07","",""
"17/01/2015 15:00:00 - 17/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","31.27","",""
"17/01/2015 16:00:00 - 17/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","33.84","",""
"17/01/2015 17:00:00 - 17/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","42.44","",""
"17/01/2015 18:00:00 - 17/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","44.90","",""
"17/01/2015 19:00:00 - 17/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","34.24","",""
"17/01/2015 20:00:00 - 17/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","28.95","",""
"17/01/2015 21:00:00 - 17/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","27.02","",""
"17/01/2015 22:00:00 - 17/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","27.46","",""
"17/01/2015 23:00:00 - 18/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","27.46","",""
"18/01/2015 00:00:00 - 18/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","23.35","",""
"18/01/2015 01:00:00 - 18/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","21.19","",""
"18/01/2015 02:00:00 - 18/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","22.24","",""
"18/01/2015 03:00:00 - 18/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","22.31","",""
"18/01/2015 04:00:00 - 18/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","22.32","",""
"18/01/2015 05:00:00 - 18/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","22.11","",""
"18/01/2015 06:00:00 - 18/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","14.12","",""
"18/01/2015 07:00:00 - 18/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","15.17","",""
"18/01/2015 08:00:00 - 18/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","19.07","",""
"18/01/2015 09:00:00 - 18/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","24.94","",""
"18/01/2015 10:00:00 - 18/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","27.20","",""
"18/01/2015 11:00:00 - 18/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","28.22","",""
"18/01/2015 12:00:00 - 18/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","28.15","",""
"18/01/2015 13:00:00 - 18/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","27.85","",""
"18/01/2015 14:00:00 - 18/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","28.17","",""
"18/01/2015 15:00:00 - 18/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","29.91","",""
"18/01/2015 16:00:00 - 18/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","30.44","",""
"18/01/2015 17:00:00 - 18/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","38.42","",""
"18/01/2015 18:00:00 - 18/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","42.46","",""
"18/01/2015 19:00:00 - 18/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","39.80","",""
"18/01/2015 20:00:00 - 18/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","30.54","",""
"18/01/2015 21:00:00 - 18/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","30.40","",""
"18/01/2015 22:00:00 - 18/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","31.00","",""
"18/01/2015 23:00:00 - 19/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","31.00","",""
"19/01/2015 00:00:00 - 19/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","27.92","",""
"19/01/2015 01:00:00 - 19/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","27.76","",""
"19/01/2015 02:00:00 - 19/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","28.25","",""
"19/01/2015 03:00:00 - 19/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","28.41","",""
"19/01/2015 04:00:00 - 19/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","28.07","",""
"19/01/2015 05:00:00 - 19/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","29.63","",""
"19/01/2015 06:00:00 - 19/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","42.87","",""
"19/01/2015 07:00:00 - 19/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","52.07","",""
"19/01/2015 08:00:00 - 19/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","56.49","",""
"19/01/2015 09:00:00 - 19/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","52.38","",""
"19/01/2015 10:00:00 - 19/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","48.84","",""
"19/01/2015 11:00:00 - 19/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","47.95","",""
"19/01/2015 12:00:00 - 19/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","44.97","",""
"19/01/2015 13:00:00 - 19/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","47.95","",""
"19/01/2015 14:00:00 - 19/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","47.72","",""
"19/01/2015 15:00:00 - 19/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","47.43","",""
"19/01/2015 16:00:00 - 19/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","48.19","",""
"19/01/2015 17:00:00 - 19/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","52.16","",""
"19/01/2015 18:00:00 - 19/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","56.26","",""
"19/01/2015 19:00:00 - 19/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","52.96","",""
"19/01/2015 20:00:00 - 19/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","45.00","",""
"19/01/2015 21:00:00 - 19/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","40.00","",""
"19/01/2015 22:00:00 - 19/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","37.53","",""
"19/01/2015 23:00:00 - 20/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","37.53","",""
"20/01/2015 00:00:00 - 20/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","31.93","",""
"20/01/2015 01:00:00 - 20/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","31.08","",""
"20/01/2015 02:00:00 - 20/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","29.92","",""
"20/01/2015 03:00:00 - 20/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","29.97","",""
"20/01/2015 04:00:00 - 20/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","31.02","",""
"20/01/2015 05:00:00 - 20/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","34.81","",""
"20/01/2015 06:00:00 - 20/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","39.40","",""
"20/01/2015 07:00:00 - 20/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","53.39","",""
"20/01/2015 08:00:00 - 20/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","58.88","",""
"20/01/2015 09:00:00 - 20/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","58.80","",""
"20/01/2015 10:00:00 - 20/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","57.34","",""
"20/01/2015 11:00:00 - 20/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","57.46","",""
"20/01/2015 12:00:00 - 20/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","53.53","",""
"20/01/2015 13:00:00 - 20/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","52.93","",""
"20/01/2015 14:00:00 - 20/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","52.38","",""
"20/01/2015 15:00:00 - 20/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","52.10","",""
"20/01/2015 16:00:00 - 20/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","51.04","",""
"20/01/2015 17:00:00 - 20/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","58.55","",""
"20/01/2015 18:00:00 - 20/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","66.65","",""
"20/01/2015 19:00:00 - 20/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","56.02","",""
"20/01/2015 20:00:00 - 20/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","50.01","",""
"20/01/2015 21:00:00 - 20/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","42.73","",""
"20/01/2015 22:00:00 - 20/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","42.02","",""
"20/01/2015 23:00:00 - 21/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","42.02","",""
"21/01/2015 00:00:00 - 21/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","31.08","",""
"21/01/2015 01:00:00 - 21/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","32.07","",""
"21/01/2015 02:00:00 - 21/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","31.53","",""
"21/01/2015 03:00:00 - 21/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","31.20","",""
"21/01/2015 04:00:00 - 21/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","33.27","",""
"21/01/2015 05:00:00 - 21/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","35.07","",""
"21/01/2015 06:00:00 - 21/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","43.71","",""
"21/01/2015 07:00:00 - 21/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","54.12","",""
"21/01/2015 08:00:00 - 21/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","58.39","",""
"21/01/2015 09:00:00 - 21/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","56.60","",""
"21/01/2015 10:00:00 - 21/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","54.96","",""
"21/01/2015 11:00:00 - 21/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","53.99","",""
"21/01/2015 12:00:00 - 21/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","48.49","",""
"21/01/2015 13:00:00 - 21/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","49.59","",""
"21/01/2015 14:00:00 - 21/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","48.00","",""
"21/01/2015 15:00:00 - 21/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","50.00","",""
"21/01/2015 16:00:00 - 21/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","51.02","",""
"21/01/2015 17:00:00 - 21/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","55.47","",""
"21/01/2015 18:00:00 - 21/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","57.10","",""
"21/01/2015 19:00:00 - 21/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","51.95","",""
"21/01/2015 20:00:00 - 21/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","43.22","",""
"21/01/2015 21:00:00 - 21/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","38.98","",""
"21/01/2015 22:00:00 - 21/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","38.38","",""
"21/01/2015 23:00:00 - 22/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","38.38","",""
"22/01/2015 00:00:00 - 22/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","29.67","",""
"22/01/2015 01:00:00 - 22/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","29.93","",""
"22/01/2015 02:00:00 - 22/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","29.00","",""
"22/01/2015 03:00:00 - 22/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","28.96","",""
"22/01/2015 04:00:00 - 22/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","29.38","",""
"22/01/2015 05:00:00 - 22/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","31.09","",""
"22/01/2015 06:00:00 - 22/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","36.92","",""
"22/01/2015 07:00:00 - 22/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","48.42","",""
"22/01/2015 08:00:00 - 22/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","53.79","",""
"22/01/2015 09:00:00 - 22/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","50.52","",""
"22/01/2015 10:00:00 - 22/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","50.53","",""
"22/01/2015 11:00:00 - 22/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","49.89","",""
"22/01/2015 12:00:00 - 22/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","52.44","",""
"22/01/2015 13:00:00 - 22/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","54.01","",""
"22/01/2015 14:00:00 - 22/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","51.54","",""
"22/01/2015 15:00:00 - 22/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","49.99","",""
"22/01/2015 16:00:00 - 22/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","51.99","",""
"22/01/2015 17:00:00 - 22/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","59.20","",""
"22/01/2015 18:00:00 - 22/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","56.99","",""
"22/01/2015 19:00:00 - 22/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","53.81","",""
"22/01/2015 20:00:00 - 22/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","45.57","",""
"22/01/2015 21:00:00 - 22/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","39.86","",""
"22/01/2015 22:00:00 - 22/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","37.26","",""
"22/01/2015 23:00:00 - 23/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","37.26","",""
"23/01/2015 00:00:00 - 23/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","31.18","",""
"23/01/2015 01:00:00 - 23/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","29.97","",""
"23/01/2015 02:00:00 - 23/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","28.86","",""
"23/01/2015 03:00:00 - 23/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","28.78","",""
"23/01/2015 04:00:00 - 23/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","29.39","",""
"23/01/2015 05:00:00 - 23/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","32.49","",""
"23/01/2015 06:00:00 - 23/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","37.52","",""
"23/01/2015 07:00:00 - 23/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","54.28","",""
"23/01/2015 08:00:00 - 23/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","53.56","",""
"23/01/2015 09:00:00 - 23/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","57.68","",""
"23/01/2015 10:00:00 - 23/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","56.97","",""
"23/01/2015 11:00:00 - 23/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","55.75","",""
"23/01/2015 12:00:00 - 23/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","49.94","",""
"23/01/2015 13:00:00 - 23/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","47.77","",""
"23/01/2015 14:00:00 - 23/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","46.58","",""
"23/01/2015 15:00:00 - 23/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","44.09","",""
"23/01/2015 16:00:00 - 23/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","45.18","",""
"23/01/2015 17:00:00 - 23/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","49.98","",""
"23/01/2015 18:00:00 - 23/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","47.99","",""
"23/01/2015 19:00:00 - 23/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","46.98","",""
"23/01/2015 20:00:00 - 23/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","41.48","",""
"23/01/2015 21:00:00 - 23/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","35.12","",""
"23/01/2015 22:00:00 - 23/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","34.21","",""
"23/01/2015 23:00:00 - 24/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","34.21","",""
"24/01/2015 00:00:00 - 24/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","28.50","",""
"24/01/2015 01:00:00 - 24/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","27.04","",""
"24/01/2015 02:00:00 - 24/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","24.44","",""
"24/01/2015 03:00:00 - 24/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","24.29","",""
"24/01/2015 04:00:00 - 24/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","25.93","",""
"24/01/2015 05:00:00 - 24/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","24.99","",""
"24/01/2015 06:00:00 - 24/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","23.94","",""
"24/01/2015 07:00:00 - 24/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","24.26","",""
"24/01/2015 08:00:00 - 24/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","27.60","",""
"24/01/2015 09:00:00 - 24/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","29.53","",""
"24/01/2015 10:00:00 - 24/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence","30.26","",""
"24/01/2015 11:00:00 - 24/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence","37.81","",""
"24/01/2015 12:00:00 - 24/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence","37.27","",""
"24/01/2015 13:00:00 - 24/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence","34.37","",""
"24/01/2015 14:00:00 - 24/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence","30.07","",""
"24/01/2015 15:00:00 - 24/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence","30.25","",""
"24/01/2015 16:00:00 - 24/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence","34.52","",""
"24/01/2015 17:00:00 - 24/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence","36.09","",""
"24/01/2015 18:00:00 - 24/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence","37.86","",""
"24/01/2015 19:00:00 - 24/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence","34.56","",""
"24/01/2015 20:00:00 - 24/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence","30.04","",""
"24/01/2015 21:00:00 - 24/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence","27.97","",""
"24/01/2015 22:00:00 - 24/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence","28.11","",""
"24/01/2015 23:00:00 - 25/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence","28.11","",""
"25/01/2015 00:00:00 - 25/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence","23.26","",""
"25/01/2015 01:00:00 - 25/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence","22.13","",""
"25/01/2015 02:00:00 - 25/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence","19.04","",""
"25/01/2015 03:00:00 - 25/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence","19.91","",""
"25/01/2015 04:00:00 - 25/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence","21.49","",""
"25/01/2015 05:00:00 - 25/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence","21.75","",""
"25/01/2015 06:00:00 - 25/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence","19.82","",""
"25/01/2015 07:00:00 - 25/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence","22.35","",""
"25/01/2015 08:00:00 - 25/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence","24.64","",""
"25/01/2015 09:00:00 - 25/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence","28.03","",""
