"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"11/01/2017 04:00:00 - 11/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","32.70","",""
"11/01/2017 05:00:00 - 11/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","31.21","",""
"11/01/2017 06:00:00 - 11/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","37.20","",""
"11/01/2017 07:00:00 - 11/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","49.97","",""
"11/01/2017 08:00:00 - 11/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","46.98","",""
"11/01/2017 09:00:00 - 11/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","44.70","",""
"11/01/2017 10:00:00 - 11/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","44.41","",""
"11/01/2017 11:00:00 - 11/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","41.06","",""
"11/01/2017 12:00:00 - 11/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","36.94","",""
"11/01/2017 13:00:00 - 11/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","34.09","",""
"11/01/2017 14:00:00 - 11/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","33.68","",""
"11/01/2017 15:00:00 - 11/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","33.64","",""
"11/01/2017 16:00:00 - 11/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","33.66","",""
"11/01/2017 17:00:00 - 11/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","38.53","",""
"11/01/2017 18:00:00 - 11/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","37.40","",""
"11/01/2017 19:00:00 - 11/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","37.07","",""
"11/01/2017 20:00:00 - 11/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","34.00","",""
"11/01/2017 21:00:00 - 11/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","31.83","",""
"11/01/2017 22:00:00 - 11/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","26.27","",""
"11/01/2017 23:00:00 - 12/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","26.27","",""
"12/01/2017 00:00:00 - 12/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","12.12","",""
"12/01/2017 01:00:00 - 12/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","9.83","",""
"12/01/2017 02:00:00 - 12/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","9.02","",""
"12/01/2017 03:00:00 - 12/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","9.27","",""
"12/01/2017 04:00:00 - 12/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","9.84","",""
"12/01/2017 05:00:00 - 12/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","10.55","",""
"12/01/2017 06:00:00 - 12/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","28.29","",""
"12/01/2017 07:00:00 - 12/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","40.02","",""
"12/01/2017 08:00:00 - 12/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","40.07","",""
"12/01/2017 09:00:00 - 12/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","38.20","",""
"12/01/2017 10:00:00 - 12/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","38.61","",""
"12/01/2017 11:00:00 - 12/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","38.43","",""
"12/01/2017 12:00:00 - 12/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","36.70","",""
"12/01/2017 13:00:00 - 12/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","39.61","",""
"12/01/2017 14:00:00 - 12/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","40.05","",""
"12/01/2017 15:00:00 - 12/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","45.32","",""
"12/01/2017 16:00:00 - 12/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","46.98","",""
"12/01/2017 17:00:00 - 12/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","57.09","",""
"12/01/2017 18:00:00 - 12/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","57.13","",""
"12/01/2017 19:00:00 - 12/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","57.05","",""
"12/01/2017 20:00:00 - 12/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","45.01","",""
"12/01/2017 21:00:00 - 12/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","40.09","",""
"12/01/2017 22:00:00 - 12/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","37.89","",""
"12/01/2017 23:00:00 - 13/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","37.89","",""
"13/01/2017 00:00:00 - 13/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","35.19","",""
"13/01/2017 01:00:00 - 13/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","33.44","",""
"13/01/2017 02:00:00 - 13/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","32.44","",""
"13/01/2017 03:00:00 - 13/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","29.80","",""
"13/01/2017 04:00:00 - 13/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","29.25","",""
"13/01/2017 05:00:00 - 13/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","30.64","",""
"13/01/2017 06:00:00 - 13/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","37.27","",""
"13/01/2017 07:00:00 - 13/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","46.98","",""
"13/01/2017 08:00:00 - 13/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","45.50","",""
"13/01/2017 09:00:00 - 13/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","45.48","",""
"13/01/2017 10:00:00 - 13/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","46.96","",""
"13/01/2017 11:00:00 - 13/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","46.70","",""
"13/01/2017 12:00:00 - 13/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","43.07","",""
"13/01/2017 13:00:00 - 13/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","42.06","",""
"13/01/2017 14:00:00 - 13/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","41.98","",""
"13/01/2017 15:00:00 - 13/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","43.03","",""
"13/01/2017 16:00:00 - 13/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","44.87","",""
"13/01/2017 17:00:00 - 13/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","48.72","",""
"13/01/2017 18:00:00 - 13/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","45.17","",""
"13/01/2017 19:00:00 - 13/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","44.94","",""
"13/01/2017 20:00:00 - 13/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","39.94","",""
"13/01/2017 21:00:00 - 13/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","36.70","",""
"13/01/2017 22:00:00 - 13/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","33.99","",""
"13/01/2017 23:00:00 - 14/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","33.99","",""
"14/01/2017 00:00:00 - 14/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","29.82","",""
"14/01/2017 01:00:00 - 14/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","28.98","",""
"14/01/2017 02:00:00 - 14/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","28.64","",""
"14/01/2017 03:00:00 - 14/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","28.50","",""
"14/01/2017 04:00:00 - 14/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","28.61","",""
"14/01/2017 05:00:00 - 14/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","28.05","",""
"14/01/2017 06:00:00 - 14/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","29.49","",""
"14/01/2017 07:00:00 - 14/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","28.97","",""
"14/01/2017 08:00:00 - 14/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","33.19","",""
"14/01/2017 09:00:00 - 14/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","36.78","",""
"14/01/2017 10:00:00 - 14/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","39.81","",""
"14/01/2017 11:00:00 - 14/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","40.05","",""
"14/01/2017 12:00:00 - 14/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","36.47","",""
"14/01/2017 13:00:00 - 14/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","34.76","",""
"14/01/2017 14:00:00 - 14/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","33.37","",""
"14/01/2017 15:00:00 - 14/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","34.29","",""
"14/01/2017 16:00:00 - 14/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","38.54","",""
"14/01/2017 17:00:00 - 14/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","41.97","",""
"14/01/2017 18:00:00 - 14/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","39.64","",""
"14/01/2017 19:00:00 - 14/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","37.01","",""
"14/01/2017 20:00:00 - 14/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","32.52","",""
"14/01/2017 21:00:00 - 14/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","30.66","",""
"14/01/2017 22:00:00 - 14/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","30.25","",""
"14/01/2017 23:00:00 - 15/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","30.25","",""
"15/01/2017 00:00:00 - 15/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","28.75","",""
"15/01/2017 01:00:00 - 15/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","28.11","",""
"15/01/2017 02:00:00 - 15/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","26.03","",""
"15/01/2017 03:00:00 - 15/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","19.96","",""
"15/01/2017 04:00:00 - 15/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","22.93","",""
"15/01/2017 05:00:00 - 15/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","22.80","",""
"15/01/2017 06:00:00 - 15/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","14.91","",""
"15/01/2017 07:00:00 - 15/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","20.37","",""
"15/01/2017 08:00:00 - 15/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","33.28","",""
"15/01/2017 09:00:00 - 15/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","33.96","",""
"15/01/2017 10:00:00 - 15/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","35.98","",""
"15/01/2017 11:00:00 - 15/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","44.65","",""
"15/01/2017 12:00:00 - 15/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","41.68","",""
"15/01/2017 13:00:00 - 15/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","36.66","",""
"15/01/2017 14:00:00 - 15/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","35.72","",""
"15/01/2017 15:00:00 - 15/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","36.35","",""
"15/01/2017 16:00:00 - 15/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","38.71","",""
"15/01/2017 17:00:00 - 15/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","54.35","",""
"15/01/2017 18:00:00 - 15/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","58.02","",""
"15/01/2017 19:00:00 - 15/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","55.12","",""
"15/01/2017 20:00:00 - 15/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","47.91","",""
"15/01/2017 21:00:00 - 15/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","36.92","",""
"15/01/2017 22:00:00 - 15/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","43.00","",""
"15/01/2017 23:00:00 - 16/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","43.00","",""
"16/01/2017 00:00:00 - 16/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","45.07","",""
"16/01/2017 01:00:00 - 16/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","43.25","",""
"16/01/2017 02:00:00 - 16/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","39.08","",""
"16/01/2017 03:00:00 - 16/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","37.57","",""
"16/01/2017 04:00:00 - 16/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","38.24","",""
"16/01/2017 05:00:00 - 16/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","39.06","",""
"16/01/2017 06:00:00 - 16/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","64.80","",""
"16/01/2017 07:00:00 - 16/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","94.43","",""
"16/01/2017 08:00:00 - 16/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","99.76","",""
"16/01/2017 09:00:00 - 16/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","100.88","",""
"16/01/2017 10:00:00 - 16/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","99.97","",""
"16/01/2017 11:00:00 - 16/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","99.56","",""
"16/01/2017 12:00:00 - 16/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","98.56","",""
"16/01/2017 13:00:00 - 16/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","98.92","",""
"16/01/2017 14:00:00 - 16/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","100.26","",""
"16/01/2017 15:00:00 - 16/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","103.84","",""
"16/01/2017 16:00:00 - 16/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","102.06","",""
"16/01/2017 17:00:00 - 16/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","120.00","",""
"16/01/2017 18:00:00 - 16/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","124.83","",""
"16/01/2017 19:00:00 - 16/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","113.69","",""
"16/01/2017 20:00:00 - 16/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","88.98","",""
"16/01/2017 21:00:00 - 16/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","73.59","",""
"16/01/2017 22:00:00 - 16/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","55.19","",""
"16/01/2017 23:00:00 - 17/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","55.19","",""
"17/01/2017 00:00:00 - 17/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","45.83","",""
"17/01/2017 01:00:00 - 17/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","41.64","",""
"17/01/2017 02:00:00 - 17/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","34.61","",""
"17/01/2017 03:00:00 - 17/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","36.28","",""
"17/01/2017 04:00:00 - 17/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","35.25","",""
"17/01/2017 05:00:00 - 17/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","39.94","",""
"17/01/2017 06:00:00 - 17/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","58.29","",""
"17/01/2017 07:00:00 - 17/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","111.04","",""
"17/01/2017 08:00:00 - 17/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","121.67","",""
"17/01/2017 09:00:00 - 17/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","125.61","",""
"17/01/2017 10:00:00 - 17/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","121.49","",""
"17/01/2017 11:00:00 - 17/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","117.34","",""
"17/01/2017 12:00:00 - 17/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","106.15","",""
"17/01/2017 13:00:00 - 17/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","101.91","",""
"17/01/2017 14:00:00 - 17/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","100.03","",""
"17/01/2017 15:00:00 - 17/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","103.42","",""
"17/01/2017 16:00:00 - 17/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","110.91","",""
"17/01/2017 17:00:00 - 17/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","142.78","",""
"17/01/2017 18:00:00 - 17/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","143.09","",""
"17/01/2017 19:00:00 - 17/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","124.94","",""
"17/01/2017 20:00:00 - 17/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","84.97","",""
"17/01/2017 21:00:00 - 17/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","55.08","",""
"17/01/2017 22:00:00 - 17/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","48.95","",""
"17/01/2017 23:00:00 - 18/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","48.95","",""
"18/01/2017 00:00:00 - 18/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","38.28","",""
"18/01/2017 01:00:00 - 18/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","37.74","",""
"18/01/2017 02:00:00 - 18/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","35.09","",""
"18/01/2017 03:00:00 - 18/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","35.07","",""
"18/01/2017 04:00:00 - 18/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","35.07","",""
"18/01/2017 05:00:00 - 18/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","36.62","",""
"18/01/2017 06:00:00 - 18/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","55.08","",""
"18/01/2017 07:00:00 - 18/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","89.64","",""
"18/01/2017 08:00:00 - 18/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","91.75","",""
"18/01/2017 09:00:00 - 18/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","84.92","",""
"18/01/2017 10:00:00 - 18/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","82.93","",""
"18/01/2017 11:00:00 - 18/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","85.97","",""
"18/01/2017 12:00:00 - 18/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","86.03","",""
"18/01/2017 13:00:00 - 18/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","91.02","",""
"18/01/2017 14:00:00 - 18/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","89.92","",""
"18/01/2017 15:00:00 - 18/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","86.70","",""
"18/01/2017 16:00:00 - 18/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","92.45","",""
"18/01/2017 17:00:00 - 18/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","115.70","",""
"18/01/2017 18:00:00 - 18/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","91.25","",""
"18/01/2017 19:00:00 - 18/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","83.91","",""
"18/01/2017 20:00:00 - 18/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","79.73","",""
"18/01/2017 21:00:00 - 18/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","55.03","",""
"18/01/2017 22:00:00 - 18/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","48.86","",""
"18/01/2017 23:00:00 - 19/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","48.86","",""
"19/01/2017 00:00:00 - 19/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","38.53","",""
"19/01/2017 01:00:00 - 19/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","37.88","",""
"19/01/2017 02:00:00 - 19/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","36.61","",""
"19/01/2017 03:00:00 - 19/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","36.32","",""
"19/01/2017 04:00:00 - 19/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","36.45","",""
"19/01/2017 05:00:00 - 19/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","38.67","",""
"19/01/2017 06:00:00 - 19/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","50.04","",""
"19/01/2017 07:00:00 - 19/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","82.90","",""
"19/01/2017 08:00:00 - 19/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","89.95","",""
"19/01/2017 09:00:00 - 19/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","82.14","",""
"19/01/2017 10:00:00 - 19/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","80.00","",""
"19/01/2017 11:00:00 - 19/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","79.92","",""
"19/01/2017 12:00:00 - 19/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","79.97","",""
"19/01/2017 13:00:00 - 19/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","79.92","",""
"19/01/2017 14:00:00 - 19/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","73.95","",""
"19/01/2017 15:00:00 - 19/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","73.91","",""
"19/01/2017 16:00:00 - 19/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","74.62","",""
"19/01/2017 17:00:00 - 19/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","100.10","",""
"19/01/2017 18:00:00 - 19/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","114.92","",""
"19/01/2017 19:00:00 - 19/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","90.75","",""
"19/01/2017 20:00:00 - 19/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","74.99","",""
"19/01/2017 21:00:00 - 19/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","56.17","",""
"19/01/2017 22:00:00 - 19/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","50.05","",""
"19/01/2017 23:00:00 - 20/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","50.05","",""
"20/01/2017 00:00:00 - 20/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","45.09","",""
"20/01/2017 01:00:00 - 20/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","39.51","",""
"20/01/2017 02:00:00 - 20/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","38.03","",""
"20/01/2017 03:00:00 - 20/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","36.85","",""
"20/01/2017 04:00:00 - 20/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","38.06","",""
"20/01/2017 05:00:00 - 20/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","38.73","",""
"20/01/2017 06:00:00 - 20/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","55.63","",""
"20/01/2017 07:00:00 - 20/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","69.99","",""
"20/01/2017 08:00:00 - 20/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","87.42","",""
"20/01/2017 09:00:00 - 20/01/2017 10:00:00","BZN|DE-AT-LU","Without Sequence","87.61","",""
"20/01/2017 10:00:00 - 20/01/2017 11:00:00","BZN|DE-AT-LU","Without Sequence","79.86","",""
"20/01/2017 11:00:00 - 20/01/2017 12:00:00","BZN|DE-AT-LU","Without Sequence","77.84","",""
"20/01/2017 12:00:00 - 20/01/2017 13:00:00","BZN|DE-AT-LU","Without Sequence","70.44","",""
"20/01/2017 13:00:00 - 20/01/2017 14:00:00","BZN|DE-AT-LU","Without Sequence","72.80","",""
"20/01/2017 14:00:00 - 20/01/2017 15:00:00","BZN|DE-AT-LU","Without Sequence","65.93","",""
"20/01/2017 15:00:00 - 20/01/2017 16:00:00","BZN|DE-AT-LU","Without Sequence","72.93","",""
"20/01/2017 16:00:00 - 20/01/2017 17:00:00","BZN|DE-AT-LU","Without Sequence","77.34","",""
"20/01/2017 17:00:00 - 20/01/2017 18:00:00","BZN|DE-AT-LU","Without Sequence","90.07","",""
"20/01/2017 18:00:00 - 20/01/2017 19:00:00","BZN|DE-AT-LU","Without Sequence","87.95","",""
"20/01/2017 19:00:00 - 20/01/2017 20:00:00","BZN|DE-AT-LU","Without Sequence","76.94","",""
"20/01/2017 20:00:00 - 20/01/2017 21:00:00","BZN|DE-AT-LU","Without Sequence","62.98","",""
"20/01/2017 21:00:00 - 20/01/2017 22:00:00","BZN|DE-AT-LU","Without Sequence","47.10","",""
"20/01/2017 22:00:00 - 20/01/2017 23:00:00","BZN|DE-AT-LU","Without Sequence","45.02","",""
"20/01/2017 23:00:00 - 21/01/2017 00:00:00","BZN|DE-AT-LU","Without Sequence","45.02","",""
"21/01/2017 00:00:00 - 21/01/2017 01:00:00","BZN|DE-AT-LU","Without Sequence","45.90","",""
"21/01/2017 01:00:00 - 21/01/2017 02:00:00","BZN|DE-AT-LU","Without Sequence","39.34","",""
"21/01/2017 02:00:00 - 21/01/2017 03:00:00","BZN|DE-AT-LU","Without Sequence","40.99","",""
"21/01/2017 03:00:00 - 21/01/2017 04:00:00","BZN|DE-AT-LU","Without Sequence","44.04","",""
"21/01/2017 04:00:00 - 21/01/2017 05:00:00","BZN|DE-AT-LU","Without Sequence","43.07","",""
"21/01/2017 05:00:00 - 21/01/2017 06:00:00","BZN|DE-AT-LU","Without Sequence","41.56","",""
"21/01/2017 06:00:00 - 21/01/2017 07:00:00","BZN|DE-AT-LU","Without Sequence","40.62","",""
"21/01/2017 07:00:00 - 21/01/2017 08:00:00","BZN|DE-AT-LU","Without Sequence","43.93","",""
"21/01/2017 08:00:00 - 21/01/2017 09:00:00","BZN|DE-AT-LU","Without Sequence","50.99","",""
