"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"11/01/2015 04:00:00 - 11/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",-4.12,"11/01/2015 04:00:00","2015-01-11T05:00","CET","2015-01-11T04:00"
"11/01/2015 05:00:00 - 11/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",-0.74,"11/01/2015 05:00:00","2015-01-11T06:00","CET","2015-01-11T05:00"
"11/01/2015 06:00:00 - 11/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",-25.02,"11/01/2015 06:00:00","2015-01-11T07:00","CET","2015-01-11T06:00"
"11/01/2015 07:00:00 - 11/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",-16.94,"11/01/2015 07:00:00","2015-01-11T08:00","CET","2015-01-11T07:00"
"11/01/2015 08:00:00 - 11/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",-6.86,"11/01/2015 08:00:00","2015-01-11T09:00","CET","2015-01-11T08:00"
"11/01/2015 09:00:00 - 11/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",1.53,"11/01/2015 09:00:00","2015-01-11T10:00","CET","2015-01-11T09:00"
"11/01/2015 10:00:00 - 11/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",5.61,"11/01/2015 10:00:00","2015-01-11T11:00","CET","2015-01-11T10:00"
"11/01/2015 11:00:00 - 11/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",9.91,"11/01/2015 11:00:00","2015-01-11T12:00","CET","2015-01-11T11:00"
"11/01/2015 12:00:00 - 11/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",8.71,"11/01/2015 12:00:00","2015-01-11T13:00","CET","2015-01-11T12:00"
"11/01/2015 13:00:00 - 11/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",-0.09,"11/01/2015 13:00:00","2015-01-11T14:00","CET","2015-01-11T13:00"
"11/01/2015 14:00:00 - 11/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",-0.07,"11/01/2015 14:00:00","2015-01-11T15:00","CET","2015-01-11T14:00"
"11/01/2015 15:00:00 - 11/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",-1.8,"11/01/2015 15:00:00","2015-01-11T16:00","CET","2015-01-11T15:00"
"11/01/2015 16:00:00 - 11/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",0.61,"11/01/2015 16:00:00","2015-01-11T17:00","CET","2015-01-11T16:00"
"11/01/2015 17:00:00 - 11/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",13.51,"11/01/2015 17:00:00","2015-01-11T18:00","CET","2015-01-11T17:00"
"11/01/2015 18:00:00 - 11/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",11.44,"11/01/2015 18:00:00","2015-01-11T19:00","CET","2015-01-11T18:00"
"11/01/2015 19:00:00 - 11/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",14.88,"11/01/2015 19:00:00","2015-01-11T20:00","CET","2015-01-11T19:00"
"11/01/2015 20:00:00 - 11/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",9.63,"11/01/2015 20:00:00","2015-01-11T21:00","CET","2015-01-11T20:00"
"11/01/2015 21:00:00 - 11/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",9.29,"11/01/2015 21:00:00","2015-01-11T22:00","CET","2015-01-11T21:00"
"11/01/2015 22:00:00 - 11/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",10.18,"11/01/2015 22:00:00","2015-01-11T23:00","CET","2015-01-11T22:00"
"11/01/2015 23:00:00 - 12/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",10.18,"11/01/2015 23:00:00","2015-01-12T00:00","CET","2015-01-11T23:00"
"12/01/2015 00:00:00 - 12/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",9.3,"12/01/2015 00:00:00","2015-01-12T01:00","CET","2015-01-12T00:00"
"12/01/2015 01:00:00 - 12/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",2.87,"12/01/2015 01:00:00","2015-01-12T02:00","CET","2015-01-12T01:00"
"12/01/2015 02:00:00 - 12/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",0.09,"12/01/2015 02:00:00","2015-01-12T03:00","CET","2015-01-12T02:00"
"12/01/2015 03:00:00 - 12/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",0.26,"12/01/2015 03:00:00","2015-01-12T04:00","CET","2015-01-12T03:00"
"12/01/2015 04:00:00 - 12/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",2.83,"12/01/2015 04:00:00","2015-01-12T05:00","CET","2015-01-12T04:00"
"12/01/2015 05:00:00 - 12/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",10.4,"12/01/2015 05:00:00","2015-01-12T06:00","CET","2015-01-12T05:00"
"12/01/2015 06:00:00 - 12/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",20.03,"12/01/2015 06:00:00","2015-01-12T07:00","CET","2015-01-12T06:00"
"12/01/2015 07:00:00 - 12/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",44.95,"12/01/2015 07:00:00","2015-01-12T08:00","CET","2015-01-12T07:00"
"12/01/2015 08:00:00 - 12/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",44.92,"12/01/2015 08:00:00","2015-01-12T09:00","CET","2015-01-12T08:00"
"12/01/2015 09:00:00 - 12/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",36.33,"12/01/2015 09:00:00","2015-01-12T10:00","CET","2015-01-12T09:00"
"12/01/2015 10:00:00 - 12/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",30.41,"12/01/2015 10:00:00","2015-01-12T11:00","CET","2015-01-12T10:00"
"12/01/2015 11:00:00 - 12/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",30.07,"12/01/2015 11:00:00","2015-01-12T12:00","CET","2015-01-12T11:00"
"12/01/2015 12:00:00 - 12/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",29.33,"12/01/2015 12:00:00","2015-01-12T13:00","CET","2015-01-12T12:00"
"12/01/2015 13:00:00 - 12/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",29.39,"12/01/2015 13:00:00","2015-01-12T14:00","CET","2015-01-12T13:00"
"12/01/2015 14:00:00 - 12/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",28.98,"12/01/2015 14:00:00","2015-01-12T15:00","CET","2015-01-12T14:00"
"12/01/2015 15:00:00 - 12/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",29.49,"12/01/2015 15:00:00","2015-01-12T16:00","CET","2015-01-12T15:00"
"12/01/2015 16:00:00 - 12/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",28.99,"12/01/2015 16:00:00","2015-01-12T17:00","CET","2015-01-12T16:00"
"12/01/2015 17:00:00 - 12/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",34.41,"12/01/2015 17:00:00","2015-01-12T18:00","CET","2015-01-12T17:00"
"12/01/2015 18:00:00 - 12/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",31.69,"12/01/2015 18:00:00","2015-01-12T19:00","CET","2015-01-12T18:00"
"12/01/2015 19:00:00 - 12/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",29.59,"12/01/2015 19:00:00","2015-01-12T20:00","CET","2015-01-12T19:00"
"12/01/2015 20:00:00 - 12/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",27.61,"12/01/2015 20:00:00","2015-01-12T21:00","CET","2015-01-12T20:00"
"12/01/2015 21:00:00 - 12/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",15.55,"12/01/2015 21:00:00","2015-01-12T22:00","CET","2015-01-12T21:00"
"12/01/2015 22:00:00 - 12/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",14.91,"12/01/2015 22:00:00","2015-01-12T23:00","CET","2015-01-12T22:00"
"12/01/2015 23:00:00 - 13/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",14.91,"12/01/2015 23:00:00","2015-01-13T00:00","CET","2015-01-12T23:00"
"13/01/2015 00:00:00 - 13/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",9.27,"13/01/2015 00:00:00","2015-01-13T01:00","CET","2015-01-13T00:00"
"13/01/2015 01:00:00 - 13/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",10.42,"13/01/2015 01:00:00","2015-01-13T02:00","CET","2015-01-13T01:00"
"13/01/2015 02:00:00 - 13/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",11.16,"13/01/2015 02:00:00","2015-01-13T03:00","CET","2015-01-13T02:00"
"13/01/2015 03:00:00 - 13/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",10.71,"13/01/2015 03:00:00","2015-01-13T04:00","CET","2015-01-13T03:00"
"13/01/2015 04:00:00 - 13/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",11.26,"13/01/2015 04:00:00","2015-01-13T05:00","CET","2015-01-13T04:00"
"13/01/2015 05:00:00 - 13/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",11.69,"13/01/2015 05:00:00","2015-01-13T06:00","CET","2015-01-13T05:00"
"13/01/2015 06:00:00 - 13/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",21.05,"13/01/2015 06:00:00","2015-01-13T07:00","CET","2015-01-13T06:00"
"13/01/2015 07:00:00 - 13/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",32.37,"13/01/2015 07:00:00","2015-01-13T08:00","CET","2015-01-13T07:00"
"13/01/2015 08:00:00 - 13/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",34.21,"13/01/2015 08:00:00","2015-01-13T09:00","CET","2015-01-13T08:00"
"13/01/2015 09:00:00 - 13/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",28.47,"13/01/2015 09:00:00","2015-01-13T10:00","CET","2015-01-13T09:00"
"13/01/2015 10:00:00 - 13/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",26.07,"13/01/2015 10:00:00","2015-01-13T11:00","CET","2015-01-13T10:00"
"13/01/2015 11:00:00 - 13/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",23.74,"13/01/2015 11:00:00","2015-01-13T12:00","CET","2015-01-13T11:00"
"13/01/2015 12:00:00 - 13/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",23.73,"13/01/2015 12:00:00","2015-01-13T13:00","CET","2015-01-13T12:00"
"13/01/2015 13:00:00 - 13/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",23.76,"13/01/2015 13:00:00","2015-01-13T14:00","CET","2015-01-13T13:00"
"13/01/2015 14:00:00 - 13/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",25.62,"13/01/2015 14:00:00","2015-01-13T15:00","CET","2015-01-13T14:00"
"13/01/2015 15:00:00 - 13/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",28.91,"13/01/2015 15:00:00","2015-01-13T16:00","CET","2015-01-13T15:00"
"13/01/2015 16:00:00 - 13/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",34.13,"13/01/2015 16:00:00","2015-01-13T17:00","CET","2015-01-13T16:00"
"13/01/2015 17:00:00 - 13/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",42.16,"13/01/2015 17:00:00","2015-01-13T18:00","CET","2015-01-13T17:00"
"13/01/2015 18:00:00 - 13/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",41.99,"13/01/2015 18:00:00","2015-01-13T19:00","CET","2015-01-13T18:00"
"13/01/2015 19:00:00 - 13/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",37.91,"13/01/2015 19:00:00","2015-01-13T20:00","CET","2015-01-13T19:00"
"13/01/2015 20:00:00 - 13/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",31.41,"13/01/2015 20:00:00","2015-01-13T21:00","CET","2015-01-13T20:00"
"13/01/2015 21:00:00 - 13/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",29.91,"13/01/2015 21:00:00","2015-01-13T22:00","CET","2015-01-13T21:00"
"13/01/2015 22:00:00 - 13/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",27.02,"13/01/2015 22:00:00","2015-01-13T23:00","CET","2015-01-13T22:00"
"13/01/2015 23:00:00 - 14/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",27.02,"13/01/2015 23:00:00","2015-01-14T00:00","CET","2015-01-13T23:00"
"14/01/2015 00:00:00 - 14/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",13.25,"14/01/2015 00:00:00","2015-01-14T01:00","CET","2015-01-14T00:00"
"14/01/2015 01:00:00 - 14/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",15.02,"14/01/2015 01:00:00","2015-01-14T02:00","CET","2015-01-14T01:00"
"14/01/2015 02:00:00 - 14/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",11.99,"14/01/2015 02:00:00","2015-01-14T03:00","CET","2015-01-14T02:00"
"14/01/2015 03:00:00 - 14/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",13.68,"14/01/2015 03:00:00","2015-01-14T04:00","CET","2015-01-14T03:00"
"14/01/2015 04:00:00 - 14/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",13.91,"14/01/2015 04:00:00","2015-01-14T05:00","CET","2015-01-14T04:00"
"14/01/2015 05:00:00 - 14/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",16.26,"14/01/2015 05:00:00","2015-01-14T06:00","CET","2015-01-14T05:00"
"14/01/2015 06:00:00 - 14/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",27.32,"14/01/2015 06:00:00","2015-01-14T07:00","CET","2015-01-14T06:00"
"14/01/2015 07:00:00 - 14/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",31.62,"14/01/2015 07:00:00","2015-01-14T08:00","CET","2015-01-14T07:00"
"14/01/2015 08:00:00 - 14/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",34.74,"14/01/2015 08:00:00","2015-01-14T09:00","CET","2015-01-14T08:00"
"14/01/2015 09:00:00 - 14/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",32.41,"14/01/2015 09:00:00","2015-01-14T10:00","CET","2015-01-14T09:00"
"14/01/2015 10:00:00 - 14/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",29.71,"14/01/2015 10:00:00","2015-01-14T11:00","CET","2015-01-14T10:00"
"14/01/2015 11:00:00 - 14/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",30.32,"14/01/2015 11:00:00","2015-01-14T12:00","CET","2015-01-14T11:00"
"14/01/2015 12:00:00 - 14/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",29.7,"14/01/2015 12:00:00","2015-01-14T13:00","CET","2015-01-14T12:00"
"14/01/2015 13:00:00 - 14/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",29.28,"14/01/2015 13:00:00","2015-01-14T14:00","CET","2015-01-14T13:00"
"14/01/2015 14:00:00 - 14/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",30.63,"14/01/2015 14:00:00","2015-01-14T15:00","CET","2015-01-14T14:00"
"14/01/2015 15:00:00 - 14/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",35.61,"14/01/2015 15:00:00","2015-01-14T16:00","CET","2015-01-14T15:00"
"14/01/2015 16:00:00 - 14/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",37.8,"14/01/2015 16:00:00","2015-01-14T17:00","CET","2015-01-14T16:00"
"14/01/2015 17:00:00 - 14/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",44.69,"14/01/2015 17:00:00","2015-01-14T18:00","CET","2015-01-14T17:00"
"14/01/2015 18:00:00 - 14/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",43.23,"14/01/2015 18:00:00","2015-01-14T19:00","CET","2015-01-14T18:00"
"14/01/2015 19:00:00 - 14/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",34.51,"14/01/2015 19:00:00","2015-01-14T20:00","CET","2015-01-14T19:00"
"14/01/2015 20:00:00 - 14/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",29.44,"14/01/2015 20:00:00","2015-01-14T21:00","CET","2015-01-14T20:00"
"14/01/2015 21:00:00 - 14/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",27.96,"14/01/2015 21:00:00","2015-01-14T22:00","CET","2015-01-14T21:00"
"14/01/2015 22:00:00 - 14/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",23.73,"14/01/2015 22:00:00","2015-01-14T23:00","CET","2015-01-14T22:00"
"14/01/2015 23:00:00 - 15/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",23.73,"14/01/2015 23:00:00","2015-01-15T00:00","CET","2015-01-14T23:00"
"15/01/2015 00:00:00 - 15/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",24.36,"15/01/2015 00:00:00","2015-01-15T01:00","CET","2015-01-15T00:00"
"15/01/2015 01:00:00 - 15/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",21.59,"15/01/2015 01:00:00","2015-01-15T02:00","CET","2015-01-15T01:00"
"15/01/2015 02:00:00 - 15/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",15.46,"15/01/2015 02:00:00","2015-01-15T03:00","CET","2015-01-15T02:00"
"15/01/2015 03:00:00 - 15/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",15.44,"15/01/2015 03:00:00","2015-01-15T04:00","CET","2015-01-15T03:00"
"15/01/2015 04:00:00 - 15/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",15.43,"15/01/2015 04:00:00","2015-01-15T05:00","CET","2015-01-15T04:00"
"15/01/2015 05:00:00 - 15/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",15.47,"15/01/2015 05:00:00","2015-01-15T06:00","CET","2015-01-15T05:00"
"15/01/2015 06:00:00 - 15/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",27.69,"15/01/2015 06:00:00","2015-01-15T07:00","CET","2015-01-15T06:00"
"15/01/2015 07:00:00 - 15/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",33.89,"15/01/2015 07:00:00","2015-01-15T08:00","CET","2015-01-15T07:00"
"15/01/2015 08:00:00 - 15/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",34.79,"15/01/2015 08:00:00","2015-01-15T09:00","CET","2015-01-15T08:00"
"15/01/2015 09:00:00 - 15/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",30.9,"15/01/2015 09:00:00","2015-01-15T10:00","CET","2015-01-15T09:00"
"15/01/2015 10:00:00 - 15/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",29.97,"15/01/2015 10:00:00","2015-01-15T11:00","CET","2015-01-15T10:00"
"15/01/2015 11:00:00 - 15/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",29.42,"15/01/2015 11:00:00","2015-01-15T12:00","CET","2015-01-15T11:00"
"15/01/2015 12:00:00 - 15/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",27.02,"15/01/2015 12:00:00","2015-01-15T13:00","CET","2015-01-15T12:00"
"15/01/2015 13:00:00 - 15/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",26.18,"15/01/2015 13:00:00","2015-01-15T14:00","CET","2015-01-15T13:00"
"15/01/2015 14:00:00 - 15/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",26.53,"15/01/2015 14:00:00","2015-01-15T15:00","CET","2015-01-15T14:00"
"15/01/2015 15:00:00 - 15/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",28.21,"15/01/2015 15:00:00","2015-01-15T16:00","CET","2015-01-15T15:00"
"15/01/2015 16:00:00 - 15/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",29.37,"15/01/2015 16:00:00","2015-01-15T17:00","CET","2015-01-15T16:00"
"15/01/2015 17:00:00 - 15/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",32.54,"15/01/2015 17:00:00","2015-01-15T18:00","CET","2015-01-15T17:00"
"15/01/2015 18:00:00 - 15/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",32.67,"15/01/2015 18:00:00","2015-01-15T19:00","CET","2015-01-15T18:00"
"15/01/2015 19:00:00 - 15/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",30.49,"15/01/2015 19:00:00","2015-01-15T20:00","CET","2015-01-15T19:00"
"15/01/2015 20:00:00 - 15/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",28.32,"15/01/2015 20:00:00","2015-01-15T21:00","CET","2015-01-15T20:00"
"15/01/2015 21:00:00 - 15/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",22.05,"15/01/2015 21:00:00","2015-01-15T22:00","CET","2015-01-15T21:00"
"15/01/2015 22:00:00 - 15/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",19.01,"15/01/2015 22:00:00","2015-01-15T23:00","CET","2015-01-15T22:00"
"15/01/2015 23:00:00 - 16/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",19.01,"15/01/2015 23:00:00","2015-01-16T00:00","CET","2015-01-15T23:00"
"16/01/2015 00:00:00 - 16/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",9.78,"16/01/2015 00:00:00","2015-01-16T01:00","CET","2015-01-16T00:00"
"16/01/2015 01:00:00 - 16/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",11.64,"16/01/2015 01:00:00","2015-01-16T02:00","CET","2015-01-16T01:00"
"16/01/2015 02:00:00 - 16/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",9.72,"16/01/2015 02:00:00","2015-01-16T03:00","CET","2015-01-16T02:00"
"16/01/2015 03:00:00 - 16/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",10.56,"16/01/2015 03:00:00","2015-01-16T04:00","CET","2015-01-16T03:00"
"16/01/2015 04:00:00 - 16/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",14.11,"16/01/2015 04:00:00","2015-01-16T05:00","CET","2015-01-16T04:00"
"16/01/2015 05:00:00 - 16/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",16.02,"16/01/2015 05:00:00","2015-01-16T06:00","CET","2015-01-16T05:00"
"16/01/2015 06:00:00 - 16/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",24.71,"16/01/2015 06:00:00","2015-01-16T07:00","CET","2015-01-16T06:00"
"16/01/2015 07:00:00 - 16/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",34.04,"16/01/2015 07:00:00","2015-01-16T08:00","CET","2015-01-16T07:00"
"16/01/2015 08:00:00 - 16/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",37.71,"16/01/2015 08:00:00","2015-01-16T09:00","CET","2015-01-16T08:00"
"16/01/2015 09:00:00 - 16/01/2015 10:00:00","BZN|DE-AT-LU","Without Sequence",36.92,"16/01/2015 09:00:00","2015-01-16T10:00","CET","2015-01-16T09:00"
"16/01/2015 10:00:00 - 16/01/2015 11:00:00","BZN|DE-AT-LU","Without Sequence",37.99,"16/01/2015 10:00:00","2015-01-16T11:00","CET","2015-01-16T10:00"
"16/01/2015 11:00:00 - 16/01/2015 12:00:00","BZN|DE-AT-LU","Without Sequence",39.97,"16/01/2015 11:00:00","2015-01-16T12:00","CET","2015-01-16T11:00"
"16/01/2015 12:00:00 - 16/01/2015 13:00:00","BZN|DE-AT-LU","Without Sequence",39.95,"16/01/2015 12:00:00","2015-01-16T13:00","CET","2015-01-16T12:00"
"16/01/2015 13:00:00 - 16/01/2015 14:00:00","BZN|DE-AT-LU","Without Sequence",40.02,"16/01/2015 13:00:00","2015-01-16T14:00","CET","2015-01-16T13:00"
"16/01/2015 14:00:00 - 16/01/2015 15:00:00","BZN|DE-AT-LU","Without Sequence",41.83,"16/01/2015 14:00:00","2015-01-16T15:00","CET","2015-01-16T14:00"
"16/01/2015 15:00:00 - 16/01/2015 16:00:00","BZN|DE-AT-LU","Without Sequence",44.05,"16/01/2015 15:00:00","2015-01-16T16:00","CET","2015-01-16T15:00"
"16/01/2015 16:00:00 - 16/01/2015 17:00:00","BZN|DE-AT-LU","Without Sequence",47.1,"16/01/2015 16:00:00","2015-01-16T17:00","CET","2015-01-16T16:00"
"16/01/2015 17:00:00 - 16/01/2015 18:00:00","BZN|DE-AT-LU","Without Sequence",52.49,"16/01/2015 17:00:00","2015-01-16T18:00","CET","2015-01-16T17:00"
"16/01/2015 18:00:00 - 16/01/2015 19:00:00","BZN|DE-AT-LU","Without Sequence",53.54,"16/01/2015 18:00:00","2015-01-16T19:00","CET","2015-01-16T18:00"
"16/01/2015 19:00:00 - 16/01/2015 20:00:00","BZN|DE-AT-LU","Without Sequence",48.02,"16/01/2015 19:00:00","2015-01-16T20:00","CET","2015-01-16T19:00"
"16/01/2015 20:00:00 - 16/01/2015 21:00:00","BZN|DE-AT-LU","Without Sequence",41.51,"16/01/2015 20:00:00","2015-01-16T21:00","CET","2015-01-16T20:00"
"16/01/2015 21:00:00 - 16/01/2015 22:00:00","BZN|DE-AT-LU","Without Sequence",37.92,"16/01/2015 21:00:00","2015-01-16T22:00","CET","2015-01-16T21:00"
"16/01/2015 22:00:00 - 16/01/2015 23:00:00","BZN|DE-AT-LU","Without Sequence",35.64,"16/01/2015 22:00:00","2015-01-16T23:00","CET","2015-01-16T22:00"
"16/01/2015 23:00:00 - 17/01/2015 00:00:00","BZN|DE-AT-LU","Without Sequence",35.64,"16/01/2015 23:00:00","2015-01-17T00:00","CET","2015-01-16T23:00"
"17/01/2015 00:00:00 - 17/01/2015 01:00:00","BZN|DE-AT-LU","Without Sequence",29.03,"17/01/2015 00:00:00","2015-01-17T01:00","CET","2015-01-17T00:00"
"17/01/2015 01:00:00 - 17/01/2015 02:00:00","BZN|DE-AT-LU","Without Sequence",27.47,"17/01/2015 01:00:00","2015-01-17T02:00","CET","2015-01-17T01:00"
"17/01/2015 02:00:00 - 17/01/2015 03:00:00","BZN|DE-AT-LU","Without Sequence",28.06,"17/01/2015 02:00:00","2015-01-17T03:00","CET","2015-01-17T02:00"
"17/01/2015 03:00:00 - 17/01/2015 04:00:00","BZN|DE-AT-LU","Without Sequence",27.92,"17/01/2015 03:00:00","2015-01-17T04:00","CET","2015-01-17T03:00"
"17/01/2015 04:00:00 - 17/01/2015 05:00:00","BZN|DE-AT-LU","Without Sequence",27.05,"17/01/2015 04:00:00","2015-01-17T05:00","CET","2015-01-17T04:00"
"17/01/2015 05:00:00 - 17/01/2015 06:00:00","BZN|DE-AT-LU","Without Sequence",27.24,"17/01/2015 05:00:00","2015-01-17T06:00","CET","2015-01-17T05:00"
"17/01/2015 06:00:00 - 17/01/2015 07:00:00","BZN|DE-AT-LU","Without Sequence",27.34,"17/01/2015 06:00:00","2015-01-17T07:00","CET","2015-01-17T06:00"
"17/01/2015 07:00:00 - 17/01/2015 08:00:00","BZN|DE-AT-LU","Without Sequence",27.74,"17/01/2015 07:00:00","2015-01-17T08:00","CET","2015-01-17T07:00"
"17/01/2015 08:00:00 - 17/01/2015 09:00:00","BZN|DE-AT-LU","Without Sequence",29.73,"17/01/2015 08:00:00","2015-01-17T09:00","CET","2015-01-17T08:00"
