"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"03/11/2018 10:45:00 - 03/11/2018 11:00:00","BZN|DE-LU","Sequence Sequence 1","63.36","",""
"03/11/2018 10:45:00 - 03/11/2018 11:00:00","BZN|DE-LU","Sequence Sequence 2","51.50","",""
"03/11/2018 11:00:00 - 03/11/2018 11:15:00","BZN|DE-LU","Sequence Sequence 1","56.30","",""
"03/11/2018 11:00:00 - 03/11/2018 11:15:00","BZN|DE-LU","Sequence Sequence 2","63.12","",""
"03/11/2018 11:15:00 - 03/11/2018 11:30:00","BZN|DE-LU","Sequence Sequence 1","56.30","",""
"03/11/2018 11:15:00 - 03/11/2018 11:30:00","BZN|DE-LU","Sequence Sequence 2","60.72","",""
"03/11/2018 11:30:00 - 03/11/2018 11:45:00","BZN|DE-LU","Sequence Sequence 1","56.30","",""
"03/11/2018 11:30:00 - 03/11/2018 11:45:00","BZN|DE-LU","Sequence Sequence 2","59.10","",""
"03/11/2018 11:45:00 - 03/11/2018 12:00:00","BZN|DE-LU","Sequence Sequence 1","56.30","",""
"03/11/2018 11:45:00 - 03/11/2018 12:00:00","BZN|DE-LU","Sequence Sequence 2","51.57","",""
"03/11/2018 12:00:00 - 03/11/2018 12:15:00","BZN|DE-LU","Sequence Sequence 1","50.36","",""
"03/11/2018 12:00:00 - 03/11/2018 12:15:00","BZN|DE-LU","Sequence Sequence 2","61.39","",""
"03/11/2018 12:15:00 - 03/11/2018 12:30:00","BZN|DE-LU","Sequence Sequence 1","50.36","",""
"03/11/2018 12:15:00 - 03/11/2018 12:30:00","BZN|DE-LU","Sequence Sequence 2","61.77","",""
"03/11/2018 12:30:00 - 03/11/2018 12:45:00","BZN|DE-LU","Sequence Sequence 1","50.36","",""
"03/11/2018 12:30:00 - 03/11/2018 12:45:00","BZN|DE-LU","Sequence Sequence 2","56.25","",""
"03/11/2018 12:45:00 - 03/11/2018 13:00:00","BZN|DE-LU","Sequence Sequence 1","50.36","",""
"03/11/2018 12:45:00 - 03/11/2018 13:00:00","BZN|DE-LU","Sequence Sequence 2","52.31","",""
"03/11/2018 13:00:00 - 03/11/2018 13:15:00","BZN|DE-LU","Sequence Sequence 1","48.79","",""
"03/11/2018 13:00:00 - 03/11/2018 13:15:00","BZN|DE-LU","Sequence Sequence 2","57.50","",""
"03/11/2018 13:15:00 - 03/11/2018 13:30:00","BZN|DE-LU","Sequence Sequence 1","48.79","",""
"03/11/2018 13:15:00 - 03/11/2018 13:30:00","BZN|DE-LU","Sequence Sequence 2","54.96","",""
"03/11/2018 13:30:00 - 03/11/2018 13:45:00","BZN|DE-LU","Sequence Sequence 1","48.79","",""
"03/11/2018 13:30:00 - 03/11/2018 13:45:00","BZN|DE-LU","Sequence Sequence 2","53.19","",""
"03/11/2018 13:45:00 - 03/11/2018 14:00:00","BZN|DE-LU","Sequence Sequence 1","48.79","",""
"03/11/2018 13:45:00 - 03/11/2018 14:00:00","BZN|DE-LU","Sequence Sequence 2","54.34","",""
"03/11/2018 14:00:00 - 03/11/2018 14:15:00","BZN|DE-LU","Sequence Sequence 1","48.87","",""
"03/11/2018 14:00:00 - 03/11/2018 14:15:00","BZN|DE-LU","Sequence Sequence 2","46.60","",""
"03/11/2018 14:15:00 - 03/11/2018 14:30:00","BZN|DE-LU","Sequence Sequence 1","48.87","",""
"03/11/2018 14:15:00 - 03/11/2018 14:30:00","BZN|DE-LU","Sequence Sequence 2","50.08","",""
"03/11/2018 14:30:00 - 03/11/2018 14:45:00","BZN|DE-LU","Sequence Sequence 1","48.87","",""
"03/11/2018 14:30:00 - 03/11/2018 14:45:00","BZN|DE-LU","Sequence Sequence 2","59.86","",""
"03/11/2018 14:45:00 - 03/11/2018 15:00:00","BZN|DE-LU","Sequence Sequence 1","48.87","",""
"03/11/2018 14:45:00 - 03/11/2018 15:00:00","BZN|DE-LU","Sequence Sequence 2","65.46","",""
"03/11/2018 15:00:00 - 03/11/2018 15:15:00","BZN|DE-LU","Sequence Sequence 1","56.84","",""
"03/11/2018 15:00:00 - 03/11/2018 15:15:00","BZN|DE-LU","Sequence Sequence 2","42.90","",""
"03/11/2018 15:15:00 - 03/11/2018 15:30:00","BZN|DE-LU","Sequence Sequence 1","56.84","",""
"03/11/2018 15:15:00 - 03/11/2018 15:30:00","BZN|DE-LU","Sequence Sequence 2","53.29","",""
"03/11/2018 15:30:00 - 03/11/2018 15:45:00","BZN|DE-LU","Sequence Sequence 1","56.84","",""
"03/11/2018 15:30:00 - 03/11/2018 15:45:00","BZN|DE-LU","Sequence Sequence 2","65.23","",""
"03/11/2018 15:45:00 - 03/11/2018 16:00:00","BZN|DE-LU","Sequence Sequence 1","56.84","",""
"03/11/2018 15:45:00 - 03/11/2018 16:00:00","BZN|DE-LU","Sequence Sequence 2","71.92","",""
"03/11/2018 16:00:00 - 03/11/2018 16:15:00","BZN|DE-LU","Sequence Sequence 1","61.41","",""
"03/11/2018 16:00:00 - 03/11/2018 16:15:00","BZN|DE-LU","Sequence Sequence 2","51.15","",""
"03/11/2018 16:15:00 - 03/11/2018 16:30:00","BZN|DE-LU","Sequence Sequence 1","61.41","",""
"03/11/2018 16:15:00 - 03/11/2018 16:30:00","BZN|DE-LU","Sequence Sequence 2","59.54","",""
"03/11/2018 16:30:00 - 03/11/2018 16:45:00","BZN|DE-LU","Sequence Sequence 1","61.41","",""
"03/11/2018 16:30:00 - 03/11/2018 16:45:00","BZN|DE-LU","Sequence Sequence 2","67.85","",""
"03/11/2018 16:45:00 - 03/11/2018 17:00:00","BZN|DE-LU","Sequence Sequence 1","61.41","",""
"03/11/2018 16:45:00 - 03/11/2018 17:00:00","BZN|DE-LU","Sequence Sequence 2","73.22","",""
"03/11/2018 17:00:00 - 03/11/2018 17:15:00","BZN|DE-LU","Sequence Sequence 1","69.58","",""
"03/11/2018 17:00:00 - 03/11/2018 17:15:00","BZN|DE-LU","Sequence Sequence 2","62.80","",""
"03/11/2018 17:15:00 - 03/11/2018 17:30:00","BZN|DE-LU","Sequence Sequence 1","69.58","",""
"03/11/2018 17:15:00 - 03/11/2018 17:30:00","BZN|DE-LU","Sequence Sequence 2","72.70","",""
"03/11/2018 17:30:00 - 03/11/2018 17:45:00","BZN|DE-LU","Sequence Sequence 1","69.58","",""
"03/11/2018 17:30:00 - 03/11/2018 17:45:00","BZN|DE-LU","Sequence Sequence 2","77.30","",""
"03/11/2018 17:45:00 - 03/11/2018 18:00:00","BZN|DE-LU","Sequence Sequence 1","69.58","",""
"03/11/2018 17:45:00 - 03/11/2018 18:00:00","BZN|DE-LU","Sequence Sequence 2","74.80","",""
"03/11/2018 18:00:00 - 03/11/2018 18:15:00","BZN|DE-LU","Sequence Sequence 1","62.24","",""
"03/11/2018 18:00:00 - 03/11/2018 18:15:00","BZN|DE-LU","Sequence Sequence 2","76.00","",""
"03/11/2018 18:15:00 - 03/11/2018 18:30:00","BZN|DE-LU","Sequence Sequence 1","62.24","",""
"03/11/2018 18:15:00 - 03/11/2018 18:30:00","BZN|DE-LU","Sequence Sequence 2","79.16","",""
"03/11/2018 18:30:00 - 03/11/2018 18:45:00","BZN|DE-LU","Sequence Sequence 1","62.24","",""
"03/11/2018 18:30:00 - 03/11/2018 18:45:00","BZN|DE-LU","Sequence Sequence 2","75.20","",""
"03/11/2018 18:45:00 - 03/11/2018 19:00:00","BZN|DE-LU","Sequence Sequence 1","62.24","",""
"03/11/2018 18:45:00 - 03/11/2018 19:00:00","BZN|DE-LU","Sequence Sequence 2","71.60","",""
"03/11/2018 19:00:00 - 03/11/2018 19:15:00","BZN|DE-LU","Sequence Sequence 1","54.45","",""
"03/11/2018 19:00:00 - 03/11/2018 19:15:00","BZN|DE-LU","Sequence Sequence 2","78.43","",""
"03/11/2018 19:15:00 - 03/11/2018 19:30:00","BZN|DE-LU","Sequence Sequence 1","54.45","",""
"03/11/2018 19:15:00 - 03/11/2018 19:30:00","BZN|DE-LU","Sequence Sequence 2","71.90","",""
"03/11/2018 19:30:00 - 03/11/2018 19:45:00","BZN|DE-LU","Sequence Sequence 1","54.45","",""
"03/11/2018 19:30:00 - 03/11/2018 19:45:00","BZN|DE-LU","Sequence Sequence 2","62.59","",""
"03/11/2018 19:45:00 - 03/11/2018 20:00:00","BZN|DE-LU","Sequence Sequence 1","54.45","",""
"03/11/2018 19:45:00 - 03/11/2018 20:00:00","BZN|DE-LU","Sequence Sequence 2","50.30","",""
"03/11/2018 20:00:00 - 03/11/2018 20:15:00","BZN|DE-LU","Sequence Sequence 1","45.67","",""
"03/11/2018 20:00:00 - 03/11/2018 20:15:00","BZN|DE-LU","Sequence Sequence 2","76.00","",""
"03/11/2018 20:15:00 - 03/11/2018 20:30:00","BZN|DE-LU","Sequence Sequence 1","45.67","",""
"03/11/2018 20:15:00 - 03/11/2018 20:30:00","BZN|DE-LU","Sequence Sequence 2","60.14","",""
"03/11/2018 20:30:00 - 03/11/2018 20:45:00","BZN|DE-LU","Sequence Sequence 1","45.67","",""
"03/11/2018 20:30:00 - 03/11/2018 20:45:00","BZN|DE-LU","Sequence Sequence 2","47.40","",""
"03/11/2018 20:45:00 - 03/11/2018 21:00:00","BZN|DE-LU","Sequence Sequence 1","45.67","",""
"03/11/2018 20:45:00 - 03/11/2018 21:00:00","BZN|DE-LU","Sequence Sequence 2","32.45","",""
"03/11/2018 21:00:00 - 03/11/2018 21:15:00","BZN|DE-LU","Sequence Sequence 1","43.74","",""
"03/11/2018 21:00:00 - 03/11/2018 21:15:00","BZN|DE-LU","Sequence Sequence 2","58.06","",""
"03/11/2018 21:15:00 - 03/11/2018 21:30:00","BZN|DE-LU","Sequence Sequence 1","43.74","",""
"03/11/2018 21:15:00 - 03/11/2018 21:30:00","BZN|DE-LU","Sequence Sequence 2","51.67","",""
"03/11/2018 21:30:00 - 03/11/2018 21:45:00","BZN|DE-LU","Sequence Sequence 1","43.74","",""
"03/11/2018 21:30:00 - 03/11/2018 21:45:00","BZN|DE-LU","Sequence Sequence 2","42.91","",""
"03/11/2018 21:45:00 - 03/11/2018 22:00:00","BZN|DE-LU","Sequence Sequence 1","43.74","",""
"03/11/2018 21:45:00 - 03/11/2018 22:00:00","BZN|DE-LU","Sequence Sequence 2","32.04","",""
"03/11/2018 22:00:00 - 03/11/2018 22:15:00","BZN|DE-LU","Sequence Sequence 1","42.33","",""
"03/11/2018 22:00:00 - 03/11/2018 22:15:00","BZN|DE-LU","Sequence Sequence 2","58.70","",""
"03/11/2018 22:15:00 - 03/11/2018 22:30:00","BZN|DE-LU","Sequence Sequence 1","42.33","",""
"03/11/2018 22:15:00 - 03/11/2018 22:30:00","BZN|DE-LU","Sequence Sequence 2","53.44","",""
"03/11/2018 22:30:00 - 03/11/2018 22:45:00","BZN|DE-LU","Sequence Sequence 1","42.33","",""
"03/11/2018 22:30:00 - 03/11/2018 22:45:00","BZN|DE-LU","Sequence Sequence 2","41.03","",""
"03/11/2018 22:45:00 - 03/11/2018 23:00:00","BZN|DE-LU","Sequence Sequence 1","42.33","",""
"03/11/2018 22:45:00 - 03/11/2018 23:00:00","BZN|DE-LU","Sequence Sequence 2","28.70","",""
"03/11/2018 23:00:00 - 03/11/2018 23:15:00","BZN|DE-LU","Sequence Sequence 1","42.33","",""
"03/11/2018 23:00:00 - 03/11/2018 23:15:00","BZN|DE-LU","Sequence Sequence 2","54.20","",""
"03/11/2018 23:15:00 - 03/11/2018 23:30:00","BZN|DE-LU","Sequence Sequence 1","42.33","",""
"03/11/2018 23:15:00 - 03/11/2018 23:30:00","BZN|DE-LU","Sequence Sequence 2","50.13","",""
"03/11/2018 23:30:00 - 03/11/2018 23:45:00","BZN|DE-LU","Sequence Sequence 1","42.33","",""
"03/11/2018 23:30:00 - 03/11/2018 23:45:00","BZN|DE-LU","Sequence Sequence 2","34.77","",""
"03/11/2018 23:45:00 - 04/11/2018 00:00:00","BZN|DE-LU","Sequence Sequence 1","42.33","",""
"03/11/2018 23:45:00 - 04/11/2018 00:00:00","BZN|DE-LU","Sequence Sequence 2","34.77","",""
"04/11/2018 00:00:00 - 04/11/2018 00:15:00","BZN|DE-LU","Sequence Sequence 1","42.44","",""
"04/11/2018 00:00:00 - 04/11/2018 00:15:00","BZN|DE-LU","Sequence Sequence 2","50.30","",""
"04/11/2018 00:15:00 - 04/11/2018 00:30:00","BZN|DE-LU","Sequence Sequence 1","42.44","",""
"04/11/2018 00:15:00 - 04/11/2018 00:30:00","BZN|DE-LU","Sequence Sequence 2","47.21","",""
"04/11/2018 00:30:00 - 04/11/2018 00:45:00","BZN|DE-LU","Sequence Sequence 1","42.44","",""
"04/11/2018 00:30:00 - 04/11/2018 00:45:00","BZN|DE-LU","Sequence Sequence 2","35.65","",""
"04/11/2018 00:45:00 - 04/11/2018 01:00:00","BZN|DE-LU","Sequence Sequence 1","42.44","",""
"04/11/2018 00:45:00 - 04/11/2018 01:00:00","BZN|DE-LU","Sequence Sequence 2","27.40","",""
"04/11/2018 01:00:00 - 04/11/2018 01:15:00","BZN|DE-LU","Sequence Sequence 1","42.06","",""
"04/11/2018 01:00:00 - 04/11/2018 01:15:00","BZN|DE-LU","Sequence Sequence 2","47.21","",""
"04/11/2018 01:15:00 - 04/11/2018 01:30:00","BZN|DE-LU","Sequence Sequence 1","42.06","",""
"04/11/2018 01:15:00 - 04/11/2018 01:30:00","BZN|DE-LU","Sequence Sequence 2","42.90","",""
"04/11/2018 01:30:00 - 04/11/2018 01:45:00","BZN|DE-LU","Sequence Sequence 1","42.06","",""
"04/11/2018 01:30:00 - 04/11/2018 01:45:00","BZN|DE-LU","Sequence Sequence 2","34.34","",""
"04/11/2018 01:45:00 - 04/11/2018 02:00:00","BZN|DE-LU","Sequence Sequence 1","42.06","",""
"04/11/2018 01:45:00 - 04/11/2018 02:00:00","BZN|DE-LU","Sequence Sequence 2","30.61","",""
"04/11/2018 02:00:00 - 04/11/2018 02:15:00","BZN|DE-LU","Sequence Sequence 1","41.90","",""
"04/11/2018 02:00:00 - 04/11/2018 02:15:00","BZN|DE-LU","Sequence Sequence 2","39.40","",""
"04/11/2018 02:15:00 - 04/11/2018 02:30:00","BZN|DE-LU","Sequence Sequence 1","41.90","",""
"04/11/2018 02:15:00 - 04/11/2018 02:30:00","BZN|DE-LU","Sequence Sequence 2","34.80","",""
"04/11/2018 02:30:00 - 04/11/2018 02:45:00","BZN|DE-LU","Sequence Sequence 1","41.90","",""
"04/11/2018 02:30:00 - 04/11/2018 02:45:00","BZN|DE-LU","Sequence Sequence 2","38.60","",""
"04/11/2018 02:45:00 - 04/11/2018 03:00:00","BZN|DE-LU","Sequence Sequence 1","41.90","",""
"04/11/2018 02:45:00 - 04/11/2018 03:00:00","BZN|DE-LU","Sequence Sequence 2","38.84","",""
"04/11/2018 03:00:00 - 04/11/2018 03:15:00","BZN|DE-LU","Sequence Sequence 1","41.19","",""
"04/11/2018 03:00:00 - 04/11/2018 03:15:00","BZN|DE-LU","Sequence Sequence 2","37.37","",""
"04/11/2018 03:15:00 - 04/11/2018 03:30:00","BZN|DE-LU","Sequence Sequence 1","41.19","",""
"04/11/2018 03:15:00 - 04/11/2018 03:30:00","BZN|DE-LU","Sequence Sequence 2","39.00","",""
"04/11/2018 03:30:00 - 04/11/2018 03:45:00","BZN|DE-LU","Sequence Sequence 1","41.19","",""
"04/11/2018 03:30:00 - 04/11/2018 03:45:00","BZN|DE-LU","Sequence Sequence 2","39.20","",""
"04/11/2018 03:45:00 - 04/11/2018 04:00:00","BZN|DE-LU","Sequence Sequence 1","41.19","",""
"04/11/2018 03:45:00 - 04/11/2018 04:00:00","BZN|DE-LU","Sequence Sequence 2","40.43","",""
"04/11/2018 04:00:00 - 04/11/2018 04:15:00","BZN|DE-LU","Sequence Sequence 1","41.04","",""
"04/11/2018 04:00:00 - 04/11/2018 04:15:00","BZN|DE-LU","Sequence Sequence 2","35.83","",""
"04/11/2018 04:15:00 - 04/11/2018 04:30:00","BZN|DE-LU","Sequence Sequence 1","41.04","",""
"04/11/2018 04:15:00 - 04/11/2018 04:30:00","BZN|DE-LU","Sequence Sequence 2","39.49","",""
"04/11/2018 04:30:00 - 04/11/2018 04:45:00","BZN|DE-LU","Sequence Sequence 1","41.04","",""
"04/11/2018 04:30:00 - 04/11/2018 04:45:00","BZN|DE-LU","Sequence Sequence 2","42.28","",""
"04/11/2018 04:45:00 - 04/11/2018 05:00:00","BZN|DE-LU","Sequence Sequence 1","41.04","",""
"04/11/2018 04:45:00 - 04/11/2018 05:00:00","BZN|DE-LU","Sequence Sequence 2","42.40","",""
"04/11/2018 05:00:00 - 04/11/2018 05:15:00","BZN|DE-LU","Sequence Sequence 1","41.34","",""
"04/11/2018 05:00:00 - 04/11/2018 05:15:00","BZN|DE-LU","Sequence Sequence 2","35.70","",""
"04/11/2018 05:15:00 - 04/11/2018 05:30:00","BZN|DE-LU","Sequence Sequence 1","41.34","",""
"04/11/2018 05:15:00 - 04/11/2018 05:30:00","BZN|DE-LU","Sequence Sequence 2","36.40","",""
"04/11/2018 05:30:00 - 04/11/2018 05:45:00","BZN|DE-LU","Sequence Sequence 1","41.34","",""
"04/11/2018 05:30:00 - 04/11/2018 05:45:00","BZN|DE-LU","Sequence Sequence 2","40.42","",""
"04/11/2018 05:45:00 - 04/11/2018 06:00:00","BZN|DE-LU","Sequence Sequence 1","41.34","",""
"04/11/2018 05:45:00 - 04/11/2018 06:00:00","BZN|DE-LU","Sequence Sequence 2","44.21","",""
"04/11/2018 06:00:00 - 04/11/2018 06:15:00","BZN|DE-LU","Sequence Sequence 1","41.95","",""
"04/11/2018 06:00:00 - 04/11/2018 06:15:00","BZN|DE-LU","Sequence Sequence 2","36.75","",""
"04/11/2018 06:15:00 - 04/11/2018 06:30:00","BZN|DE-LU","Sequence Sequence 1","41.95","",""
"04/11/2018 06:15:00 - 04/11/2018 06:30:00","BZN|DE-LU","Sequence Sequence 2","34.50","",""
"04/11/2018 06:30:00 - 04/11/2018 06:45:00","BZN|DE-LU","Sequence Sequence 1","41.95","",""
"04/11/2018 06:30:00 - 04/11/2018 06:45:00","BZN|DE-LU","Sequence Sequence 2","42.15","",""
"04/11/2018 06:45:00 - 04/11/2018 07:00:00","BZN|DE-LU","Sequence Sequence 1","41.95","",""
"04/11/2018 06:45:00 - 04/11/2018 07:00:00","BZN|DE-LU","Sequence Sequence 2","46.59","",""
"04/11/2018 07:00:00 - 04/11/2018 07:15:00","BZN|DE-LU","Sequence Sequence 1","43.13","",""
"04/11/2018 07:00:00 - 04/11/2018 07:15:00","BZN|DE-LU","Sequence Sequence 2","34.91","",""
"04/11/2018 07:15:00 - 04/11/2018 07:30:00","BZN|DE-LU","Sequence Sequence 1","43.13","",""
"04/11/2018 07:15:00 - 04/11/2018 07:30:00","BZN|DE-LU","Sequence Sequence 2","39.55","",""
"04/11/2018 07:30:00 - 04/11/2018 07:45:00","BZN|DE-LU","Sequence Sequence 1","43.13","",""
"04/11/2018 07:30:00 - 04/11/2018 07:45:00","BZN|DE-LU","Sequence Sequence 2","45.52","",""
"04/11/2018 07:45:00 - 04/11/2018 08:00:00","BZN|DE-LU","Sequence Sequence 1","43.13","",""
"04/11/2018 07:45:00 - 04/11/2018 08:00:00","BZN|DE-LU","Sequence Sequence 2","48.70","",""
"04/11/2018 08:00:00 - 04/11/2018 08:15:00","BZN|DE-LU","Sequence Sequence 1","45.48","",""
"04/11/2018 08:00:00 - 04/11/2018 08:15:00","BZN|DE-LU","Sequence Sequence 2","44.56","",""
"04/11/2018 08:15:00 - 04/11/2018 08:30:00","BZN|DE-LU","Sequence Sequence 1","45.48","",""
"04/11/2018 08:15:00 - 04/11/2018 08:30:00","BZN|DE-LU","Sequence Sequence 2","48.43","",""
"04/11/2018 08:30:00 - 04/11/2018 08:45:00","BZN|DE-LU","Sequence Sequence 1","45.48","",""
"04/11/2018 08:30:00 - 04/11/2018 08:45:00","BZN|DE-LU","Sequence Sequence 2","46.40","",""
"04/11/2018 08:45:00 - 04/11/2018 09:00:00","BZN|DE-LU","Sequence Sequence 1","45.48","",""
"04/11/2018 08:45:00 - 04/11/2018 09:00:00","BZN|DE-LU","Sequence Sequence 2","42.96","",""
"04/11/2018 09:00:00 - 04/11/2018 09:15:00","BZN|DE-LU","Sequence Sequence 1","48.26","",""
"04/11/2018 09:00:00 - 04/11/2018 09:15:00","BZN|DE-LU","Sequence Sequence 2","48.70","",""
"04/11/2018 09:15:00 - 04/11/2018 09:30:00","BZN|DE-LU","Sequence Sequence 1","48.26","",""
"04/11/2018 09:15:00 - 04/11/2018 09:30:00","BZN|DE-LU","Sequence Sequence 2","50.48","",""
"04/11/2018 09:30:00 - 04/11/2018 09:45:00","BZN|DE-LU","Sequence Sequence 1","48.26","",""
"04/11/2018 09:30:00 - 04/11/2018 09:45:00","BZN|DE-LU","Sequence Sequence 2","46.80","",""
"04/11/2018 09:45:00 - 04/11/2018 10:00:00","BZN|DE-LU","Sequence Sequence 1","48.26","",""
"04/11/2018 09:45:00 - 04/11/2018 10:00:00","BZN|DE-LU","Sequence Sequence 2","45.19","",""
"04/11/2018 10:00:00 - 04/11/2018 10:15:00","BZN|DE-LU","Sequence Sequence 1","46.76","",""
"04/11/2018 10:00:00 - 04/11/2018 10:15:00","BZN|DE-LU","Sequence Sequence 2","49.86","",""
"04/11/2018 10:15:00 - 04/11/2018 10:30:00","BZN|DE-LU","Sequence Sequence 1","46.76","",""
"04/11/2018 10:15:00 - 04/11/2018 10:30:00","BZN|DE-LU","Sequence Sequence 2","49.95","",""
"04/11/2018 10:30:00 - 04/11/2018 10:45:00","BZN|DE-LU","Sequence Sequence 1","46.76","",""
"04/11/2018 10:30:00 - 04/11/2018 10:45:00","BZN|DE-LU","Sequence Sequence 2","50.46","",""
"04/11/2018 10:45:00 - 04/11/2018 11:00:00","BZN|DE-LU","Sequence Sequence 1","46.76","",""
"04/11/2018 10:45:00 - 04/11/2018 11:00:00","BZN|DE-LU","Sequence Sequence 2","49.72","",""
"04/11/2018 11:00:00 - 04/11/2018 11:15:00","BZN|DE-LU","Sequence Sequence 1","51.06","",""
"04/11/2018 11:00:00 - 04/11/2018 11:15:00","BZN|DE-LU","Sequence Sequence 2","47.84","",""
"04/11/2018 11:15:00 - 04/11/2018 11:30:00","BZN|DE-LU","Sequence Sequence 1","51.06","",""
"04/11/2018 11:15:00 - 04/11/2018 11:30:00","BZN|DE-LU","Sequence Sequence 2","50.20","",""
"04/11/2018 11:30:00 - 04/11/2018 11:45:00","BZN|DE-LU","Sequence Sequence 1","51.06","",""
"04/11/2018 11:30:00 - 04/11/2018 11:45:00","BZN|DE-LU","Sequence Sequence 2","55.20","",""
"04/11/2018 11:45:00 - 04/11/2018 12:00:00","BZN|DE-LU","Sequence Sequence 1","51.06","",""
"04/11/2018 11:45:00 - 04/11/2018 12:00:00","BZN|DE-LU","Sequence Sequence 2","50.20","",""
"04/11/2018 12:00:00 - 04/11/2018 12:15:00","BZN|DE-LU","Sequence Sequence 1","48.82","",""
"04/11/2018 12:00:00 - 04/11/2018 12:15:00","BZN|DE-LU","Sequence Sequence 2","51.35","",""
"04/11/2018 12:15:00 - 04/11/2018 12:30:00","BZN|DE-LU","Sequence Sequence 1","48.82","",""
"04/11/2018 12:15:00 - 04/11/2018 12:30:00","BZN|DE-LU","Sequence Sequence 2","48.44","",""
"04/11/2018 12:30:00 - 04/11/2018 12:45:00","BZN|DE-LU","Sequence Sequence 1","48.82","",""
"04/11/2018 12:30:00 - 04/11/2018 12:45:00","BZN|DE-LU","Sequence Sequence 2","52.33","",""
"04/11/2018 12:45:00 - 04/11/2018 13:00:00","BZN|DE-LU","Sequence Sequence 1","48.82","",""
"04/11/2018 12:45:00 - 04/11/2018 13:00:00","BZN|DE-LU","Sequence Sequence 2","47.94","",""
"04/11/2018 13:00:00 - 04/11/2018 13:15:00","BZN|DE-LU","Sequence Sequence 1","46.01","",""
"04/11/2018 13:00:00 - 04/11/2018 13:15:00","BZN|DE-LU","Sequence Sequence 2","52.80","",""
"04/11/2018 13:15:00 - 04/11/2018 13:30:00","BZN|DE-LU","Sequence Sequence 1","46.01","",""
"04/11/2018 13:15:00 - 04/11/2018 13:30:00","BZN|DE-LU","Sequence Sequence 2","47.75","",""
"04/11/2018 13:30:00 - 04/11/2018 13:45:00","BZN|DE-LU","Sequence Sequence 1","46.01","",""
"04/11/2018 13:30:00 - 04/11/2018 13:45:00","BZN|DE-LU","Sequence Sequence 2","48.90","",""
"04/11/2018 13:45:00 - 04/11/2018 14:00:00","BZN|DE-LU","Sequence Sequence 1","46.01","",""
"04/11/2018 13:45:00 - 04/11/2018 14:00:00","BZN|DE-LU","Sequence Sequence 2","43.43","",""
"04/11/2018 14:00:00 - 04/11/2018 14:15:00","BZN|DE-LU","Sequence Sequence 1","45.87","",""
"04/11/2018 14:00:00 - 04/11/2018 14:15:00","BZN|DE-LU","Sequence Sequence 2","39.86","",""
"04/11/2018 14:15:00 - 04/11/2018 14:30:00","BZN|DE-LU","Sequence Sequence 1","45.87","",""
"04/11/2018 14:15:00 - 04/11/2018 14:30:00","BZN|DE-LU","Sequence Sequence 2","43.32","",""
"04/11/2018 14:30:00 - 04/11/2018 14:45:00","BZN|DE-LU","Sequence Sequence 1","45.87","",""
"04/11/2018 14:30:00 - 04/11/2018 14:45:00","BZN|DE-LU","Sequence Sequence 2","48.75","",""
"04/11/2018 14:45:00 - 04/11/2018 15:00:00","BZN|DE-LU","Sequence Sequence 1","45.87","",""
"04/11/2018 14:45:00 - 04/11/2018 15:00:00","BZN|DE-LU","Sequence Sequence 2","55.77","",""
"04/11/2018 15:00:00 - 04/11/2018 15:15:00","BZN|DE-LU","Sequence Sequence 1","51.01","",""
"04/11/2018 15:00:00 - 04/11/2018 15:15:00","BZN|DE-LU","Sequence Sequence 2","34.29","",""
"04/11/2018 15:15:00 - 04/11/2018 15:30:00","BZN|DE-LU","Sequence Sequence 1","51.01","",""
"04/11/2018 15:15:00 - 04/11/2018 15:30:00","BZN|DE-LU","Sequence Sequence 2","43.10","",""
"04/11/2018 15:30:00 - 04/11/2018 15:45:00","BZN|DE-LU","Sequence Sequence 1","51.01","",""
"04/11/2018 15:30:00 - 04/11/2018 15:45:00","BZN|DE-LU","Sequence Sequence 2","53.90","",""
"04/11/2018 15:45:00 - 04/11/2018 16:00:00","BZN|DE-LU","Sequence Sequence 1","51.01","",""
"04/11/2018 15:45:00 - 04/11/2018 16:00:00","BZN|DE-LU","Sequence Sequence 2","61.39","",""
"04/11/2018 16:00:00 - 04/11/2018 16:15:00","BZN|DE-LU","Sequence Sequence 1","52.30","",""
"04/11/2018 16:00:00 - 04/11/2018 16:15:00","BZN|DE-LU","Sequence Sequence 2","40.67","",""
"04/11/2018 16:15:00 - 04/11/2018 16:30:00","BZN|DE-LU","Sequence Sequence 1","52.30","",""
"04/11/2018 16:15:00 - 04/11/2018 16:30:00","BZN|DE-LU","Sequence Sequence 2","50.28","",""
"04/11/2018 16:30:00 - 04/11/2018 16:45:00","BZN|DE-LU","Sequence Sequence 1","52.30","",""
"04/11/2018 16:30:00 - 04/11/2018 16:45:00","BZN|DE-LU","Sequence Sequence 2","62.64","",""
"04/11/2018 16:45:00 - 04/11/2018 17:00:00","BZN|DE-LU","Sequence Sequence 1","52.30","",""
"04/11/2018 16:45:00 - 04/11/2018 17:00:00","BZN|DE-LU","Sequence Sequence 2","65.60","",""
"04/11/2018 17:00:00 - 04/11/2018 17:15:00","BZN|DE-LU","Sequence Sequence 1","62.99","",""
"04/11/2018 17:00:00 - 04/11/2018 17:15:00","BZN|DE-LU","Sequence Sequence 2","51.32","",""
