"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","MTU (CET/CEST) Start","MTU (CET/CEST) End","SummerIndicator","MTU (CET/CEST) End UTC"
"12/09/2016 01:00:00 - 12/09/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",23.45,"12/09/2016 01:00:00","2016-09-12T02:00","CEST","2016-09-12T00:00"
"12/09/2016 02:00:00 - 12/09/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",22.88,"12/09/2016 02:00:00","2016-09-12T03:00","CEST","2016-09-12T01:00"
"12/09/2016 03:00:00 - 12/09/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",22.15,"12/09/2016 03:00:00","2016-09-12T04:00","CEST","2016-09-12T02:00"
"12/09/2016 04:00:00 - 12/09/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",22.75,"12/09/2016 04:00:00","2016-09-12T05:00","CEST","2016-09-12T03:00"
"12/09/2016 05:00:00 - 12/09/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",24.12,"12/09/2016 05:00:00","2016-09-12T06:00","CEST","2016-09-12T04:00"
"12/09/2016 06:00:00 - 12/09/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",36.69,"12/09/2016 06:00:00","2016-09-12T07:00","CEST","2016-09-12T05:00"
"12/09/2016 07:00:00 - 12/09/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",43,"12/09/2016 07:00:00","2016-09-12T08:00","CEST","2016-09-12T06:00"
"12/09/2016 08:00:00 - 12/09/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",42.53,"12/09/2016 08:00:00","2016-09-12T09:00","CEST","2016-09-12T07:00"
"12/09/2016 09:00:00 - 12/09/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",39.43,"12/09/2016 09:00:00","2016-09-12T10:00","CEST","2016-09-12T08:00"
"12/09/2016 10:00:00 - 12/09/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",33.5,"12/09/2016 10:00:00","2016-09-12T11:00","CEST","2016-09-12T09:00"
"12/09/2016 11:00:00 - 12/09/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",30.71,"12/09/2016 11:00:00","2016-09-12T12:00","CEST","2016-09-12T10:00"
"12/09/2016 12:00:00 - 12/09/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",30.16,"12/09/2016 12:00:00","2016-09-12T13:00","CEST","2016-09-12T11:00"
"12/09/2016 13:00:00 - 12/09/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",29.61,"12/09/2016 13:00:00","2016-09-12T14:00","CEST","2016-09-12T12:00"
"12/09/2016 14:00:00 - 12/09/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",31.15,"12/09/2016 14:00:00","2016-09-12T15:00","CEST","2016-09-12T13:00"
"12/09/2016 15:00:00 - 12/09/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",32.69,"12/09/2016 15:00:00","2016-09-12T16:00","CEST","2016-09-12T14:00"
"12/09/2016 16:00:00 - 12/09/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",36.66,"12/09/2016 16:00:00","2016-09-12T17:00","CEST","2016-09-12T15:00"
"12/09/2016 17:00:00 - 12/09/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",41.81,"12/09/2016 17:00:00","2016-09-12T18:00","CEST","2016-09-12T16:00"
"12/09/2016 18:00:00 - 12/09/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",42.97,"12/09/2016 18:00:00","2016-09-12T19:00","CEST","2016-09-12T17:00"
"12/09/2016 19:00:00 - 12/09/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",46.73,"12/09/2016 19:00:00","2016-09-12T20:00","CEST","2016-09-12T18:00"
"12/09/2016 20:00:00 - 12/09/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",42.83,"12/09/2016 20:00:00","2016-09-12T21:00","CEST","2016-09-12T19:00"
"12/09/2016 21:00:00 - 12/09/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",37.93,"12/09/2016 21:00:00","2016-09-12T22:00","CEST","2016-09-12T20:00"
"12/09/2016 22:00:00 - 12/09/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",30.65,"12/09/2016 22:00:00","2016-09-12T23:00","CEST","2016-09-12T21:00"
"12/09/2016 23:00:00 - 13/09/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",30.65,"12/09/2016 23:00:00","2016-09-13T00:00","CEST","2016-09-12T22:00"
"13/09/2016 00:00:00 - 13/09/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",26.64,"13/09/2016 00:00:00","2016-09-13T01:00","CEST","2016-09-12T23:00"
"13/09/2016 01:00:00 - 13/09/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",24.8,"13/09/2016 01:00:00","2016-09-13T02:00","CEST","2016-09-13T00:00"
"13/09/2016 02:00:00 - 13/09/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",24.01,"13/09/2016 02:00:00","2016-09-13T03:00","CEST","2016-09-13T01:00"
"13/09/2016 03:00:00 - 13/09/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",23.52,"13/09/2016 03:00:00","2016-09-13T04:00","CEST","2016-09-13T02:00"
"13/09/2016 04:00:00 - 13/09/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",23.55,"13/09/2016 04:00:00","2016-09-13T05:00","CEST","2016-09-13T03:00"
"13/09/2016 05:00:00 - 13/09/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",26.39,"13/09/2016 05:00:00","2016-09-13T06:00","CEST","2016-09-13T04:00"
"13/09/2016 06:00:00 - 13/09/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",37.48,"13/09/2016 06:00:00","2016-09-13T07:00","CEST","2016-09-13T05:00"
"13/09/2016 07:00:00 - 13/09/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",44.44,"13/09/2016 07:00:00","2016-09-13T08:00","CEST","2016-09-13T06:00"
"13/09/2016 08:00:00 - 13/09/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",42.76,"13/09/2016 08:00:00","2016-09-13T09:00","CEST","2016-09-13T07:00"
"13/09/2016 09:00:00 - 13/09/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",38.92,"13/09/2016 09:00:00","2016-09-13T10:00","CEST","2016-09-13T08:00"
"13/09/2016 10:00:00 - 13/09/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",35.91,"13/09/2016 10:00:00","2016-09-13T11:00","CEST","2016-09-13T09:00"
"13/09/2016 11:00:00 - 13/09/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",32.74,"13/09/2016 11:00:00","2016-09-13T12:00","CEST","2016-09-13T10:00"
"13/09/2016 12:00:00 - 13/09/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",28.13,"13/09/2016 12:00:00","2016-09-13T13:00","CEST","2016-09-13T11:00"
"13/09/2016 13:00:00 - 13/09/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",27.62,"13/09/2016 13:00:00","2016-09-13T14:00","CEST","2016-09-13T12:00"
"13/09/2016 14:00:00 - 13/09/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",28.73,"13/09/2016 14:00:00","2016-09-13T15:00","CEST","2016-09-13T13:00"
"13/09/2016 15:00:00 - 13/09/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",28.25,"13/09/2016 15:00:00","2016-09-13T16:00","CEST","2016-09-13T14:00"
"13/09/2016 16:00:00 - 13/09/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",30.23,"13/09/2016 16:00:00","2016-09-13T17:00","CEST","2016-09-13T15:00"
"13/09/2016 17:00:00 - 13/09/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",37.42,"13/09/2016 17:00:00","2016-09-13T18:00","CEST","2016-09-13T16:00"
"13/09/2016 18:00:00 - 13/09/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",40.42,"13/09/2016 18:00:00","2016-09-13T19:00","CEST","2016-09-13T17:00"
"13/09/2016 19:00:00 - 13/09/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",41.93,"13/09/2016 19:00:00","2016-09-13T20:00","CEST","2016-09-13T18:00"
"13/09/2016 20:00:00 - 13/09/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",38.94,"13/09/2016 20:00:00","2016-09-13T21:00","CEST","2016-09-13T19:00"
"13/09/2016 21:00:00 - 13/09/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",33.52,"13/09/2016 21:00:00","2016-09-13T22:00","CEST","2016-09-13T20:00"
"13/09/2016 22:00:00 - 13/09/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",25.76,"13/09/2016 22:00:00","2016-09-13T23:00","CEST","2016-09-13T21:00"
"13/09/2016 23:00:00 - 14/09/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",25.76,"13/09/2016 23:00:00","2016-09-14T00:00","CEST","2016-09-13T22:00"
"14/09/2016 00:00:00 - 14/09/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",23,"14/09/2016 00:00:00","2016-09-14T01:00","CEST","2016-09-13T23:00"
"14/09/2016 01:00:00 - 14/09/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",22.17,"14/09/2016 01:00:00","2016-09-14T02:00","CEST","2016-09-14T00:00"
"14/09/2016 02:00:00 - 14/09/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",21.34,"14/09/2016 02:00:00","2016-09-14T03:00","CEST","2016-09-14T01:00"
"14/09/2016 03:00:00 - 14/09/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",21.85,"14/09/2016 03:00:00","2016-09-14T04:00","CEST","2016-09-14T02:00"
"14/09/2016 04:00:00 - 14/09/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",22.74,"14/09/2016 04:00:00","2016-09-14T05:00","CEST","2016-09-14T03:00"
"14/09/2016 05:00:00 - 14/09/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",23.31,"14/09/2016 05:00:00","2016-09-14T06:00","CEST","2016-09-14T04:00"
"14/09/2016 06:00:00 - 14/09/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",33.22,"14/09/2016 06:00:00","2016-09-14T07:00","CEST","2016-09-14T05:00"
"14/09/2016 07:00:00 - 14/09/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",38.98,"14/09/2016 07:00:00","2016-09-14T08:00","CEST","2016-09-14T06:00"
"14/09/2016 08:00:00 - 14/09/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",39.9,"14/09/2016 08:00:00","2016-09-14T09:00","CEST","2016-09-14T07:00"
"14/09/2016 09:00:00 - 14/09/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",34.95,"14/09/2016 09:00:00","2016-09-14T10:00","CEST","2016-09-14T08:00"
"14/09/2016 10:00:00 - 14/09/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",31.8,"14/09/2016 10:00:00","2016-09-14T11:00","CEST","2016-09-14T09:00"
"14/09/2016 11:00:00 - 14/09/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",31.9,"14/09/2016 11:00:00","2016-09-14T12:00","CEST","2016-09-14T10:00"
"14/09/2016 12:00:00 - 14/09/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",27.03,"14/09/2016 12:00:00","2016-09-14T13:00","CEST","2016-09-14T11:00"
"14/09/2016 13:00:00 - 14/09/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",25.23,"14/09/2016 13:00:00","2016-09-14T14:00","CEST","2016-09-14T12:00"
"14/09/2016 14:00:00 - 14/09/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",26.22,"14/09/2016 14:00:00","2016-09-14T15:00","CEST","2016-09-14T13:00"
"14/09/2016 15:00:00 - 14/09/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",26.95,"14/09/2016 15:00:00","2016-09-14T16:00","CEST","2016-09-14T14:00"
"14/09/2016 16:00:00 - 14/09/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",28.55,"14/09/2016 16:00:00","2016-09-14T17:00","CEST","2016-09-14T15:00"
"14/09/2016 17:00:00 - 14/09/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",35.69,"14/09/2016 17:00:00","2016-09-14T18:00","CEST","2016-09-14T16:00"
"14/09/2016 18:00:00 - 14/09/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",37.66,"14/09/2016 18:00:00","2016-09-14T19:00","CEST","2016-09-14T17:00"
"14/09/2016 19:00:00 - 14/09/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",37.44,"14/09/2016 19:00:00","2016-09-14T20:00","CEST","2016-09-14T18:00"
"14/09/2016 20:00:00 - 14/09/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",34.1,"14/09/2016 20:00:00","2016-09-14T21:00","CEST","2016-09-14T19:00"
"14/09/2016 21:00:00 - 14/09/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",26.84,"14/09/2016 21:00:00","2016-09-14T22:00","CEST","2016-09-14T20:00"
"14/09/2016 22:00:00 - 14/09/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",24.27,"14/09/2016 22:00:00","2016-09-14T23:00","CEST","2016-09-14T21:00"
"14/09/2016 23:00:00 - 15/09/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",24.27,"14/09/2016 23:00:00","2016-09-15T00:00","CEST","2016-09-14T22:00"
"15/09/2016 00:00:00 - 15/09/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",22.93,"15/09/2016 00:00:00","2016-09-15T01:00","CEST","2016-09-14T23:00"
"15/09/2016 01:00:00 - 15/09/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",21.88,"15/09/2016 01:00:00","2016-09-15T02:00","CEST","2016-09-15T00:00"
"15/09/2016 02:00:00 - 15/09/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",21.42,"15/09/2016 02:00:00","2016-09-15T03:00","CEST","2016-09-15T01:00"
"15/09/2016 03:00:00 - 15/09/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",21.13,"15/09/2016 03:00:00","2016-09-15T04:00","CEST","2016-09-15T02:00"
"15/09/2016 04:00:00 - 15/09/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",21.35,"15/09/2016 04:00:00","2016-09-15T05:00","CEST","2016-09-15T03:00"
"15/09/2016 05:00:00 - 15/09/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",23.05,"15/09/2016 05:00:00","2016-09-15T06:00","CEST","2016-09-15T04:00"
"15/09/2016 06:00:00 - 15/09/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",27.01,"15/09/2016 06:00:00","2016-09-15T07:00","CEST","2016-09-15T05:00"
"15/09/2016 07:00:00 - 15/09/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",37.08,"15/09/2016 07:00:00","2016-09-15T08:00","CEST","2016-09-15T06:00"
"15/09/2016 08:00:00 - 15/09/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",37.01,"15/09/2016 08:00:00","2016-09-15T09:00","CEST","2016-09-15T07:00"
"15/09/2016 09:00:00 - 15/09/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",33.71,"15/09/2016 09:00:00","2016-09-15T10:00","CEST","2016-09-15T08:00"
"15/09/2016 10:00:00 - 15/09/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",27.96,"15/09/2016 10:00:00","2016-09-15T11:00","CEST","2016-09-15T09:00"
"15/09/2016 11:00:00 - 15/09/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",26.83,"15/09/2016 11:00:00","2016-09-15T12:00","CEST","2016-09-15T10:00"
"15/09/2016 12:00:00 - 15/09/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",24.79,"15/09/2016 12:00:00","2016-09-15T13:00","CEST","2016-09-15T11:00"
"15/09/2016 13:00:00 - 15/09/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",24.71,"15/09/2016 13:00:00","2016-09-15T14:00","CEST","2016-09-15T12:00"
"15/09/2016 14:00:00 - 15/09/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",23.99,"15/09/2016 14:00:00","2016-09-15T15:00","CEST","2016-09-15T13:00"
"15/09/2016 15:00:00 - 15/09/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",26.63,"15/09/2016 15:00:00","2016-09-15T16:00","CEST","2016-09-15T14:00"
"15/09/2016 16:00:00 - 15/09/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",26.99,"15/09/2016 16:00:00","2016-09-15T17:00","CEST","2016-09-15T15:00"
"15/09/2016 17:00:00 - 15/09/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",32.15,"15/09/2016 17:00:00","2016-09-15T18:00","CEST","2016-09-15T16:00"
"15/09/2016 18:00:00 - 15/09/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",37.22,"15/09/2016 18:00:00","2016-09-15T19:00","CEST","2016-09-15T17:00"
"15/09/2016 19:00:00 - 15/09/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",38.86,"15/09/2016 19:00:00","2016-09-15T20:00","CEST","2016-09-15T18:00"
"15/09/2016 20:00:00 - 15/09/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",37.41,"15/09/2016 20:00:00","2016-09-15T21:00","CEST","2016-09-15T19:00"
"15/09/2016 21:00:00 - 15/09/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",29,"15/09/2016 21:00:00","2016-09-15T22:00","CEST","2016-09-15T20:00"
"15/09/2016 22:00:00 - 15/09/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",25.06,"15/09/2016 22:00:00","2016-09-15T23:00","CEST","2016-09-15T21:00"
"15/09/2016 23:00:00 - 16/09/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",25.06,"15/09/2016 23:00:00","2016-09-16T00:00","CEST","2016-09-15T22:00"
"16/09/2016 00:00:00 - 16/09/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",22.26,"16/09/2016 00:00:00","2016-09-16T01:00","CEST","2016-09-15T23:00"
"16/09/2016 01:00:00 - 16/09/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",21.24,"16/09/2016 01:00:00","2016-09-16T02:00","CEST","2016-09-16T00:00"
"16/09/2016 02:00:00 - 16/09/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",21.22,"16/09/2016 02:00:00","2016-09-16T03:00","CEST","2016-09-16T01:00"
"16/09/2016 03:00:00 - 16/09/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",21.29,"16/09/2016 03:00:00","2016-09-16T04:00","CEST","2016-09-16T02:00"
"16/09/2016 04:00:00 - 16/09/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",20.35,"16/09/2016 04:00:00","2016-09-16T05:00","CEST","2016-09-16T03:00"
"16/09/2016 05:00:00 - 16/09/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",22.59,"16/09/2016 05:00:00","2016-09-16T06:00","CEST","2016-09-16T04:00"
"16/09/2016 06:00:00 - 16/09/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",31.47,"16/09/2016 06:00:00","2016-09-16T07:00","CEST","2016-09-16T05:00"
"16/09/2016 07:00:00 - 16/09/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",39.96,"16/09/2016 07:00:00","2016-09-16T08:00","CEST","2016-09-16T06:00"
"16/09/2016 08:00:00 - 16/09/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",40.7,"16/09/2016 08:00:00","2016-09-16T09:00","CEST","2016-09-16T07:00"
"16/09/2016 09:00:00 - 16/09/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",39.98,"16/09/2016 09:00:00","2016-09-16T10:00","CEST","2016-09-16T08:00"
"16/09/2016 10:00:00 - 16/09/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",38.98,"16/09/2016 10:00:00","2016-09-16T11:00","CEST","2016-09-16T09:00"
"16/09/2016 11:00:00 - 16/09/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",37.81,"16/09/2016 11:00:00","2016-09-16T12:00","CEST","2016-09-16T10:00"
"16/09/2016 12:00:00 - 16/09/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",36,"16/09/2016 12:00:00","2016-09-16T13:00","CEST","2016-09-16T11:00"
"16/09/2016 13:00:00 - 16/09/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",31.95,"16/09/2016 13:00:00","2016-09-16T14:00","CEST","2016-09-16T12:00"
"16/09/2016 14:00:00 - 16/09/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",29.84,"16/09/2016 14:00:00","2016-09-16T15:00","CEST","2016-09-16T13:00"
"16/09/2016 15:00:00 - 16/09/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",33.99,"16/09/2016 15:00:00","2016-09-16T16:00","CEST","2016-09-16T14:00"
"16/09/2016 16:00:00 - 16/09/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",35.61,"16/09/2016 16:00:00","2016-09-16T17:00","CEST","2016-09-16T15:00"
"16/09/2016 17:00:00 - 16/09/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",38.28,"16/09/2016 17:00:00","2016-09-16T18:00","CEST","2016-09-16T16:00"
"16/09/2016 18:00:00 - 16/09/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",40.1,"16/09/2016 18:00:00","2016-09-16T19:00","CEST","2016-09-16T17:00"
"16/09/2016 19:00:00 - 16/09/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",41.75,"16/09/2016 19:00:00","2016-09-16T20:00","CEST","2016-09-16T18:00"
"16/09/2016 20:00:00 - 16/09/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",40.99,"16/09/2016 20:00:00","2016-09-16T21:00","CEST","2016-09-16T19:00"
"16/09/2016 21:00:00 - 16/09/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",36.5,"16/09/2016 21:00:00","2016-09-16T22:00","CEST","2016-09-16T20:00"
"16/09/2016 22:00:00 - 16/09/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",30.74,"16/09/2016 22:00:00","2016-09-16T23:00","CEST","2016-09-16T21:00"
"16/09/2016 23:00:00 - 17/09/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",30.74,"16/09/2016 23:00:00","2016-09-17T00:00","CEST","2016-09-16T22:00"
"17/09/2016 00:00:00 - 17/09/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",29.84,"17/09/2016 00:00:00","2016-09-17T01:00","CEST","2016-09-16T23:00"
"17/09/2016 01:00:00 - 17/09/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",26.32,"17/09/2016 01:00:00","2016-09-17T02:00","CEST","2016-09-17T00:00"
"17/09/2016 02:00:00 - 17/09/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",24.08,"17/09/2016 02:00:00","2016-09-17T03:00","CEST","2016-09-17T01:00"
"17/09/2016 03:00:00 - 17/09/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",22.81,"17/09/2016 03:00:00","2016-09-17T04:00","CEST","2016-09-17T02:00"
"17/09/2016 04:00:00 - 17/09/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",22.25,"17/09/2016 04:00:00","2016-09-17T05:00","CEST","2016-09-17T03:00"
"17/09/2016 05:00:00 - 17/09/2016 06:00:00","BZN|DE-AT-LU","Without Sequence",22.91,"17/09/2016 05:00:00","2016-09-17T06:00","CEST","2016-09-17T04:00"
"17/09/2016 06:00:00 - 17/09/2016 07:00:00","BZN|DE-AT-LU","Without Sequence",24.91,"17/09/2016 06:00:00","2016-09-17T07:00","CEST","2016-09-17T05:00"
"17/09/2016 07:00:00 - 17/09/2016 08:00:00","BZN|DE-AT-LU","Without Sequence",27.92,"17/09/2016 07:00:00","2016-09-17T08:00","CEST","2016-09-17T06:00"
"17/09/2016 08:00:00 - 17/09/2016 09:00:00","BZN|DE-AT-LU","Without Sequence",31.41,"17/09/2016 08:00:00","2016-09-17T09:00","CEST","2016-09-17T07:00"
"17/09/2016 09:00:00 - 17/09/2016 10:00:00","BZN|DE-AT-LU","Without Sequence",36.93,"17/09/2016 09:00:00","2016-09-17T10:00","CEST","2016-09-17T08:00"
"17/09/2016 10:00:00 - 17/09/2016 11:00:00","BZN|DE-AT-LU","Without Sequence",36.91,"17/09/2016 10:00:00","2016-09-17T11:00","CEST","2016-09-17T09:00"
"17/09/2016 11:00:00 - 17/09/2016 12:00:00","BZN|DE-AT-LU","Without Sequence",36.08,"17/09/2016 11:00:00","2016-09-17T12:00","CEST","2016-09-17T10:00"
"17/09/2016 12:00:00 - 17/09/2016 13:00:00","BZN|DE-AT-LU","Without Sequence",30.53,"17/09/2016 12:00:00","2016-09-17T13:00","CEST","2016-09-17T11:00"
"17/09/2016 13:00:00 - 17/09/2016 14:00:00","BZN|DE-AT-LU","Without Sequence",25.1,"17/09/2016 13:00:00","2016-09-17T14:00","CEST","2016-09-17T12:00"
"17/09/2016 14:00:00 - 17/09/2016 15:00:00","BZN|DE-AT-LU","Without Sequence",24.79,"17/09/2016 14:00:00","2016-09-17T15:00","CEST","2016-09-17T13:00"
"17/09/2016 15:00:00 - 17/09/2016 16:00:00","BZN|DE-AT-LU","Without Sequence",24.14,"17/09/2016 15:00:00","2016-09-17T16:00","CEST","2016-09-17T14:00"
"17/09/2016 16:00:00 - 17/09/2016 17:00:00","BZN|DE-AT-LU","Without Sequence",24.93,"17/09/2016 16:00:00","2016-09-17T17:00","CEST","2016-09-17T15:00"
"17/09/2016 17:00:00 - 17/09/2016 18:00:00","BZN|DE-AT-LU","Without Sequence",27.85,"17/09/2016 17:00:00","2016-09-17T18:00","CEST","2016-09-17T16:00"
"17/09/2016 18:00:00 - 17/09/2016 19:00:00","BZN|DE-AT-LU","Without Sequence",27.03,"17/09/2016 18:00:00","2016-09-17T19:00","CEST","2016-09-17T17:00"
"17/09/2016 19:00:00 - 17/09/2016 20:00:00","BZN|DE-AT-LU","Without Sequence",32.52,"17/09/2016 19:00:00","2016-09-17T20:00","CEST","2016-09-17T18:00"
"17/09/2016 20:00:00 - 17/09/2016 21:00:00","BZN|DE-AT-LU","Without Sequence",31.98,"17/09/2016 20:00:00","2016-09-17T21:00","CEST","2016-09-17T19:00"
"17/09/2016 21:00:00 - 17/09/2016 22:00:00","BZN|DE-AT-LU","Without Sequence",24.57,"17/09/2016 21:00:00","2016-09-17T22:00","CEST","2016-09-17T20:00"
"17/09/2016 22:00:00 - 17/09/2016 23:00:00","BZN|DE-AT-LU","Without Sequence",23.51,"17/09/2016 22:00:00","2016-09-17T23:00","CEST","2016-09-17T21:00"
"17/09/2016 23:00:00 - 18/09/2016 00:00:00","BZN|DE-AT-LU","Without Sequence",23.51,"17/09/2016 23:00:00","2016-09-18T00:00","CEST","2016-09-17T22:00"
"18/09/2016 00:00:00 - 18/09/2016 01:00:00","BZN|DE-AT-LU","Without Sequence",21.22,"18/09/2016 00:00:00","2016-09-18T01:00","CEST","2016-09-17T23:00"
"18/09/2016 01:00:00 - 18/09/2016 02:00:00","BZN|DE-AT-LU","Without Sequence",22.39,"18/09/2016 01:00:00","2016-09-18T02:00","CEST","2016-09-18T00:00"
"18/09/2016 02:00:00 - 18/09/2016 03:00:00","BZN|DE-AT-LU","Without Sequence",21.22,"18/09/2016 02:00:00","2016-09-18T03:00","CEST","2016-09-18T01:00"
"18/09/2016 03:00:00 - 18/09/2016 04:00:00","BZN|DE-AT-LU","Without Sequence",20,"18/09/2016 03:00:00","2016-09-18T04:00","CEST","2016-09-18T02:00"
"18/09/2016 04:00:00 - 18/09/2016 05:00:00","BZN|DE-AT-LU","Without Sequence",18.43,"18/09/2016 04:00:00","2016-09-18T05:00","CEST","2016-09-18T03:00"
