"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2020 12:45:00 - 03/01/2020 13:00:00","BZN|DE-LU","3833.76","4452.01","2828.98","3637.27"
"03/01/2020 13:00:00 - 03/01/2020 13:15:00","BZN|DE-LU","3629.07","4221.60","2718.95","3288.66"
"03/01/2020 13:15:00 - 03/01/2020 13:30:00","BZN|DE-LU","3383.72","3943.53","2488.10","2996.09"
"03/01/2020 13:30:00 - 03/01/2020 13:45:00","BZN|DE-LU","3090.51","3626.74","2271.42","2676.20"
"03/01/2020 13:45:00 - 03/01/2020 14:00:00","BZN|DE-LU","2773.06","3263.75","2032.24","2345.54"
"03/01/2020 14:00:00 - 03/01/2020 14:15:00","BZN|DE-LU","2450.46","2656.18","1772.42","2038.21"
"03/01/2020 14:15:00 - 03/01/2020 14:30:00","BZN|DE-LU","2127.48","2298.11","1455.82","1749.78"
"03/01/2020 14:30:00 - 03/01/2020 14:45:00","BZN|DE-LU","1791.20","1936.69","1214.42","1480.41"
"03/01/2020 14:45:00 - 03/01/2020 15:00:00","BZN|DE-LU","1462.44","1582.61","977.50","1211.04"
"03/01/2020 15:00:00 - 03/01/2020 15:15:00","BZN|DE-LU","1151.28","1244.30","740.84","964.31"
"03/01/2020 15:15:00 - 03/01/2020 15:30:00","BZN|DE-LU","853.41","915.36","524.36","718.87"
"03/01/2020 15:30:00 - 03/01/2020 15:45:00","BZN|DE-LU","567.05","601.15","316.99","480.72"
"03/01/2020 15:45:00 - 03/01/2020 16:00:00","BZN|DE-LU","314.54","324.21","145.95","257.94"
"03/01/2020 16:00:00 - 03/01/2020 16:15:00","BZN|DE-LU","136.57","137.02","48.13","101.36"
"03/01/2020 16:15:00 - 03/01/2020 16:30:00","BZN|DE-LU","31.98","31.45","12.35","24.31"
"03/01/2020 16:30:00 - 03/01/2020 16:45:00","BZN|DE-LU","0.66","1.12","0.33","1.77"
"03/01/2020 16:45:00 - 03/01/2020 17:00:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"03/01/2020 17:00:00 - 03/01/2020 17:15:00","BZN|DE-LU","0.00","0.00","0.00","0.58"
"03/01/2020 17:15:00 - 03/01/2020 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"03/01/2020 17:30:00 - 03/01/2020 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"03/01/2020 17:45:00 - 03/01/2020 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"03/01/2020 18:00:00 - 03/01/2020 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"03/01/2020 18:15:00 - 03/01/2020 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"03/01/2020 18:30:00 - 03/01/2020 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"03/01/2020 18:45:00 - 03/01/2020 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"03/01/2020 19:00:00 - 03/01/2020 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"03/01/2020 19:15:00 - 03/01/2020 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"03/01/2020 19:30:00 - 03/01/2020 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"03/01/2020 19:45:00 - 03/01/2020 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"03/01/2020 20:00:00 - 03/01/2020 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"03/01/2020 20:15:00 - 03/01/2020 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"03/01/2020 20:30:00 - 03/01/2020 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"03/01/2020 20:45:00 - 03/01/2020 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2020 21:00:00 - 03/01/2020 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2020 21:15:00 - 03/01/2020 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"03/01/2020 21:30:00 - 03/01/2020 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2020 21:45:00 - 03/01/2020 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2020 22:00:00 - 03/01/2020 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2020 22:15:00 - 03/01/2020 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"03/01/2020 22:30:00 - 03/01/2020 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2020 22:45:00 - 03/01/2020 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2020 23:00:00 - 03/01/2020 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2020 23:15:00 - 03/01/2020 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"03/01/2020 23:30:00 - 03/01/2020 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"03/01/2020 23:45:00 - 04/01/2020 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 00:00:00 - 04/01/2020 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 00:15:00 - 04/01/2020 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 00:30:00 - 04/01/2020 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2020 00:45:00 - 04/01/2020 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2020 01:00:00 - 04/01/2020 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2020 01:15:00 - 04/01/2020 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 01:30:00 - 04/01/2020 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2020 01:45:00 - 04/01/2020 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 02:00:00 - 04/01/2020 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2020 02:15:00 - 04/01/2020 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2020 02:30:00 - 04/01/2020 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2020 02:45:00 - 04/01/2020 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 03:00:00 - 04/01/2020 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 03:15:00 - 04/01/2020 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 03:30:00 - 04/01/2020 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 03:45:00 - 04/01/2020 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2020 04:00:00 - 04/01/2020 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 04:15:00 - 04/01/2020 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 04:30:00 - 04/01/2020 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 04:45:00 - 04/01/2020 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2020 05:00:00 - 04/01/2020 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2020 05:15:00 - 04/01/2020 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"04/01/2020 05:30:00 - 04/01/2020 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"04/01/2020 05:45:00 - 04/01/2020 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2020 06:00:00 - 04/01/2020 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.24"
"04/01/2020 06:15:00 - 04/01/2020 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"04/01/2020 06:30:00 - 04/01/2020 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"04/01/2020 06:45:00 - 04/01/2020 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2020 07:00:00 - 04/01/2020 07:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2020 07:15:00 - 04/01/2020 07:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2020 07:30:00 - 04/01/2020 07:45:00","BZN|DE-LU","0.00","0.00","0.00","0.22"
"04/01/2020 07:45:00 - 04/01/2020 08:00:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"04/01/2020 08:00:00 - 04/01/2020 08:15:00","BZN|DE-LU","4.84","2.03","1.28","1.43"
"04/01/2020 08:15:00 - 04/01/2020 08:30:00","BZN|DE-LU","36.64","22.51","12.17","26.96"
"04/01/2020 08:30:00 - 04/01/2020 08:45:00","BZN|DE-LU","164.16","122.14","49.12","124.93"
"04/01/2020 08:45:00 - 04/01/2020 09:00:00","BZN|DE-LU","334.84","274.30","123.19","309.31"
"04/01/2020 09:00:00 - 04/01/2020 09:15:00","BZN|DE-LU","586.26","508.94","249.74","578.45"
"04/01/2020 09:15:00 - 04/01/2020 09:30:00","BZN|DE-LU","902.80","829.06","508.78","883.74"
"04/01/2020 09:30:00 - 04/01/2020 09:45:00","BZN|DE-LU","1251.11","1186.52","744.71","1236.66"
"04/01/2020 09:45:00 - 04/01/2020 10:00:00","BZN|DE-LU","1604.54","1565.69","985.50","1578.84"
"04/01/2020 10:00:00 - 04/01/2020 10:15:00","BZN|DE-LU","1934.11","1909.31","1162.00","1856.36"
"04/01/2020 10:15:00 - 04/01/2020 10:30:00","BZN|DE-LU","2241.43","2254.84","1382.23","2085.55"
"04/01/2020 10:30:00 - 04/01/2020 10:45:00","BZN|DE-LU","2492.14","2584.36","1499.85","2318.55"
"04/01/2020 10:45:00 - 04/01/2020 11:00:00","BZN|DE-LU","2707.28","2872.94","1657.35","2527.43"
"04/01/2020 11:00:00 - 04/01/2020 11:15:00","BZN|DE-LU","2878.30","3124.95","1785.92","2716.76"
"04/01/2020 11:15:00 - 04/01/2020 11:30:00","BZN|DE-LU","3008.31","3341.09","1873.16","2788.81"
"04/01/2020 11:30:00 - 04/01/2020 11:45:00","BZN|DE-LU","3094.64","3503.91","1941.35","2849.00"
"04/01/2020 11:45:00 - 04/01/2020 12:00:00","BZN|DE-LU","3121.47","3599.43","1958.35","2880.44"
"04/01/2020 12:00:00 - 04/01/2020 12:15:00","BZN|DE-LU","3110.51","3642.62","1987.22","2912.18"
"04/01/2020 12:15:00 - 04/01/2020 12:30:00","BZN|DE-LU","3089.66","3627.49","1998.27","2901.79"
"04/01/2020 12:30:00 - 04/01/2020 12:45:00","BZN|DE-LU","3047.28","3556.45","2021.06","2865.46"
"04/01/2020 12:45:00 - 04/01/2020 13:00:00","BZN|DE-LU","2974.10","3420.33","1949.98","2798.88"
"04/01/2020 13:00:00 - 04/01/2020 13:15:00","BZN|DE-LU","2879.06","3259.74","1875.62","2631.75"
"04/01/2020 13:15:00 - 04/01/2020 13:30:00","BZN|DE-LU","2752.84","3056.60","1800.15","2357.65"
"04/01/2020 13:30:00 - 04/01/2020 13:45:00","BZN|DE-LU","2579.06","2820.65","1658.69","2111.86"
"04/01/2020 13:45:00 - 04/01/2020 14:00:00","BZN|DE-LU","2373.37","2551.08","1455.88","1879.05"
"04/01/2020 14:00:00 - 04/01/2020 14:15:00","BZN|DE-LU","2146.25","2134.49","1253.75","1693.90"
"04/01/2020 14:15:00 - 04/01/2020 14:30:00","BZN|DE-LU","1897.17","1867.51","1076.64","1485.74"
"04/01/2020 14:30:00 - 04/01/2020 14:45:00","BZN|DE-LU","1607.16","1587.59","905.12","1275.75"
"04/01/2020 14:45:00 - 04/01/2020 15:00:00","BZN|DE-LU","1321.69","1315.01","743.35","1051.69"
"04/01/2020 15:00:00 - 04/01/2020 15:15:00","BZN|DE-LU","1048.57","1047.55","566.34","847.12"
"04/01/2020 15:15:00 - 04/01/2020 15:30:00","BZN|DE-LU","780.82","781.25","399.06","632.42"
"04/01/2020 15:30:00 - 04/01/2020 15:45:00","BZN|DE-LU","523.49","524.42","252.35","415.75"
"04/01/2020 15:45:00 - 04/01/2020 16:00:00","BZN|DE-LU","303.80","306.21","129.82","217.73"
"04/01/2020 16:00:00 - 04/01/2020 16:15:00","BZN|DE-LU","147.49","153.47","52.48","88.78"
"04/01/2020 16:15:00 - 04/01/2020 16:30:00","BZN|DE-LU","43.37","40.19","16.49","27.87"
"04/01/2020 16:30:00 - 04/01/2020 16:45:00","BZN|DE-LU","2.81","2.49","0.71","4.90"
"04/01/2020 16:45:00 - 04/01/2020 17:00:00","BZN|DE-LU","0.00","0.00","0.00","0.70"
"04/01/2020 17:00:00 - 04/01/2020 17:15:00","BZN|DE-LU","0.00","0.00","0.00","0.71"
"04/01/2020 17:15:00 - 04/01/2020 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.59"
"04/01/2020 17:30:00 - 04/01/2020 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"04/01/2020 17:45:00 - 04/01/2020 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2020 18:00:00 - 04/01/2020 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 18:15:00 - 04/01/2020 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 18:30:00 - 04/01/2020 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2020 18:45:00 - 04/01/2020 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2020 19:00:00 - 04/01/2020 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2020 19:15:00 - 04/01/2020 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 19:30:00 - 04/01/2020 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2020 19:45:00 - 04/01/2020 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2020 20:00:00 - 04/01/2020 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2020 20:15:00 - 04/01/2020 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 20:30:00 - 04/01/2020 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 20:45:00 - 04/01/2020 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 21:00:00 - 04/01/2020 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 21:15:00 - 04/01/2020 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2020 21:30:00 - 04/01/2020 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 21:45:00 - 04/01/2020 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 22:00:00 - 04/01/2020 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2020 22:15:00 - 04/01/2020 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2020 22:30:00 - 04/01/2020 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2020 22:45:00 - 04/01/2020 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2020 23:00:00 - 04/01/2020 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 23:15:00 - 04/01/2020 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2020 23:30:00 - 04/01/2020 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2020 23:45:00 - 05/01/2020 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2020 00:00:00 - 05/01/2020 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2020 00:15:00 - 05/01/2020 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 00:30:00 - 05/01/2020 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 00:45:00 - 05/01/2020 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2020 01:00:00 - 05/01/2020 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 01:15:00 - 05/01/2020 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 01:30:00 - 05/01/2020 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 01:45:00 - 05/01/2020 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 02:00:00 - 05/01/2020 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2020 02:15:00 - 05/01/2020 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2020 02:30:00 - 05/01/2020 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2020 02:45:00 - 05/01/2020 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2020 03:00:00 - 05/01/2020 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 03:15:00 - 05/01/2020 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 03:30:00 - 05/01/2020 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 03:45:00 - 05/01/2020 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 04:00:00 - 05/01/2020 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 04:15:00 - 05/01/2020 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 04:30:00 - 05/01/2020 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 04:45:00 - 05/01/2020 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 05:00:00 - 05/01/2020 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2020 05:15:00 - 05/01/2020 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2020 05:30:00 - 05/01/2020 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2020 05:45:00 - 05/01/2020 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2020 06:00:00 - 05/01/2020 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.22"
"05/01/2020 06:15:00 - 05/01/2020 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"05/01/2020 06:30:00 - 05/01/2020 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"05/01/2020 06:45:00 - 05/01/2020 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"05/01/2020 07:00:00 - 05/01/2020 07:15:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"05/01/2020 07:15:00 - 05/01/2020 07:30:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"05/01/2020 07:30:00 - 05/01/2020 07:45:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"05/01/2020 07:45:00 - 05/01/2020 08:00:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"05/01/2020 08:00:00 - 05/01/2020 08:15:00","BZN|DE-LU","7.48","3.72","2.44","1.85"
"05/01/2020 08:15:00 - 05/01/2020 08:30:00","BZN|DE-LU","71.43","48.27","18.43","42.87"
"05/01/2020 08:30:00 - 05/01/2020 08:45:00","BZN|DE-LU","386.39","297.46","73.78","204.57"
"05/01/2020 08:45:00 - 05/01/2020 09:00:00","BZN|DE-LU","763.71","678.16","238.03","472.71"
"05/01/2020 09:00:00 - 05/01/2020 09:15:00","BZN|DE-LU","1243.70","1150.20","453.53","983.98"
"05/01/2020 09:15:00 - 05/01/2020 09:30:00","BZN|DE-LU","1791.99","1689.82","730.12","1658.44"
"05/01/2020 09:30:00 - 05/01/2020 09:45:00","BZN|DE-LU","2363.65","2296.43","1068.91","2300.11"
"05/01/2020 09:45:00 - 05/01/2020 10:00:00","BZN|DE-LU","2935.80","2895.26","1394.33","3000.66"
"05/01/2020 10:00:00 - 05/01/2020 10:15:00","BZN|DE-LU","3496.12","3430.96","1662.70","3474.85"
"05/01/2020 10:15:00 - 05/01/2020 10:30:00","BZN|DE-LU","4049.35","3948.43","2015.61","3962.44"
"05/01/2020 10:30:00 - 05/01/2020 10:45:00","BZN|DE-LU","4527.28","4424.90","2305.28","4381.11"
"05/01/2020 10:45:00 - 05/01/2020 11:00:00","BZN|DE-LU","4958.36","4878.60","2539.71","4855.44"
"05/01/2020 11:00:00 - 05/01/2020 11:15:00","BZN|DE-LU","5331.54","5281.90","2712.77","5023.35"
"05/01/2020 11:15:00 - 05/01/2020 11:30:00","BZN|DE-LU","5649.13","5629.58","2843.96","5251.49"
"05/01/2020 11:30:00 - 05/01/2020 11:45:00","BZN|DE-LU","5887.00","5887.41","2973.60","5407.87"
"05/01/2020 11:45:00 - 05/01/2020 12:00:00","BZN|DE-LU","6043.68","6054.95","3032.97","5536.33"
"05/01/2020 12:00:00 - 05/01/2020 12:15:00","BZN|DE-LU","6134.92","6156.66","3101.39","5563.09"
"05/01/2020 12:15:00 - 05/01/2020 12:30:00","BZN|DE-LU","6157.62","6131.57","3114.39","5489.32"
"05/01/2020 12:30:00 - 05/01/2020 12:45:00","BZN|DE-LU","6100.75","6043.99","3027.24","5288.65"
"05/01/2020 12:45:00 - 05/01/2020 13:00:00","BZN|DE-LU","5957.71","5850.18","2981.44","5042.22"
"05/01/2020 13:00:00 - 05/01/2020 13:15:00","BZN|DE-LU","5757.82","5607.29","2790.22","4798.38"
"05/01/2020 13:15:00 - 05/01/2020 13:30:00","BZN|DE-LU","5505.33","5282.29","2610.80","4507.87"
"05/01/2020 13:30:00 - 05/01/2020 13:45:00","BZN|DE-LU","5173.06","4921.26","2365.49","4185.77"
"05/01/2020 13:45:00 - 05/01/2020 14:00:00","BZN|DE-LU","4800.27","4516.25","2111.54","3857.00"
"05/01/2020 14:00:00 - 05/01/2020 14:15:00","BZN|DE-LU","4368.94","3918.63","1903.90","3402.81"
"05/01/2020 14:15:00 - 05/01/2020 14:30:00","BZN|DE-LU","3864.67","3464.35","1660.58","2939.60"
"05/01/2020 14:30:00 - 05/01/2020 14:45:00","BZN|DE-LU","3362.94","2974.17","1387.31","2497.81"
"05/01/2020 14:45:00 - 05/01/2020 15:00:00","BZN|DE-LU","2823.80","2474.71","1162.28","2006.07"
"05/01/2020 15:00:00 - 05/01/2020 15:15:00","BZN|DE-LU","2266.66","1965.29","917.96","1569.16"
"05/01/2020 15:15:00 - 05/01/2020 15:30:00","BZN|DE-LU","1678.08","1432.13","661.37","1144.58"
"05/01/2020 15:30:00 - 05/01/2020 15:45:00","BZN|DE-LU","1111.25","938.68","434.48","733.37"
"05/01/2020 15:45:00 - 05/01/2020 16:00:00","BZN|DE-LU","646.75","533.84","251.35","395.31"
"05/01/2020 16:00:00 - 05/01/2020 16:15:00","BZN|DE-LU","308.01","241.99","104.68","162.80"
"05/01/2020 16:15:00 - 05/01/2020 16:30:00","BZN|DE-LU","66.70","55.01","29.44","47.21"
"05/01/2020 16:30:00 - 05/01/2020 16:45:00","BZN|DE-LU","3.59","3.37","1.26","7.24"
"05/01/2020 16:45:00 - 05/01/2020 17:00:00","BZN|DE-LU","0.63","0.00","0.00","0.48"
"05/01/2020 17:00:00 - 05/01/2020 17:15:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"05/01/2020 17:15:00 - 05/01/2020 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"05/01/2020 17:30:00 - 05/01/2020 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"05/01/2020 17:45:00 - 05/01/2020 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"05/01/2020 18:00:00 - 05/01/2020 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"05/01/2020 18:15:00 - 05/01/2020 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"05/01/2020 18:30:00 - 05/01/2020 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"05/01/2020 18:45:00 - 05/01/2020 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"05/01/2020 19:00:00 - 05/01/2020 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"05/01/2020 19:15:00 - 05/01/2020 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"05/01/2020 19:30:00 - 05/01/2020 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"05/01/2020 19:45:00 - 05/01/2020 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"05/01/2020 20:00:00 - 05/01/2020 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"05/01/2020 20:15:00 - 05/01/2020 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2020 20:30:00 - 05/01/2020 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2020 20:45:00 - 05/01/2020 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 21:00:00 - 05/01/2020 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 21:15:00 - 05/01/2020 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 21:30:00 - 05/01/2020 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 21:45:00 - 05/01/2020 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 22:00:00 - 05/01/2020 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"05/01/2020 22:15:00 - 05/01/2020 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2020 22:30:00 - 05/01/2020 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2020 22:45:00 - 05/01/2020 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2020 23:00:00 - 05/01/2020 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 23:15:00 - 05/01/2020 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"05/01/2020 23:30:00 - 05/01/2020 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2020 23:45:00 - 06/01/2020 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"06/01/2020 00:00:00 - 06/01/2020 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"06/01/2020 00:15:00 - 06/01/2020 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"06/01/2020 00:30:00 - 06/01/2020 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"06/01/2020 00:45:00 - 06/01/2020 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"06/01/2020 01:00:00 - 06/01/2020 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"06/01/2020 01:15:00 - 06/01/2020 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"06/01/2020 01:30:00 - 06/01/2020 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"06/01/2020 01:45:00 - 06/01/2020 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
