"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"06/02/2017 02:15:00 - 06/02/2017 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.44"
"06/02/2017 02:30:00 - 06/02/2017 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"06/02/2017 02:45:00 - 06/02/2017 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.46"
"06/02/2017 03:00:00 - 06/02/2017 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.46"
"06/02/2017 03:15:00 - 06/02/2017 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.47"
"06/02/2017 03:30:00 - 06/02/2017 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"06/02/2017 03:45:00 - 06/02/2017 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"06/02/2017 04:00:00 - 06/02/2017 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"06/02/2017 04:15:00 - 06/02/2017 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.23"
"06/02/2017 04:30:00 - 06/02/2017 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"06/02/2017 04:45:00 - 06/02/2017 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.23"
"06/02/2017 05:00:00 - 06/02/2017 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"06/02/2017 05:15:00 - 06/02/2017 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"06/02/2017 05:30:00 - 06/02/2017 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"06/02/2017 05:45:00 - 06/02/2017 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"06/02/2017 06:00:00 - 06/02/2017 06:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.53"
"06/02/2017 06:15:00 - 06/02/2017 06:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.67"
"06/02/2017 06:30:00 - 06/02/2017 06:45:00","BZN|DE-AT-LU","0.01","0.00","0.00","0.78"
"06/02/2017 06:45:00 - 06/02/2017 07:00:00","BZN|DE-AT-LU","0.05","0.00","0.00","1.04"
"06/02/2017 07:00:00 - 06/02/2017 07:15:00","BZN|DE-AT-LU","9.85","0.57","0.59","13.74"
"06/02/2017 07:15:00 - 06/02/2017 07:30:00","BZN|DE-AT-LU","12.60","1.61","1.68","14.56"
"06/02/2017 07:30:00 - 06/02/2017 07:45:00","BZN|DE-AT-LU","21.74","5.31","6.40","15.09"
"06/02/2017 07:45:00 - 06/02/2017 08:00:00","BZN|DE-AT-LU","68.40","24.54","31.37","39.63"
"06/02/2017 08:00:00 - 06/02/2017 08:15:00","BZN|DE-AT-LU","206.65","75.67","99.31","173.67"
"06/02/2017 08:15:00 - 06/02/2017 08:30:00","BZN|DE-AT-LU","428.43","159.28","184.12","383.98"
"06/02/2017 08:30:00 - 06/02/2017 08:45:00","BZN|DE-AT-LU","725.91","268.65","302.92","674.01"
"06/02/2017 08:45:00 - 06/02/2017 09:00:00","BZN|DE-AT-LU","1069.89","393.03","428.67","961.36"
"06/02/2017 09:00:00 - 06/02/2017 09:15:00","BZN|DE-AT-LU","1441.76","529.18","577.11","1319.11"
"06/02/2017 09:15:00 - 06/02/2017 09:30:00","BZN|DE-AT-LU","1824.58","669.90","697.79","1660.63"
"06/02/2017 09:30:00 - 06/02/2017 09:45:00","BZN|DE-AT-LU","2204.67","812.69","832.12","1974.43"
"06/02/2017 09:45:00 - 06/02/2017 10:00:00","BZN|DE-AT-LU","2586.61","953.45","999.94","2323.37"
"06/02/2017 10:00:00 - 06/02/2017 10:15:00","BZN|DE-AT-LU","2963.61","1092.27","1137.78","2707.31"
"06/02/2017 10:15:00 - 06/02/2017 10:30:00","BZN|DE-AT-LU","3338.40","1227.75","1293.66","3102.48"
"06/02/2017 10:30:00 - 06/02/2017 10:45:00","BZN|DE-AT-LU","3695.75","1357.11","1357.52","3485.10"
"06/02/2017 10:45:00 - 06/02/2017 11:00:00","BZN|DE-AT-LU","4019.33","1474.37","1531.06","3873.89"
"06/02/2017 11:00:00 - 06/02/2017 11:15:00","BZN|DE-AT-LU","4299.27","1577.83","1643.79","4189.06"
"06/02/2017 11:15:00 - 06/02/2017 11:30:00","BZN|DE-AT-LU","4524.16","1662.95","1752.58","4504.44"
"06/02/2017 11:30:00 - 06/02/2017 11:45:00","BZN|DE-AT-LU","4687.56","1726.41","1855.02","4795.17"
"06/02/2017 11:45:00 - 06/02/2017 12:00:00","BZN|DE-AT-LU","4805.07","1770.09","1875.66","5079.59"
"06/02/2017 12:00:00 - 06/02/2017 12:15:00","BZN|DE-AT-LU","4875.25","1793.15","1916.17","5236.55"
"06/02/2017 12:15:00 - 06/02/2017 12:30:00","BZN|DE-AT-LU","4889.96","1786.50","1948.22","5415.19"
"06/02/2017 12:30:00 - 06/02/2017 12:45:00","BZN|DE-AT-LU","4861.78","1755.20","1948.49","5559.32"
"06/02/2017 12:45:00 - 06/02/2017 13:00:00","BZN|DE-AT-LU","4801.50","1712.70","1981.10","5668.24"
"06/02/2017 13:00:00 - 06/02/2017 13:15:00","BZN|DE-AT-LU","4698.90","1659.26","1957.87","5642.55"
"06/02/2017 13:15:00 - 06/02/2017 13:30:00","BZN|DE-AT-LU","4549.38","1593.25","2028.15","5516.25"
"06/02/2017 13:30:00 - 06/02/2017 13:45:00","BZN|DE-AT-LU","4380.94","1520.06","1960.77","5526.81"
"06/02/2017 13:45:00 - 06/02/2017 14:00:00","BZN|DE-AT-LU","4163.53","1435.69","1856.83","5368.50"
"06/02/2017 14:00:00 - 06/02/2017 14:15:00","BZN|DE-AT-LU","3908.82","1342.42","1814.95","5210.62"
"06/02/2017 14:15:00 - 06/02/2017 14:30:00","BZN|DE-AT-LU","3605.47","1238.58","1720.66","4826.26"
"06/02/2017 14:30:00 - 06/02/2017 14:45:00","BZN|DE-AT-LU","3296.69","1130.07","1594.97","4456.52"
"06/02/2017 14:45:00 - 06/02/2017 15:00:00","BZN|DE-AT-LU","2970.22","1014.50","1417.53","3993.97"
"06/02/2017 15:00:00 - 06/02/2017 15:15:00","BZN|DE-AT-LU","2625.08","894.24","1256.67","3562.50"
"06/02/2017 15:15:00 - 06/02/2017 15:30:00","BZN|DE-AT-LU","2262.59","771.26","1108.96","3085.16"
"06/02/2017 15:30:00 - 06/02/2017 15:45:00","BZN|DE-AT-LU","1895.97","645.35","937.39","2519.70"
"06/02/2017 15:45:00 - 06/02/2017 16:00:00","BZN|DE-AT-LU","1521.63","515.83","674.55","2044.81"
"06/02/2017 16:00:00 - 06/02/2017 16:15:00","BZN|DE-AT-LU","1151.20","387.16","496.21","1527.80"
"06/02/2017 16:15:00 - 06/02/2017 16:30:00","BZN|DE-AT-LU","804.79","265.34","327.51","1079.28"
"06/02/2017 16:30:00 - 06/02/2017 16:45:00","BZN|DE-AT-LU","492.73","160.81","198.84","691.80"
"06/02/2017 16:45:00 - 06/02/2017 17:00:00","BZN|DE-AT-LU","250.98","74.98","78.84","376.10"
"06/02/2017 17:00:00 - 06/02/2017 17:15:00","BZN|DE-AT-LU","93.12","22.63","20.25","166.58"
"06/02/2017 17:15:00 - 06/02/2017 17:30:00","BZN|DE-AT-LU","33.34","3.61","2.79","66.92"
"06/02/2017 17:30:00 - 06/02/2017 17:45:00","BZN|DE-AT-LU","16.52","1.37","1.09","33.11"
"06/02/2017 17:45:00 - 06/02/2017 18:00:00","BZN|DE-AT-LU","10.13","0.38","0.30","9.87"
"06/02/2017 18:00:00 - 06/02/2017 18:15:00","BZN|DE-AT-LU","9.10","0.00","0.00","7.72"
"06/02/2017 18:15:00 - 06/02/2017 18:30:00","BZN|DE-AT-LU","8.61","0.00","0.00","7.81"
"06/02/2017 18:30:00 - 06/02/2017 18:45:00","BZN|DE-AT-LU","8.05","0.00","0.00","7.76"
"06/02/2017 18:45:00 - 06/02/2017 19:00:00","BZN|DE-AT-LU","7.50","0.00","0.00","7.70"
"06/02/2017 19:00:00 - 06/02/2017 19:15:00","BZN|DE-AT-LU","0.04","0.00","0.00","0.27"
"06/02/2017 19:15:00 - 06/02/2017 19:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"06/02/2017 19:30:00 - 06/02/2017 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"06/02/2017 19:45:00 - 06/02/2017 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"06/02/2017 20:00:00 - 06/02/2017 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"06/02/2017 20:15:00 - 06/02/2017 20:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"06/02/2017 20:30:00 - 06/02/2017 20:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"06/02/2017 20:45:00 - 06/02/2017 21:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"06/02/2017 21:00:00 - 06/02/2017 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"06/02/2017 21:15:00 - 06/02/2017 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"06/02/2017 21:30:00 - 06/02/2017 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.29"
"06/02/2017 21:45:00 - 06/02/2017 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.31"
"06/02/2017 22:00:00 - 06/02/2017 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"06/02/2017 22:15:00 - 06/02/2017 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"06/02/2017 22:30:00 - 06/02/2017 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"06/02/2017 22:45:00 - 06/02/2017 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"06/02/2017 23:00:00 - 06/02/2017 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"06/02/2017 23:15:00 - 06/02/2017 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.17"
"06/02/2017 23:30:00 - 06/02/2017 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"06/02/2017 23:45:00 - 07/02/2017 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"07/02/2017 00:00:00 - 07/02/2017 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"07/02/2017 00:15:00 - 07/02/2017 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"07/02/2017 00:30:00 - 07/02/2017 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"07/02/2017 00:45:00 - 07/02/2017 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"07/02/2017 01:00:00 - 07/02/2017 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"07/02/2017 01:15:00 - 07/02/2017 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"07/02/2017 01:30:00 - 07/02/2017 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.42"
"07/02/2017 01:45:00 - 07/02/2017 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"07/02/2017 02:00:00 - 07/02/2017 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.41"
"07/02/2017 02:15:00 - 07/02/2017 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.42"
"07/02/2017 02:30:00 - 07/02/2017 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"07/02/2017 02:45:00 - 07/02/2017 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"07/02/2017 03:00:00 - 07/02/2017 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"07/02/2017 03:15:00 - 07/02/2017 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.42"
"07/02/2017 03:30:00 - 07/02/2017 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"07/02/2017 03:45:00 - 07/02/2017 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"07/02/2017 04:00:00 - 07/02/2017 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.48"
"07/02/2017 04:15:00 - 07/02/2017 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"07/02/2017 04:30:00 - 07/02/2017 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.43"
"07/02/2017 04:45:00 - 07/02/2017 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"07/02/2017 05:00:00 - 07/02/2017 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"07/02/2017 05:15:00 - 07/02/2017 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.36"
"07/02/2017 05:30:00 - 07/02/2017 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"07/02/2017 05:45:00 - 07/02/2017 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.34"
"07/02/2017 06:00:00 - 07/02/2017 06:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"07/02/2017 06:15:00 - 07/02/2017 06:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"07/02/2017 06:30:00 - 07/02/2017 06:45:00","BZN|DE-AT-LU","0.01","0.00","0.00","0.35"
"07/02/2017 06:45:00 - 07/02/2017 07:00:00","BZN|DE-AT-LU","0.06","0.00","0.00","0.51"
"07/02/2017 07:00:00 - 07/02/2017 07:15:00","BZN|DE-AT-LU","10.67","1.04","1.05","10.41"
"07/02/2017 07:15:00 - 07/02/2017 07:30:00","BZN|DE-AT-LU","16.06","3.03","3.24","17.33"
"07/02/2017 07:30:00 - 07/02/2017 07:45:00","BZN|DE-AT-LU","30.88","10.06","7.09","20.40"
"07/02/2017 07:45:00 - 07/02/2017 08:00:00","BZN|DE-AT-LU","101.83","33.45","19.25","53.78"
"07/02/2017 08:00:00 - 07/02/2017 08:15:00","BZN|DE-AT-LU","281.04","83.20","63.79","177.49"
"07/02/2017 08:15:00 - 07/02/2017 08:30:00","BZN|DE-AT-LU","568.43","175.12","153.71","387.06"
"07/02/2017 08:30:00 - 07/02/2017 08:45:00","BZN|DE-AT-LU","940.80","301.14","280.50","676.99"
"07/02/2017 08:45:00 - 07/02/2017 09:00:00","BZN|DE-AT-LU","1379.96","441.92","412.02","1027.12"
"07/02/2017 09:00:00 - 07/02/2017 09:15:00","BZN|DE-AT-LU","1860.74","597.36","565.67","1421.70"
"07/02/2017 09:15:00 - 07/02/2017 09:30:00","BZN|DE-AT-LU","2340.45","764.94","721.46","1814.25"
"07/02/2017 09:30:00 - 07/02/2017 09:45:00","BZN|DE-AT-LU","2820.07","939.01","866.33","2182.14"
"07/02/2017 09:45:00 - 07/02/2017 10:00:00","BZN|DE-AT-LU","3301.41","1112.13","1025.93","2575.18"
"07/02/2017 10:00:00 - 07/02/2017 10:15:00","BZN|DE-AT-LU","3779.99","1284.49","1212.70","3007.47"
"07/02/2017 10:15:00 - 07/02/2017 10:30:00","BZN|DE-AT-LU","4236.33","1455.02","1393.87","3473.94"
"07/02/2017 10:30:00 - 07/02/2017 10:45:00","BZN|DE-AT-LU","4652.00","1617.61","1561.43","3897.28"
"07/02/2017 10:45:00 - 07/02/2017 11:00:00","BZN|DE-AT-LU","5008.52","1768.59","1693.39","4300.53"
"07/02/2017 11:00:00 - 07/02/2017 11:15:00","BZN|DE-AT-LU","5321.34","1906.33","1840.97","4764.47"
"07/02/2017 11:15:00 - 07/02/2017 11:30:00","BZN|DE-AT-LU","5573.45","2023.91","1992.61","5133.60"
"07/02/2017 11:30:00 - 07/02/2017 11:45:00","BZN|DE-AT-LU","5753.93","2117.27","2171.58","5413.72"
"07/02/2017 11:45:00 - 07/02/2017 12:00:00","BZN|DE-AT-LU","5880.52","2190.10","2295.60","5651.34"
"07/02/2017 12:00:00 - 07/02/2017 12:15:00","BZN|DE-AT-LU","5945.51","2245.33","2372.86","5907.09"
"07/02/2017 12:15:00 - 07/02/2017 12:30:00","BZN|DE-AT-LU","5933.25","2272.03","2345.14","5960.49"
"07/02/2017 12:30:00 - 07/02/2017 12:45:00","BZN|DE-AT-LU","5871.18","2276.01","2369.14","6022.57"
"07/02/2017 12:45:00 - 07/02/2017 13:00:00","BZN|DE-AT-LU","5774.43","2264.97","2392.46","5929.08"
"07/02/2017 13:00:00 - 07/02/2017 13:15:00","BZN|DE-AT-LU","5627.36","2235.77","2400.14","5826.21"
"07/02/2017 13:15:00 - 07/02/2017 13:30:00","BZN|DE-AT-LU","5440.08","2182.75","2365.25","5696.28"
"07/02/2017 13:30:00 - 07/02/2017 13:45:00","BZN|DE-AT-LU","5226.46","2111.78","2286.58","5435.63"
"07/02/2017 13:45:00 - 07/02/2017 14:00:00","BZN|DE-AT-LU","4968.92","2023.00","2263.82","5146.94"
"07/02/2017 14:00:00 - 07/02/2017 14:15:00","BZN|DE-AT-LU","4662.63","1919.73","2200.26","4851.49"
"07/02/2017 14:15:00 - 07/02/2017 14:30:00","BZN|DE-AT-LU","4304.43","1792.53","2021.87","4435.52"
"07/02/2017 14:30:00 - 07/02/2017 14:45:00","BZN|DE-AT-LU","3931.61","1647.75","1854.83","3969.72"
"07/02/2017 14:45:00 - 07/02/2017 15:00:00","BZN|DE-AT-LU","3541.20","1494.34","1639.70","3552.68"
"07/02/2017 15:00:00 - 07/02/2017 15:15:00","BZN|DE-AT-LU","3135.82","1332.92","1416.01","3020.57"
"07/02/2017 15:15:00 - 07/02/2017 15:30:00","BZN|DE-AT-LU","2710.66","1162.35","1232.28","2513.51"
"07/02/2017 15:30:00 - 07/02/2017 15:45:00","BZN|DE-AT-LU","2276.99","984.06","990.32","1995.24"
"07/02/2017 15:45:00 - 07/02/2017 16:00:00","BZN|DE-AT-LU","1838.25","797.65","788.68","1563.75"
"07/02/2017 16:00:00 - 07/02/2017 16:15:00","BZN|DE-AT-LU","1410.51","606.85","614.25","1135.77"
"07/02/2017 16:15:00 - 07/02/2017 16:30:00","BZN|DE-AT-LU","999.18","421.08","405.43","741.98"
"07/02/2017 16:30:00 - 07/02/2017 16:45:00","BZN|DE-AT-LU","616.62","257.70","230.93","464.21"
"07/02/2017 16:45:00 - 07/02/2017 17:00:00","BZN|DE-AT-LU","304.96","122.76","94.37","240.62"
"07/02/2017 17:00:00 - 07/02/2017 17:15:00","BZN|DE-AT-LU","117.69","38.07","26.71","107.98"
"07/02/2017 17:15:00 - 07/02/2017 17:30:00","BZN|DE-AT-LU","42.92","6.45","4.26","52.51"
"07/02/2017 17:30:00 - 07/02/2017 17:45:00","BZN|DE-AT-LU","20.19","2.15","1.44","30.54"
"07/02/2017 17:45:00 - 07/02/2017 18:00:00","BZN|DE-AT-LU","10.03","0.66","0.42","8.74"
"07/02/2017 18:00:00 - 07/02/2017 18:15:00","BZN|DE-AT-LU","8.13","0.00","0.00","7.68"
"07/02/2017 18:15:00 - 07/02/2017 18:30:00","BZN|DE-AT-LU","7.93","0.00","0.00","7.83"
"07/02/2017 18:30:00 - 07/02/2017 18:45:00","BZN|DE-AT-LU","7.72","0.00","0.00","7.79"
"07/02/2017 18:45:00 - 07/02/2017 19:00:00","BZN|DE-AT-LU","7.50","0.00","0.00","7.71"
"07/02/2017 19:00:00 - 07/02/2017 19:15:00","BZN|DE-AT-LU","0.04","0.00","0.00","0.27"
"07/02/2017 19:15:00 - 07/02/2017 19:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"07/02/2017 19:30:00 - 07/02/2017 19:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"07/02/2017 19:45:00 - 07/02/2017 20:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.22"
"07/02/2017 20:00:00 - 07/02/2017 20:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"07/02/2017 20:15:00 - 07/02/2017 20:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.23"
"07/02/2017 20:30:00 - 07/02/2017 20:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"07/02/2017 20:45:00 - 07/02/2017 21:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.27"
"07/02/2017 21:00:00 - 07/02/2017 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"07/02/2017 21:15:00 - 07/02/2017 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.25"
"07/02/2017 21:30:00 - 07/02/2017 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.26"
"07/02/2017 21:45:00 - 07/02/2017 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"07/02/2017 22:00:00 - 07/02/2017 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.32"
"07/02/2017 22:15:00 - 07/02/2017 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"07/02/2017 22:30:00 - 07/02/2017 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.33"
"07/02/2017 22:45:00 - 07/02/2017 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"07/02/2017 23:00:00 - 07/02/2017 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"07/02/2017 23:15:00 - 07/02/2017 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"07/02/2017 23:30:00 - 07/02/2017 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.13"
"07/02/2017 23:45:00 - 08/02/2017 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.14"
"08/02/2017 00:00:00 - 08/02/2017 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"08/02/2017 00:15:00 - 08/02/2017 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.15"
"08/02/2017 00:30:00 - 08/02/2017 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.28"
"08/02/2017 00:45:00 - 08/02/2017 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"08/02/2017 01:00:00 - 08/02/2017 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"08/02/2017 01:15:00 - 08/02/2017 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"08/02/2017 01:30:00 - 08/02/2017 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"08/02/2017 01:45:00 - 08/02/2017 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"08/02/2017 02:00:00 - 08/02/2017 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.40"
"08/02/2017 02:15:00 - 08/02/2017 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"08/02/2017 02:30:00 - 08/02/2017 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.35"
"08/02/2017 02:45:00 - 08/02/2017 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.24"
"08/02/2017 03:00:00 - 08/02/2017 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.21"
"08/02/2017 03:15:00 - 08/02/2017 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"08/02/2017 03:30:00 - 08/02/2017 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"08/02/2017 03:45:00 - 08/02/2017 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.20"
"08/02/2017 04:00:00 - 08/02/2017 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.19"
"08/02/2017 04:15:00 - 08/02/2017 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.22"
"08/02/2017 04:30:00 - 08/02/2017 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.44"
"08/02/2017 04:45:00 - 08/02/2017 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.42"
"08/02/2017 05:00:00 - 08/02/2017 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.38"
"08/02/2017 05:15:00 - 08/02/2017 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"08/02/2017 05:30:00 - 08/02/2017 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.39"
"08/02/2017 05:45:00 - 08/02/2017 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.37"
"08/02/2017 06:00:00 - 08/02/2017 06:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.55"
"08/02/2017 06:15:00 - 08/02/2017 06:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.65"
"08/02/2017 06:30:00 - 08/02/2017 06:45:00","BZN|DE-AT-LU","0.01","0.00","0.00","0.74"
"08/02/2017 06:45:00 - 08/02/2017 07:00:00","BZN|DE-AT-LU","0.12","0.00","0.00","0.86"
"08/02/2017 07:00:00 - 08/02/2017 07:15:00","BZN|DE-AT-LU","10.65","1.89","1.97","10.12"
"08/02/2017 07:15:00 - 08/02/2017 07:30:00","BZN|DE-AT-LU","16.06","5.58","5.92","17.30"
"08/02/2017 07:30:00 - 08/02/2017 07:45:00","BZN|DE-AT-LU","38.68","23.63","26.63","20.92"
"08/02/2017 07:45:00 - 08/02/2017 08:00:00","BZN|DE-AT-LU","102.25","86.44","94.21","55.06"
"08/02/2017 08:00:00 - 08/02/2017 08:15:00","BZN|DE-AT-LU","226.64","187.80","139.73","171.98"
"08/02/2017 08:15:00 - 08/02/2017 08:30:00","BZN|DE-AT-LU","513.33","369.48","285.50","365.30"
"08/02/2017 08:30:00 - 08/02/2017 08:45:00","BZN|DE-AT-LU","908.96","594.09","403.57","617.87"
"08/02/2017 08:45:00 - 08/02/2017 09:00:00","BZN|DE-AT-LU","1384.31","826.77","517.63","866.82"
"08/02/2017 09:00:00 - 08/02/2017 09:15:00","BZN|DE-AT-LU","1933.23","1078.70","649.86","1182.11"
"08/02/2017 09:15:00 - 08/02/2017 09:30:00","BZN|DE-AT-LU","2512.26","1341.63","760.52","1511.41"
"08/02/2017 09:30:00 - 08/02/2017 09:45:00","BZN|DE-AT-LU","3120.17","1613.00","906.50","1938.21"
"08/02/2017 09:45:00 - 08/02/2017 10:00:00","BZN|DE-AT-LU","3749.12","1890.74","1083.32","2366.41"
"08/02/2017 10:00:00 - 08/02/2017 10:15:00","BZN|DE-AT-LU","4391.60","2166.05","1257.77","2746.00"
"08/02/2017 10:15:00 - 08/02/2017 10:30:00","BZN|DE-AT-LU","4944.74","2408.67","1500.28","3157.90"
"08/02/2017 10:30:00 - 08/02/2017 10:45:00","BZN|DE-AT-LU","5461.16","2641.51","1561.72","3547.30"
"08/02/2017 10:45:00 - 08/02/2017 11:00:00","BZN|DE-AT-LU","5966.70","2869.36","1813.28","4012.29"
"08/02/2017 11:00:00 - 08/02/2017 11:15:00","BZN|DE-AT-LU","6431.98","3080.51","1891.46","4450.63"
"08/02/2017 11:15:00 - 08/02/2017 11:30:00","BZN|DE-AT-LU","6842.76","3267.08","2116.30","4870.20"
"08/02/2017 11:30:00 - 08/02/2017 11:45:00","BZN|DE-AT-LU","7199.55","3430.84","2342.33","5219.46"
"08/02/2017 11:45:00 - 08/02/2017 12:00:00","BZN|DE-AT-LU","7463.32","3571.38","2382.53","5606.06"
"08/02/2017 12:00:00 - 08/02/2017 12:15:00","BZN|DE-AT-LU","7676.96","3692.24","2437.14","5928.57"
