"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/09/2018 10:00:00 - 03/09/2018 10:15:00","BZN|DE-AT-LU","8418.90","8395.70","4295.17","8178.95"
"03/09/2018 10:15:00 - 03/09/2018 10:30:00","BZN|DE-AT-LU","9104.77","9068.99","4699.62","9025.79"
"03/09/2018 10:30:00 - 03/09/2018 10:45:00","BZN|DE-AT-LU","9749.70","9718.62","5171.86","9819.06"
"03/09/2018 10:45:00 - 03/09/2018 11:00:00","BZN|DE-AT-LU","10331.55","10316.26","5494.77","10388.01"
"03/09/2018 11:00:00 - 03/09/2018 11:15:00","BZN|DE-AT-LU","10867.73","10875.03","5879.73","11009.84"
"03/09/2018 11:15:00 - 03/09/2018 11:30:00","BZN|DE-AT-LU","11339.51","11373.95","6238.29","11429.06"
"03/09/2018 11:30:00 - 03/09/2018 11:45:00","BZN|DE-AT-LU","11771.78","11828.21","6419.87","12049.40"
"03/09/2018 11:45:00 - 03/09/2018 12:00:00","BZN|DE-AT-LU","12153.57","12223.22","6619.74","12525.62"
"03/09/2018 12:00:00 - 03/09/2018 12:15:00","BZN|DE-AT-LU","12482.62","12567.02","6805.86","13108.35"
"03/09/2018 12:15:00 - 03/09/2018 12:30:00","BZN|DE-AT-LU","12759.91","12859.83","6958.39","13592.63"
"03/09/2018 12:30:00 - 03/09/2018 12:45:00","BZN|DE-AT-LU","12992.91","13110.16","7176.64","13704.32"
"03/09/2018 12:45:00 - 03/09/2018 13:00:00","BZN|DE-AT-LU","13160.54","13292.83","7381.90","13868.38"
"03/09/2018 13:00:00 - 03/09/2018 13:15:00","BZN|DE-AT-LU","13274.35","13411.25","7393.94","13956.36"
"03/09/2018 13:15:00 - 03/09/2018 13:30:00","BZN|DE-AT-LU","13317.34","13446.35","7508.03","13811.64"
"03/09/2018 13:30:00 - 03/09/2018 13:45:00","BZN|DE-AT-LU","13319.71","13430.65","7625.62","13654.99"
"03/09/2018 13:45:00 - 03/09/2018 14:00:00","BZN|DE-AT-LU","13277.97","13367.54","7566.53","13414.59"
"03/09/2018 14:00:00 - 03/09/2018 14:15:00","BZN|DE-AT-LU","13159.81","13235.85","7510.57","13117.14"
"03/09/2018 14:15:00 - 03/09/2018 14:30:00","BZN|DE-AT-LU","12991.53","13075.14","7414.37","12891.53"
"03/09/2018 14:30:00 - 03/09/2018 14:45:00","BZN|DE-AT-LU","12782.06","12861.20","7261.72","12346.97"
"03/09/2018 14:45:00 - 03/09/2018 15:00:00","BZN|DE-AT-LU","12514.68","12599.07","7125.24","12008.17"
"03/09/2018 15:00:00 - 03/09/2018 15:15:00","BZN|DE-AT-LU","12154.76","12242.94","6832.06","11641.55"
"03/09/2018 15:15:00 - 03/09/2018 15:30:00","BZN|DE-AT-LU","11709.42","11793.88","6688.41","11161.12"
"03/09/2018 15:30:00 - 03/09/2018 15:45:00","BZN|DE-AT-LU","11202.54","11279.48","6446.17","10811.14"
"03/09/2018 15:45:00 - 03/09/2018 16:00:00","BZN|DE-AT-LU","10634.82","10714.72","6087.08","10455.97"
"03/09/2018 16:00:00 - 03/09/2018 16:15:00","BZN|DE-AT-LU","10005.68","10097.43","5802.17","9865.45"
"03/09/2018 16:15:00 - 03/09/2018 16:30:00","BZN|DE-AT-LU","9333.09","9448.49","5482.57","9387.13"
"03/09/2018 16:30:00 - 03/09/2018 16:45:00","BZN|DE-AT-LU","8618.04","8741.03","5297.13","8623.10"
"03/09/2018 16:45:00 - 03/09/2018 17:00:00","BZN|DE-AT-LU","7853.88","7990.96","4961.84","8011.70"
"03/09/2018 17:00:00 - 03/09/2018 17:15:00","BZN|DE-AT-LU","7031.41","7186.81","4512.09","7135.29"
"03/09/2018 17:15:00 - 03/09/2018 17:30:00","BZN|DE-AT-LU","6180.50","6345.59","3944.55","6361.48"
"03/09/2018 17:30:00 - 03/09/2018 17:45:00","BZN|DE-AT-LU","5306.64","5477.02","3420.38","5541.36"
"03/09/2018 17:45:00 - 03/09/2018 18:00:00","BZN|DE-AT-LU","4427.27","4598.56","2921.29","4709.88"
"03/09/2018 18:00:00 - 03/09/2018 18:15:00","BZN|DE-AT-LU","3567.87","3727.52","2414.73","3848.54"
"03/09/2018 18:15:00 - 03/09/2018 18:30:00","BZN|DE-AT-LU","2767.48","2904.57","1883.35","3018.12"
"03/09/2018 18:30:00 - 03/09/2018 18:45:00","BZN|DE-AT-LU","2021.40","2131.34","1373.46","2192.64"
"03/09/2018 18:45:00 - 03/09/2018 19:00:00","BZN|DE-AT-LU","1347.58","1425.60","950.72","1486.85"
"03/09/2018 19:00:00 - 03/09/2018 19:15:00","BZN|DE-AT-LU","816.09","863.57","585.32","893.56"
"03/09/2018 19:15:00 - 03/09/2018 19:30:00","BZN|DE-AT-LU","494.57","516.21","322.04","479.89"
"03/09/2018 19:30:00 - 03/09/2018 19:45:00","BZN|DE-AT-LU","261.35","275.62","169.10","210.65"
"03/09/2018 19:45:00 - 03/09/2018 20:00:00","BZN|DE-AT-LU","101.59","110.07","74.78","66.39"
"03/09/2018 20:00:00 - 03/09/2018 20:15:00","BZN|DE-AT-LU","33.61","33.35","30.81","27.25"
"03/09/2018 20:15:00 - 03/09/2018 20:30:00","BZN|DE-AT-LU","17.75","18.05","15.95","16.71"
"03/09/2018 20:30:00 - 03/09/2018 20:45:00","BZN|DE-AT-LU","9.18","9.18","7.98","8.66"
"03/09/2018 20:45:00 - 03/09/2018 21:00:00","BZN|DE-AT-LU","0.30","0.30","0.00","0.61"
"03/09/2018 21:00:00 - 03/09/2018 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.60"
"03/09/2018 21:15:00 - 03/09/2018 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.59"
"03/09/2018 21:30:00 - 03/09/2018 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.59"
"03/09/2018 21:45:00 - 03/09/2018 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.60"
"03/09/2018 22:00:00 - 03/09/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.68"
"03/09/2018 22:15:00 - 03/09/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.67"
"03/09/2018 22:30:00 - 03/09/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.67"
"03/09/2018 22:45:00 - 03/09/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.65"
"03/09/2018 23:00:00 - 03/09/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.70"
"03/09/2018 23:15:00 - 03/09/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.69"
"03/09/2018 23:30:00 - 03/09/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.67"
"03/09/2018 23:45:00 - 04/09/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.56"
"04/09/2018 00:00:00 - 04/09/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.56"
"04/09/2018 00:15:00 - 04/09/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.56"
"04/09/2018 00:30:00 - 04/09/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.57"
"04/09/2018 00:45:00 - 04/09/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.56"
"04/09/2018 01:00:00 - 04/09/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.58"
"04/09/2018 01:15:00 - 04/09/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.56"
"04/09/2018 01:30:00 - 04/09/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.56"
"04/09/2018 01:45:00 - 04/09/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.63"
"04/09/2018 02:00:00 - 04/09/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.69"
"04/09/2018 02:15:00 - 04/09/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.70"
"04/09/2018 02:30:00 - 04/09/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.71"
"04/09/2018 02:45:00 - 04/09/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.70"
"04/09/2018 03:00:00 - 04/09/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.70"
"04/09/2018 03:15:00 - 04/09/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.71"
"04/09/2018 03:30:00 - 04/09/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.72"
"04/09/2018 03:45:00 - 04/09/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.73"
"04/09/2018 04:00:00 - 04/09/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.73"
"04/09/2018 04:15:00 - 04/09/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.73"
"04/09/2018 04:30:00 - 04/09/2018 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.75"
"04/09/2018 04:45:00 - 04/09/2018 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.58"
"04/09/2018 05:00:00 - 04/09/2018 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.59"
"04/09/2018 05:15:00 - 04/09/2018 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.63"
"04/09/2018 05:30:00 - 04/09/2018 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.64"
"04/09/2018 05:45:00 - 04/09/2018 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.75"
"04/09/2018 06:00:00 - 04/09/2018 06:15:00","BZN|DE-AT-LU","6.54","5.24","1.94","3.88"
"04/09/2018 06:15:00 - 04/09/2018 06:30:00","BZN|DE-AT-LU","22.73","15.67","5.26","12.42"
"04/09/2018 06:30:00 - 04/09/2018 06:45:00","BZN|DE-AT-LU","92.43","60.34","18.53","55.16"
"04/09/2018 06:45:00 - 04/09/2018 07:00:00","BZN|DE-AT-LU","216.46","192.37","78.76","164.74"
"04/09/2018 07:00:00 - 04/09/2018 07:15:00","BZN|DE-AT-LU","505.76","457.31","195.18","421.39"
"04/09/2018 07:15:00 - 04/09/2018 07:30:00","BZN|DE-AT-LU","972.41","868.55","361.84","875.53"
"04/09/2018 07:30:00 - 04/09/2018 07:45:00","BZN|DE-AT-LU","1598.61","1468.44","665.88","1421.03"
"04/09/2018 07:45:00 - 04/09/2018 08:00:00","BZN|DE-AT-LU","2376.39","2202.06","1052.39","2065.93"
"04/09/2018 08:00:00 - 04/09/2018 08:15:00","BZN|DE-AT-LU","3294.43","3087.63","1453.54","2784.28"
"04/09/2018 08:15:00 - 04/09/2018 08:30:00","BZN|DE-AT-LU","4269.95","4068.20","1855.29","3622.57"
"04/09/2018 08:30:00 - 04/09/2018 08:45:00","BZN|DE-AT-LU","5329.26","5098.98","2350.44","4540.85"
"04/09/2018 08:45:00 - 04/09/2018 09:00:00","BZN|DE-AT-LU","6405.28","6170.80","2899.65","5565.34"
"04/09/2018 09:00:00 - 04/09/2018 09:15:00","BZN|DE-AT-LU","7506.37","7266.81","3454.17","6628.74"
"04/09/2018 09:15:00 - 04/09/2018 09:30:00","BZN|DE-AT-LU","8720.38","8382.51","4045.34","7655.82"
"04/09/2018 09:30:00 - 04/09/2018 09:45:00","BZN|DE-AT-LU","9955.78","9502.28","4719.62","8838.47"
"04/09/2018 09:45:00 - 04/09/2018 10:00:00","BZN|DE-AT-LU","11084.28","10590.30","5176.67","10082.65"
"04/09/2018 10:00:00 - 04/09/2018 10:15:00","BZN|DE-AT-LU","12159.79","11635.77","5783.97","11124.26"
"04/09/2018 10:15:00 - 04/09/2018 10:30:00","BZN|DE-AT-LU","13127.16","12597.07","6359.33","12367.31"
"04/09/2018 10:30:00 - 04/09/2018 10:45:00","BZN|DE-AT-LU","14033.37","13496.17","6915.98","13417.48"
"04/09/2018 10:45:00 - 04/09/2018 11:00:00","BZN|DE-AT-LU","14931.37","14343.37","7484.24","14694.46"
"04/09/2018 11:00:00 - 04/09/2018 11:15:00","BZN|DE-AT-LU","15760.24","15131.99","7970.09","15627.78"
"04/09/2018 11:15:00 - 04/09/2018 11:30:00","BZN|DE-AT-LU","16401.31","15838.21","8475.13","16603.96"
"04/09/2018 11:30:00 - 04/09/2018 11:45:00","BZN|DE-AT-LU","16974.90","16476.76","9002.13","17447.35"
"04/09/2018 11:45:00 - 04/09/2018 12:00:00","BZN|DE-AT-LU","17529.67","17052.40","9382.82","18173.50"
"04/09/2018 12:00:00 - 04/09/2018 12:15:00","BZN|DE-AT-LU","17978.26","17532.54","9780.46","18742.04"
"04/09/2018 12:15:00 - 04/09/2018 12:30:00","BZN|DE-AT-LU","18340.20","17913.09","10203.08","19243.44"
"04/09/2018 12:30:00 - 04/09/2018 12:45:00","BZN|DE-AT-LU","18644.28","18216.68","10379.42","19397.61"
"04/09/2018 12:45:00 - 04/09/2018 13:00:00","BZN|DE-AT-LU","18861.33","18425.95","10692.20","19535.35"
"04/09/2018 13:00:00 - 04/09/2018 13:15:00","BZN|DE-AT-LU","18999.82","18565.48","10847.97","19659.33"
"04/09/2018 13:15:00 - 04/09/2018 13:30:00","BZN|DE-AT-LU","19038.14","18620.94","10914.05","19596.32"
"04/09/2018 13:30:00 - 04/09/2018 13:45:00","BZN|DE-AT-LU","19003.51","18609.96","10913.13","19069.49"
"04/09/2018 13:45:00 - 04/09/2018 14:00:00","BZN|DE-AT-LU","18917.15","18540.39","10856.84","18849.86"
"04/09/2018 14:00:00 - 04/09/2018 14:15:00","BZN|DE-AT-LU","18731.91","18377.94","10796.27","18553.87"
"04/09/2018 14:15:00 - 04/09/2018 14:30:00","BZN|DE-AT-LU","18441.86","18119.71","10696.52","18186.40"
"04/09/2018 14:30:00 - 04/09/2018 14:45:00","BZN|DE-AT-LU","18086.37","17799.34","10527.47","17985.25"
"04/09/2018 14:45:00 - 04/09/2018 15:00:00","BZN|DE-AT-LU","17656.58","17403.74","10194.95","17248.32"
"04/09/2018 15:00:00 - 04/09/2018 15:15:00","BZN|DE-AT-LU","17126.38","16905.47","9910.80","16795.17"
"04/09/2018 15:15:00 - 04/09/2018 15:30:00","BZN|DE-AT-LU","16484.34","16297.05","9542.37","16248.46"
"04/09/2018 15:30:00 - 04/09/2018 15:45:00","BZN|DE-AT-LU","15768.70","15607.97","9214.44","15651.95"
"04/09/2018 15:45:00 - 04/09/2018 16:00:00","BZN|DE-AT-LU","14995.15","14854.10","8746.48","14971.92"
"04/09/2018 16:00:00 - 04/09/2018 16:15:00","BZN|DE-AT-LU","14127.93","14020.24","8278.54","14257.23"
"04/09/2018 16:15:00 - 04/09/2018 16:30:00","BZN|DE-AT-LU","13180.24","13080.39","7784.29","13286.64"
"04/09/2018 16:30:00 - 04/09/2018 16:45:00","BZN|DE-AT-LU","12147.55","12055.90","7330.42","12346.50"
"04/09/2018 16:45:00 - 04/09/2018 17:00:00","BZN|DE-AT-LU","11062.60","10977.44","6610.97","11141.08"
"04/09/2018 17:00:00 - 04/09/2018 17:15:00","BZN|DE-AT-LU","9893.53","9823.43","5896.17","9983.44"
"04/09/2018 17:15:00 - 04/09/2018 17:30:00","BZN|DE-AT-LU","8687.44","8631.70","5217.22","8741.52"
"04/09/2018 17:30:00 - 04/09/2018 17:45:00","BZN|DE-AT-LU","7444.70","7410.74","4514.23","7602.47"
"04/09/2018 17:45:00 - 04/09/2018 18:00:00","BZN|DE-AT-LU","6201.62","6185.26","3803.46","6273.64"
"04/09/2018 18:00:00 - 04/09/2018 18:15:00","BZN|DE-AT-LU","4989.00","4989.19","3145.20","4995.36"
"04/09/2018 18:15:00 - 04/09/2018 18:30:00","BZN|DE-AT-LU","3859.78","3866.55","2411.30","3874.34"
"04/09/2018 18:30:00 - 04/09/2018 18:45:00","BZN|DE-AT-LU","2799.69","2806.21","1737.62","2774.59"
"04/09/2018 18:45:00 - 04/09/2018 19:00:00","BZN|DE-AT-LU","1846.76","1846.77","1177.82","1906.97"
"04/09/2018 19:00:00 - 04/09/2018 19:15:00","BZN|DE-AT-LU","1105.22","1098.94","686.16","1083.88"
"04/09/2018 19:15:00 - 04/09/2018 19:30:00","BZN|DE-AT-LU","633.61","613.88","353.43","585.96"
"04/09/2018 19:30:00 - 04/09/2018 19:45:00","BZN|DE-AT-LU","343.34","315.80","186.84","250.47"
"04/09/2018 19:45:00 - 04/09/2018 20:00:00","BZN|DE-AT-LU","128.94","120.49","77.90","65.71"
"04/09/2018 20:00:00 - 04/09/2018 20:15:00","BZN|DE-AT-LU","31.37","30.29","23.67","23.94"
"04/09/2018 20:15:00 - 04/09/2018 20:30:00","BZN|DE-AT-LU","16.58","15.58","12.88","14.12"
"04/09/2018 20:30:00 - 04/09/2018 20:45:00","BZN|DE-AT-LU","8.94","8.24","6.44","7.54"
"04/09/2018 20:45:00 - 04/09/2018 21:00:00","BZN|DE-AT-LU","0.60","0.60","0.00","1.02"
"04/09/2018 21:00:00 - 04/09/2018 21:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.74"
"04/09/2018 21:15:00 - 04/09/2018 21:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.59"
"04/09/2018 21:30:00 - 04/09/2018 21:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.59"
"04/09/2018 21:45:00 - 04/09/2018 22:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.57"
"04/09/2018 22:00:00 - 04/09/2018 22:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.59"
"04/09/2018 22:15:00 - 04/09/2018 22:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.59"
"04/09/2018 22:30:00 - 04/09/2018 22:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.57"
"04/09/2018 22:45:00 - 04/09/2018 23:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.67"
"04/09/2018 23:00:00 - 04/09/2018 23:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.70"
"04/09/2018 23:15:00 - 04/09/2018 23:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.68"
"04/09/2018 23:30:00 - 04/09/2018 23:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.69"
"04/09/2018 23:45:00 - 05/09/2018 00:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.69"
"05/09/2018 00:00:00 - 05/09/2018 00:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.57"
"05/09/2018 00:15:00 - 05/09/2018 00:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.48"
"05/09/2018 00:30:00 - 05/09/2018 00:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.47"
"05/09/2018 00:45:00 - 05/09/2018 01:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"05/09/2018 01:00:00 - 05/09/2018 01:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.46"
"05/09/2018 01:15:00 - 05/09/2018 01:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"05/09/2018 01:30:00 - 05/09/2018 01:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"05/09/2018 01:45:00 - 05/09/2018 02:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.46"
"05/09/2018 02:00:00 - 05/09/2018 02:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.46"
"05/09/2018 02:15:00 - 05/09/2018 02:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.45"
"05/09/2018 02:30:00 - 05/09/2018 02:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.47"
"05/09/2018 02:45:00 - 05/09/2018 03:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.52"
"05/09/2018 03:00:00 - 05/09/2018 03:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.63"
"05/09/2018 03:15:00 - 05/09/2018 03:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.65"
"05/09/2018 03:30:00 - 05/09/2018 03:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.66"
"05/09/2018 03:45:00 - 05/09/2018 04:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.69"
"05/09/2018 04:00:00 - 05/09/2018 04:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.66"
"05/09/2018 04:15:00 - 05/09/2018 04:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.66"
"05/09/2018 04:30:00 - 05/09/2018 04:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.70"
"05/09/2018 04:45:00 - 05/09/2018 05:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.70"
"05/09/2018 05:00:00 - 05/09/2018 05:15:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.67"
"05/09/2018 05:15:00 - 05/09/2018 05:30:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.66"
"05/09/2018 05:30:00 - 05/09/2018 05:45:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.68"
"05/09/2018 05:45:00 - 05/09/2018 06:00:00","BZN|DE-AT-LU","0.00","0.00","0.00","0.78"
"05/09/2018 06:00:00 - 05/09/2018 06:15:00","BZN|DE-AT-LU","10.77","5.87","5.27","7.16"
"05/09/2018 06:15:00 - 05/09/2018 06:30:00","BZN|DE-AT-LU","31.21","11.80","11.75","18.84"
"05/09/2018 06:30:00 - 05/09/2018 06:45:00","BZN|DE-AT-LU","102.60","50.87","29.57","58.18"
"05/09/2018 06:45:00 - 05/09/2018 07:00:00","BZN|DE-AT-LU","241.23","194.50","112.27","192.37"
"05/09/2018 07:00:00 - 05/09/2018 07:15:00","BZN|DE-AT-LU","586.62","511.90","286.43","519.29"
"05/09/2018 07:15:00 - 05/09/2018 07:30:00","BZN|DE-AT-LU","1193.82","1098.10","610.91","1116.57"
"05/09/2018 07:30:00 - 05/09/2018 07:45:00","BZN|DE-AT-LU","2039.68","1956.02","1129.83","1905.32"
"05/09/2018 07:45:00 - 05/09/2018 08:00:00","BZN|DE-AT-LU","3058.37","2991.45","1725.49","2839.69"
"05/09/2018 08:00:00 - 05/09/2018 08:15:00","BZN|DE-AT-LU","4234.80","4205.56","2330.51","3886.66"
"05/09/2018 08:15:00 - 05/09/2018 08:30:00","BZN|DE-AT-LU","5508.11","5478.04","3032.64","5074.26"
"05/09/2018 08:30:00 - 05/09/2018 08:45:00","BZN|DE-AT-LU","6873.45","6839.06","3827.69","6419.77"
"05/09/2018 08:45:00 - 05/09/2018 09:00:00","BZN|DE-AT-LU","8262.99","8236.19","4672.44","7783.60"
"05/09/2018 09:00:00 - 05/09/2018 09:15:00","BZN|DE-AT-LU","9686.38","9651.42","5545.35","9259.20"
"05/09/2018 09:15:00 - 05/09/2018 09:30:00","BZN|DE-AT-LU","11107.49","11089.51","6484.40","10814.99"
"05/09/2018 09:30:00 - 05/09/2018 09:45:00","BZN|DE-AT-LU","12512.63","12518.86","7388.72","12330.71"
"05/09/2018 09:45:00 - 05/09/2018 10:00:00","BZN|DE-AT-LU","13867.32","13906.91","8417.50","13681.22"
"05/09/2018 10:00:00 - 05/09/2018 10:15:00","BZN|DE-AT-LU","15142.37","15228.79","9257.81","15019.55"
"05/09/2018 10:15:00 - 05/09/2018 10:30:00","BZN|DE-AT-LU","16312.74","16459.10","10055.66","16340.99"
"05/09/2018 10:30:00 - 05/09/2018 10:45:00","BZN|DE-AT-LU","17405.54","17607.00","10807.88","17532.12"
"05/09/2018 10:45:00 - 05/09/2018 11:00:00","BZN|DE-AT-LU","18428.32","18661.42","11453.95","18594.77"
"05/09/2018 11:00:00 - 05/09/2018 11:15:00","BZN|DE-AT-LU","19347.91","19621.56","12108.19","19598.26"
"05/09/2018 11:15:00 - 05/09/2018 11:30:00","BZN|DE-AT-LU","20154.62","20445.18","12642.77","20577.05"
"05/09/2018 11:30:00 - 05/09/2018 11:45:00","BZN|DE-AT-LU","20886.05","21177.15","13083.58","21286.41"
"05/09/2018 11:45:00 - 05/09/2018 12:00:00","BZN|DE-AT-LU","21527.82","21812.22","13431.99","21953.26"
"05/09/2018 12:00:00 - 05/09/2018 12:15:00","BZN|DE-AT-LU","22043.34","22350.13","13823.76","22511.73"
"05/09/2018 12:15:00 - 05/09/2018 12:30:00","BZN|DE-AT-LU","22446.18","22770.97","14099.38","23166.21"
"05/09/2018 12:30:00 - 05/09/2018 12:45:00","BZN|DE-AT-LU","22742.29","23084.43","14330.91","23440.17"
"05/09/2018 12:45:00 - 05/09/2018 13:00:00","BZN|DE-AT-LU","22930.96","23271.65","14524.70","23654.31"
"05/09/2018 13:00:00 - 05/09/2018 13:15:00","BZN|DE-AT-LU","22982.46","23337.31","14680.65","23594.99"
"05/09/2018 13:15:00 - 05/09/2018 13:30:00","BZN|DE-AT-LU","22906.83","23280.51","14681.35","23593.24"
"05/09/2018 13:30:00 - 05/09/2018 13:45:00","BZN|DE-AT-LU","22751.14","23129.31","14614.92","23419.24"
"05/09/2018 13:45:00 - 05/09/2018 14:00:00","BZN|DE-AT-LU","22529.86","22892.39","14546.65","23112.57"
"05/09/2018 14:00:00 - 05/09/2018 14:15:00","BZN|DE-AT-LU","22181.89","22542.35","14534.61","22715.24"
"05/09/2018 14:15:00 - 05/09/2018 14:30:00","BZN|DE-AT-LU","21714.79","22075.04","14282.57","22377.91"
"05/09/2018 14:30:00 - 05/09/2018 14:45:00","BZN|DE-AT-LU","21167.79","21514.77","13973.22","21605.75"
"05/09/2018 14:45:00 - 05/09/2018 15:00:00","BZN|DE-AT-LU","20526.49","20850.76","13606.09","20870.23"
"05/09/2018 15:00:00 - 05/09/2018 15:15:00","BZN|DE-AT-LU","19783.14","20094.35","13211.30","20157.82"
"05/09/2018 15:15:00 - 05/09/2018 15:30:00","BZN|DE-AT-LU","18946.51","19251.32","12667.23","19414.77"
"05/09/2018 15:30:00 - 05/09/2018 15:45:00","BZN|DE-AT-LU","18053.80","18346.71","12069.27","18717.93"
"05/09/2018 15:45:00 - 05/09/2018 16:00:00","BZN|DE-AT-LU","17119.85","17396.08","11525.89","17621.50"
"05/09/2018 16:00:00 - 05/09/2018 16:15:00","BZN|DE-AT-LU","16087.98","16368.05","10931.96","16660.04"
"05/09/2018 16:15:00 - 05/09/2018 16:30:00","BZN|DE-AT-LU","14961.29","15256.07","10112.27","15531.14"
"05/09/2018 16:30:00 - 05/09/2018 16:45:00","BZN|DE-AT-LU","13743.40","14040.53","9294.15","14238.27"
"05/09/2018 16:45:00 - 05/09/2018 17:00:00","BZN|DE-AT-LU","12472.36","12754.72","8396.82","12875.34"
"05/09/2018 17:00:00 - 05/09/2018 17:15:00","BZN|DE-AT-LU","11113.75","11378.85","7503.87","11509.59"
"05/09/2018 17:15:00 - 05/09/2018 17:30:00","BZN|DE-AT-LU","9718.35","9959.42","6535.75","10116.33"
"05/09/2018 17:30:00 - 05/09/2018 17:45:00","BZN|DE-AT-LU","8297.92","8500.25","5593.50","8606.44"
"05/09/2018 17:45:00 - 05/09/2018 18:00:00","BZN|DE-AT-LU","6886.71","7048.36","4609.07","7094.85"
"05/09/2018 18:00:00 - 05/09/2018 18:15:00","BZN|DE-AT-LU","5513.21","5631.95","3734.90","5688.85"
"05/09/2018 18:15:00 - 05/09/2018 18:30:00","BZN|DE-AT-LU","4234.51","4303.91","2841.22","4315.51"
"05/09/2018 18:30:00 - 05/09/2018 18:45:00","BZN|DE-AT-LU","3037.68","3065.89","2045.95","3088.38"
