"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2023 10:00:00 - 03/01/2023 10:15:00","BZN|DE-LU","2936.48","2858.55","2832.55","3360.20"
"03/01/2023 10:15:00 - 03/01/2023 10:30:00","BZN|DE-LU","3045.49","2957.35","2920.35","3400.96"
"03/01/2023 10:30:00 - 03/01/2023 10:45:00","BZN|DE-LU","3152.16","3034.74","3157.74","3769.55"
"03/01/2023 10:45:00 - 03/01/2023 11:00:00","BZN|DE-LU","3255.43","3110.76","3227.76","3929.49"
"03/01/2023 11:00:00 - 03/01/2023 11:15:00","BZN|DE-LU","3362.44","3181.35","3278.35","3974.20"
"03/01/2023 11:15:00 - 03/01/2023 11:30:00","BZN|DE-LU","3452.89","3227.74","3346.74","4030.11"
"03/01/2023 11:30:00 - 03/01/2023 11:45:00","BZN|DE-LU","3546.18","3277.92","3494.92","4154.44"
"03/01/2023 11:45:00 - 03/01/2023 12:00:00","BZN|DE-LU","3644.35","3324.91","3510.91","4058.92"
"03/01/2023 12:00:00 - 03/01/2023 12:15:00","BZN|DE-LU","3744.36","3368.60","3623.60","3835.69"
"03/01/2023 12:15:00 - 03/01/2023 12:30:00","BZN|DE-LU","3827.20","3392.65","3726.65","3712.32"
"03/01/2023 12:30:00 - 03/01/2023 12:45:00","BZN|DE-LU","3911.06","3415.68","3620.68","3486.44"
"03/01/2023 12:45:00 - 03/01/2023 13:00:00","BZN|DE-LU","3997.09","3431.31","3562.31","3470.25"
"03/01/2023 13:00:00 - 03/01/2023 13:15:00","BZN|DE-LU","4100.16","3472.84","3501.84","3518.20"
"03/01/2023 13:15:00 - 03/01/2023 13:30:00","BZN|DE-LU","4255.46","3635.76","3616.76","3708.59"
"03/01/2023 13:30:00 - 03/01/2023 13:45:00","BZN|DE-LU","4404.48","3793.35","3665.35","3815.31"
"03/01/2023 13:45:00 - 03/01/2023 14:00:00","BZN|DE-LU","4548.82","3959.38","3770.38","3986.52"
"03/01/2023 14:00:00 - 03/01/2023 14:15:00","BZN|DE-LU","4680.46","4125.82","3912.82","4223.29"
"03/01/2023 14:15:00 - 03/01/2023 14:30:00","BZN|DE-LU","4791.69","4288.13","4093.13","4197.94"
"03/01/2023 14:30:00 - 03/01/2023 14:45:00","BZN|DE-LU","4891.90","4455.36","4131.36","4401.90"
"03/01/2023 14:45:00 - 03/01/2023 15:00:00","BZN|DE-LU","4976.72","4593.50","4290.50","4455.82"
"03/01/2023 15:00:00 - 03/01/2023 15:15:00","BZN|DE-LU","5057.18","4685.28","4343.28","4591.71"
"03/01/2023 15:15:00 - 03/01/2023 15:30:00","BZN|DE-LU","5119.11","4778.02","4483.02","4707.22"
"03/01/2023 15:30:00 - 03/01/2023 15:45:00","BZN|DE-LU","5167.37","4866.97","4650.97","4745.60"
"03/01/2023 15:45:00 - 03/01/2023 16:00:00","BZN|DE-LU","5215.69","4947.22","4829.22","4981.54"
"03/01/2023 16:00:00 - 03/01/2023 16:15:00","BZN|DE-LU","5254.28","5028.90","4911.90","4863.45"
"03/01/2023 16:15:00 - 03/01/2023 16:30:00","BZN|DE-LU","5323.60","5104.27","4938.27","4769.96"
"03/01/2023 16:30:00 - 03/01/2023 16:45:00","BZN|DE-LU","5389.84","5210.55","4858.55","4681.66"
"03/01/2023 16:45:00 - 03/01/2023 17:00:00","BZN|DE-LU","5468.30","5322.55","5077.55","4673.53"
"03/01/2023 17:00:00 - 03/01/2023 17:15:00","BZN|DE-LU","5572.87","5365.75","5044.75","4887.39"
"03/01/2023 17:15:00 - 03/01/2023 17:30:00","BZN|DE-LU","5600.39","5378.67","4931.67","5155.80"
"03/01/2023 17:30:00 - 03/01/2023 17:45:00","BZN|DE-LU","5525.97","5449.65","4959.65","5475.21"
"03/01/2023 17:45:00 - 03/01/2023 18:00:00","BZN|DE-LU","5532.45","5528.94","5122.94","5595.95"
"03/01/2023 18:00:00 - 03/01/2023 18:15:00","BZN|DE-LU","5545.48","5449.76","5238.76","5675.64"
"03/01/2023 18:15:00 - 03/01/2023 18:30:00","BZN|DE-LU","5562.26","5466.79","5375.79","5841.20"
"03/01/2023 18:30:00 - 03/01/2023 18:45:00","BZN|DE-LU","5582.27","5481.01","5468.01","5958.82"
"03/01/2023 18:45:00 - 03/01/2023 19:00:00","BZN|DE-LU","5584.10","5484.79","5526.79","5912.43"
"03/01/2023 19:00:00 - 03/01/2023 19:15:00","BZN|DE-LU","5584.31","5485.94","5569.94","5871.67"
"03/01/2023 19:15:00 - 03/01/2023 19:30:00","BZN|DE-LU","5574.39","5486.14","5631.14","5796.55"
"03/01/2023 19:30:00 - 03/01/2023 19:45:00","BZN|DE-LU","5522.84","5454.37","5681.37","5844.42"
"03/01/2023 19:45:00 - 03/01/2023 20:00:00","BZN|DE-LU","5538.99","5440.92","5694.92","5846.79"
"03/01/2023 20:00:00 - 03/01/2023 20:15:00","BZN|DE-LU","5531.71","5424.49","5705.49","5798.07"
"03/01/2023 20:15:00 - 03/01/2023 20:30:00","BZN|DE-LU","5513.83","5418.58","5670.58","5769.93"
"03/01/2023 20:30:00 - 03/01/2023 20:45:00","BZN|DE-LU","5490.11","5407.70","5641.70","5611.82"
"03/01/2023 20:45:00 - 03/01/2023 21:00:00","BZN|DE-LU","5472.84","5393.84","5627.84","5376.76"
"03/01/2023 21:00:00 - 03/01/2023 21:15:00","BZN|DE-LU","5449.12","5385.08","5590.08","5271.85"
"03/01/2023 21:15:00 - 03/01/2023 21:30:00","BZN|DE-LU","5446.73","5381.90","5513.90","5219.61"
"03/01/2023 21:30:00 - 03/01/2023 21:45:00","BZN|DE-LU","5445.29","5387.75","5470.75","5348.75"
"03/01/2023 21:45:00 - 03/01/2023 22:00:00","BZN|DE-LU","5441.77","5415.75","5380.75","5160.23"
"03/01/2023 22:00:00 - 03/01/2023 22:15:00","BZN|DE-LU","5470.97","5447.06","5329.06","5162.77"
"03/01/2023 22:15:00 - 03/01/2023 22:30:00","BZN|DE-LU","5503.40","5425.28","5263.28","5141.78"
"03/01/2023 22:30:00 - 03/01/2023 22:45:00","BZN|DE-LU","5429.31","5416.91","5239.91","5158.46"
"03/01/2023 22:45:00 - 03/01/2023 23:00:00","BZN|DE-LU","5499.67","5344.84","5182.84","5023.51"
"03/01/2023 23:00:00 - 03/01/2023 23:15:00","BZN|DE-LU","5517.49","5336.07","5182.07","4890.99"
"03/01/2023 23:15:00 - 03/01/2023 23:30:00","BZN|DE-LU","5531.09","5344.63","5044.63","4876.91"
"03/01/2023 23:30:00 - 03/01/2023 23:45:00","BZN|DE-LU","5541.80","5353.39","5054.39","4858.63"
"03/01/2023 23:45:00 - 04/01/2023 00:00:00","BZN|DE-LU","5561.61","5360.07","5055.07","4875.16"
"04/01/2023 00:00:00 - 04/01/2023 00:15:00","BZN|DE-LU","5587.41","4946.88","4946.88","5258.60"
"04/01/2023 00:15:00 - 04/01/2023 00:30:00","BZN|DE-LU","5616.46","4929.31","4929.31","5031.22"
"04/01/2023 00:30:00 - 04/01/2023 00:45:00","BZN|DE-LU","5642.50","4938.38","4938.38","4946.52"
"04/01/2023 00:45:00 - 04/01/2023 01:00:00","BZN|DE-LU","5672.03","4983.28","4983.28","5039.15"
"04/01/2023 01:00:00 - 04/01/2023 01:15:00","BZN|DE-LU","5442.80","5156.25","5156.25","5217.54"
"04/01/2023 01:15:00 - 04/01/2023 01:30:00","BZN|DE-LU","5466.05","5245.89","5245.89","5184.00"
"04/01/2023 01:30:00 - 04/01/2023 01:45:00","BZN|DE-LU","5472.49","5292.16","5292.16","5252.82"
"04/01/2023 01:45:00 - 04/01/2023 02:00:00","BZN|DE-LU","5504.19","5270.88","5270.88","5229.94"
"04/01/2023 02:00:00 - 04/01/2023 02:15:00","BZN|DE-LU","5534.83","5337.20","5337.20","5432.31"
"04/01/2023 02:15:00 - 04/01/2023 02:30:00","BZN|DE-LU","5548.37","5293.36","5293.36","5399.70"
"04/01/2023 02:30:00 - 04/01/2023 02:45:00","BZN|DE-LU","5560.94","5301.74","5301.74","5405.52"
"04/01/2023 02:45:00 - 04/01/2023 03:00:00","BZN|DE-LU","5579.61","5347.42","5347.42","5344.57"
"04/01/2023 03:00:00 - 04/01/2023 03:15:00","BZN|DE-LU","5450.34","5387.08","5387.08","5332.39"
"04/01/2023 03:15:00 - 04/01/2023 03:30:00","BZN|DE-LU","5465.60","5328.10","5328.10","5423.42"
"04/01/2023 03:30:00 - 04/01/2023 03:45:00","BZN|DE-LU","5481.40","5367.72","5367.72","5519.25"
"04/01/2023 03:45:00 - 04/01/2023 04:00:00","BZN|DE-LU","5491.71","5420.08","5420.08","5484.44"
"04/01/2023 04:00:00 - 04/01/2023 04:15:00","BZN|DE-LU","5518.79","5469.45","5469.45","5604.14"
"04/01/2023 04:15:00 - 04/01/2023 04:30:00","BZN|DE-LU","5544.85","5510.76","5510.76","5660.75"
"04/01/2023 04:30:00 - 04/01/2023 04:45:00","BZN|DE-LU","5577.20","5527.11","5527.11","5659.15"
"04/01/2023 04:45:00 - 04/01/2023 05:00:00","BZN|DE-LU","5604.31","5492.21","5492.21","5634.81"
"04/01/2023 05:00:00 - 04/01/2023 05:15:00","BZN|DE-LU","5638.76","5520.57","5520.57","5736.44"
"04/01/2023 05:15:00 - 04/01/2023 05:30:00","BZN|DE-LU","5640.39","5543.82","5543.82","5745.38"
"04/01/2023 05:30:00 - 04/01/2023 05:45:00","BZN|DE-LU","5641.99","5584.05","5584.05","5810.89"
"04/01/2023 05:45:00 - 04/01/2023 06:00:00","BZN|DE-LU","5649.84","5670.86","5670.86","5870.18"
"04/01/2023 06:00:00 - 04/01/2023 06:15:00","BZN|DE-LU","5604.47","5767.20","5767.20","5553.53"
"04/01/2023 06:15:00 - 04/01/2023 06:30:00","BZN|DE-LU","5617.35","5713.09","5713.09","5558.08"
"04/01/2023 06:30:00 - 04/01/2023 06:45:00","BZN|DE-LU","5630.90","5655.15","5655.15","5522.23"
"04/01/2023 06:45:00 - 04/01/2023 07:00:00","BZN|DE-LU","5640.98","5614.96","5614.96","5504.81"
"04/01/2023 07:00:00 - 04/01/2023 07:15:00","BZN|DE-LU","5655.98","5511.56","5511.56","5819.99"
"04/01/2023 07:15:00 - 04/01/2023 07:30:00","BZN|DE-LU","5657.09","5473.61","5473.61","5667.47"
"04/01/2023 07:30:00 - 04/01/2023 07:45:00","BZN|DE-LU","5655.17","5522.13","5522.13","5478.81"
"04/01/2023 07:45:00 - 04/01/2023 08:00:00","BZN|DE-LU","5655.24","5572.47","5520.47","5357.68"
"04/01/2023 08:00:00 - 04/01/2023 08:15:00","BZN|DE-LU","5633.87","5608.62","5627.62","5404.90"
"04/01/2023 08:15:00 - 04/01/2023 08:30:00","BZN|DE-LU","5629.39","5631.98","5541.98","5316.38"
"04/01/2023 08:30:00 - 04/01/2023 08:45:00","BZN|DE-LU","5626.89","5653.13","5489.13","5251.86"
"04/01/2023 08:45:00 - 04/01/2023 09:00:00","BZN|DE-LU","5622.37","5668.20","5353.20","5194.11"
"04/01/2023 09:00:00 - 04/01/2023 09:15:00","BZN|DE-LU","5626.60","5689.07","5359.07","5060.79"
"04/01/2023 09:15:00 - 04/01/2023 09:30:00","BZN|DE-LU","5626.44","5701.87","5268.87","5010.21"
"04/01/2023 09:30:00 - 04/01/2023 09:45:00","BZN|DE-LU","5625.24","5710.61","5232.61","4987.99"
"04/01/2023 09:45:00 - 04/01/2023 10:00:00","BZN|DE-LU","5628.99","5724.31","5171.31","4997.59"
"04/01/2023 10:00:00 - 04/01/2023 10:15:00","BZN|DE-LU","5631.14","5739.28","5088.28","4943.43"
"04/01/2023 10:15:00 - 04/01/2023 10:30:00","BZN|DE-LU","5635.25","5987.45","5030.45","4925.08"
"04/01/2023 10:30:00 - 04/01/2023 10:45:00","BZN|DE-LU","5637.35","6004.61","5031.61","4899.34"
"04/01/2023 10:45:00 - 04/01/2023 11:00:00","BZN|DE-LU","5644.42","6029.77","5017.77","4892.49"
"04/01/2023 11:00:00 - 04/01/2023 11:15:00","BZN|DE-LU","5650.44","6004.98","5000.98","4792.97"
"04/01/2023 11:15:00 - 04/01/2023 11:30:00","BZN|DE-LU","5645.77","6026.20","4960.20","4783.33"
"04/01/2023 11:30:00 - 04/01/2023 11:45:00","BZN|DE-LU","5647.11","6038.39","4951.39","4755.32"
"04/01/2023 11:45:00 - 04/01/2023 12:00:00","BZN|DE-LU","5645.38","6024.53","4908.53","4718.16"
"04/01/2023 12:00:00 - 04/01/2023 12:15:00","BZN|DE-LU","5648.57","6044.47","4874.47","5041.45"
"04/01/2023 12:15:00 - 04/01/2023 12:30:00","BZN|DE-LU","5650.17","6052.49","4833.49","5173.42"
"04/01/2023 12:30:00 - 04/01/2023 12:45:00","BZN|DE-LU","5644.76","6070.50","4997.50","5175.10"
"04/01/2023 12:45:00 - 04/01/2023 13:00:00","BZN|DE-LU","5644.44","6081.52","5008.52","5238.74"
"04/01/2023 13:00:00 - 04/01/2023 13:15:00","BZN|DE-LU","5644.19","6097.80","5200.80","5324.61"
"04/01/2023 13:15:00 - 04/01/2023 13:30:00","BZN|DE-LU","5640.19","6108.16","5220.16","5328.30"
"04/01/2023 13:30:00 - 04/01/2023 13:45:00","BZN|DE-LU","5635.15","6117.52","5262.52","5320.53"
"04/01/2023 13:45:00 - 04/01/2023 14:00:00","BZN|DE-LU","5631.16","6126.79","5312.79","5312.80"
"04/01/2023 14:00:00 - 04/01/2023 14:15:00","BZN|DE-LU","5622.20","6136.10","5318.10","5316.11"
"04/01/2023 14:15:00 - 04/01/2023 14:30:00","BZN|DE-LU","5619.28","6142.29","5304.29","5320.79"
"04/01/2023 14:30:00 - 04/01/2023 14:45:00","BZN|DE-LU","5612.37","6152.48","5311.48","5316.76"
"04/01/2023 14:45:00 - 04/01/2023 15:00:00","BZN|DE-LU","5606.36","6160.59","5314.59","5314.52"
"04/01/2023 15:00:00 - 04/01/2023 15:15:00","BZN|DE-LU","5600.28","5662.59","5319.59","5319.29"
"04/01/2023 15:15:00 - 04/01/2023 15:30:00","BZN|DE-LU","5599.88","5658.66","5311.66","5322.78"
"04/01/2023 15:30:00 - 04/01/2023 15:45:00","BZN|DE-LU","5600.48","5656.73","5328.73","5324.67"
"04/01/2023 15:45:00 - 04/01/2023 16:00:00","BZN|DE-LU","5598.13","5655.61","5324.61","5326.77"
"04/01/2023 16:00:00 - 04/01/2023 16:15:00","BZN|DE-LU","5596.74","5648.52","5328.52","5326.22"
"04/01/2023 16:15:00 - 04/01/2023 16:30:00","BZN|DE-LU","5594.05","5651.91","5319.91","5142.89"
"04/01/2023 16:30:00 - 04/01/2023 16:45:00","BZN|DE-LU","5594.37","5648.29","5337.29","5130.51"
"04/01/2023 16:45:00 - 04/01/2023 17:00:00","BZN|DE-LU","5594.75","5648.52","5335.52","5105.30"
"04/01/2023 17:00:00 - 04/01/2023 17:15:00","BZN|DE-LU","5591.09","5656.66","5290.66","4987.47"
"04/01/2023 17:15:00 - 04/01/2023 17:30:00","BZN|DE-LU","5591.97","5657.10","5230.10","5082.41"
"04/01/2023 17:30:00 - 04/01/2023 17:45:00","BZN|DE-LU","5592.85","5658.53","5165.53","5004.31"
"04/01/2023 17:45:00 - 04/01/2023 18:00:00","BZN|DE-LU","5591.71","5658.00","5180.00","4819.94"
"04/01/2023 18:00:00 - 04/01/2023 18:15:00","BZN|DE-LU","5589.48","5671.46","5141.46","5019.44"
"04/01/2023 18:15:00 - 04/01/2023 18:30:00","BZN|DE-LU","5595.27","5675.38","5070.38","5030.82"
"04/01/2023 18:30:00 - 04/01/2023 18:45:00","BZN|DE-LU","5593.05","5679.30","5159.30","5036.23"
"04/01/2023 18:45:00 - 04/01/2023 19:00:00","BZN|DE-LU","5600.83","5690.07","5078.07","5034.07"
"04/01/2023 19:00:00 - 04/01/2023 19:15:00","BZN|DE-LU","5601.73","5689.67","5171.67","5115.03"
"04/01/2023 19:15:00 - 04/01/2023 19:30:00","BZN|DE-LU","5605.87","5689.31","5113.31","5113.33"
"04/01/2023 19:30:00 - 04/01/2023 19:45:00","BZN|DE-LU","5607.01","5691.96","5126.96","5119.73"
"04/01/2023 19:45:00 - 04/01/2023 20:00:00","BZN|DE-LU","5605.15","5696.46","5144.46","5112.25"
"04/01/2023 20:00:00 - 04/01/2023 20:15:00","BZN|DE-LU","5608.26","5699.15","5168.15","4783.80"
"04/01/2023 20:15:00 - 04/01/2023 20:30:00","BZN|DE-LU","5609.76","5697.81","5147.81","4771.24"
"04/01/2023 20:30:00 - 04/01/2023 20:45:00","BZN|DE-LU","5612.26","5692.47","5114.47","4765.90"
"04/01/2023 20:45:00 - 04/01/2023 21:00:00","BZN|DE-LU","5615.76","5694.03","5059.03","4678.84"
"04/01/2023 21:00:00 - 04/01/2023 21:15:00","BZN|DE-LU","5624.19","5687.54","4999.54","4901.64"
"04/01/2023 21:15:00 - 04/01/2023 21:30:00","BZN|DE-LU","5623.91","5680.60","4918.60","4853.25"
"04/01/2023 21:30:00 - 04/01/2023 21:45:00","BZN|DE-LU","5627.64","5671.67","4939.67","4936.33"
"04/01/2023 21:45:00 - 04/01/2023 22:00:00","BZN|DE-LU","5630.36","5662.65","4959.65","4937.39"
"04/01/2023 22:00:00 - 04/01/2023 22:15:00","BZN|DE-LU","5662.12","5694.66","5020.66","4944.08"
"04/01/2023 22:15:00 - 04/01/2023 22:30:00","BZN|DE-LU","5656.68","5684.22","5010.22","5006.00"
"04/01/2023 22:30:00 - 04/01/2023 22:45:00","BZN|DE-LU","5648.24","5683.78","5080.78","5071.26"
"04/01/2023 22:45:00 - 04/01/2023 23:00:00","BZN|DE-LU","5640.80","5673.45","5065.45","5069.39"
"04/01/2023 23:00:00 - 04/01/2023 23:15:00","BZN|DE-LU","5638.28","5668.04","5158.04","4931.15"
"04/01/2023 23:15:00 - 04/01/2023 23:30:00","BZN|DE-LU","5649.29","5670.63","5159.63","4991.77"
"04/01/2023 23:30:00 - 04/01/2023 23:45:00","BZN|DE-LU","5653.29","5672.22","5189.22","5003.97"
"04/01/2023 23:45:00 - 05/01/2023 00:00:00","BZN|DE-LU","5659.30","5677.12","5158.12","4696.73"
"05/01/2023 00:00:00 - 05/01/2023 00:15:00","BZN|DE-LU","5940.05","4608.07","4608.07","4453.57"
"05/01/2023 00:15:00 - 05/01/2023 00:30:00","BZN|DE-LU","5945.90","4535.82","4535.82","4135.04"
"05/01/2023 00:30:00 - 05/01/2023 00:45:00","BZN|DE-LU","5952.74","4577.27","4577.27","4109.07"
"05/01/2023 00:45:00 - 05/01/2023 01:00:00","BZN|DE-LU","5995.57","4546.85","4546.85","4094.39"
"05/01/2023 01:00:00 - 05/01/2023 01:15:00","BZN|DE-LU","5638.43","4597.51","4597.51","3599.73"
"05/01/2023 01:15:00 - 05/01/2023 01:30:00","BZN|DE-LU","5637.68","4366.85","4366.85","3634.85"
"05/01/2023 01:30:00 - 05/01/2023 01:45:00","BZN|DE-LU","5642.92","4254.51","4254.51","3613.31"
"05/01/2023 01:45:00 - 05/01/2023 02:00:00","BZN|DE-LU","5634.07","4194.33","4194.33","3633.50"
"05/01/2023 02:00:00 - 05/01/2023 02:15:00","BZN|DE-LU","5632.13","4292.41","4292.41","3485.87"
"05/01/2023 02:15:00 - 05/01/2023 02:30:00","BZN|DE-LU","5633.24","4200.91","4200.91","3588.43"
"05/01/2023 02:30:00 - 05/01/2023 02:45:00","BZN|DE-LU","5629.31","4103.73","4103.73","3633.40"
"05/01/2023 02:45:00 - 05/01/2023 03:00:00","BZN|DE-LU","5625.38","4099.09","4099.09","3610.72"
"05/01/2023 03:00:00 - 05/01/2023 03:15:00","BZN|DE-LU","5621.53","3978.69","3978.69","3584.33"
"05/01/2023 03:15:00 - 05/01/2023 03:30:00","BZN|DE-LU","5624.21","3880.15","3880.15","3575.88"
"05/01/2023 03:30:00 - 05/01/2023 03:45:00","BZN|DE-LU","5626.88","3908.30","3908.30","3568.43"
"05/01/2023 03:45:00 - 05/01/2023 04:00:00","BZN|DE-LU","5628.56","3904.90","3904.90","3495.69"
"05/01/2023 04:00:00 - 05/01/2023 04:15:00","BZN|DE-LU","5629.10","3891.42","3891.42","3281.16"
"05/01/2023 04:15:00 - 05/01/2023 04:30:00","BZN|DE-LU","5638.48","3747.07","3747.07","3305.59"
"05/01/2023 04:30:00 - 05/01/2023 04:45:00","BZN|DE-LU","5640.86","3754.82","3754.82","3300.89"
"05/01/2023 04:45:00 - 05/01/2023 05:00:00","BZN|DE-LU","5643.23","3670.57","3670.57","3216.16"
"05/01/2023 05:00:00 - 05/01/2023 05:15:00","BZN|DE-LU","5644.65","3424.39","3424.39","3269.73"
"05/01/2023 05:15:00 - 05/01/2023 05:30:00","BZN|DE-LU","5639.74","3287.41","3287.41","3270.67"
"05/01/2023 05:30:00 - 05/01/2023 05:45:00","BZN|DE-LU","5635.83","3323.92","3323.92","3260.73"
"05/01/2023 05:45:00 - 05/01/2023 06:00:00","BZN|DE-LU","5631.73","3363.40","3363.40","3225.42"
"05/01/2023 06:00:00 - 05/01/2023 06:15:00","BZN|DE-LU","5714.67","3594.78","3594.78","2950.47"
"05/01/2023 06:15:00 - 05/01/2023 06:30:00","BZN|DE-LU","5700.91","3428.82","3428.82","2917.53"
"05/01/2023 06:30:00 - 05/01/2023 06:45:00","BZN|DE-LU","5688.16","3396.88","3396.88","2903.17"
"05/01/2023 06:45:00 - 05/01/2023 07:00:00","BZN|DE-LU","5672.61","3357.41","3357.41","3068.01"
"05/01/2023 07:00:00 - 05/01/2023 07:15:00","BZN|DE-LU","5655.02","3627.77","3627.77","3429.07"
"05/01/2023 07:15:00 - 05/01/2023 07:30:00","BZN|DE-LU","5604.35","3643.80","3643.80","3392.41"
"05/01/2023 07:30:00 - 05/01/2023 07:45:00","BZN|DE-LU","5854.68","3641.13","3641.13","3396.32"
"05/01/2023 07:45:00 - 05/01/2023 08:00:00","BZN|DE-LU","5796.90","3685.68","3586.68","3219.36"
"05/01/2023 08:00:00 - 05/01/2023 08:15:00","BZN|DE-LU","5718.50","3604.64","3435.64","3788.26"
"05/01/2023 08:15:00 - 05/01/2023 08:30:00","BZN|DE-LU","5617.82","3511.72","3262.72","3613.94"
"05/01/2023 08:30:00 - 05/01/2023 08:45:00","BZN|DE-LU","5510.15","3407.52","3150.52","3509.49"
"05/01/2023 08:45:00 - 05/01/2023 09:00:00","BZN|DE-LU","5403.48","3289.52","3082.52","3384.35"
"05/01/2023 09:00:00 - 05/01/2023 09:15:00","BZN|DE-LU","5277.65","3157.49","3120.49","3668.13"
"05/01/2023 09:15:00 - 05/01/2023 09:30:00","BZN|DE-LU","5103.28","3030.29","2945.29","3439.94"
"05/01/2023 09:30:00 - 05/01/2023 09:45:00","BZN|DE-LU","4916.90","2889.56","2857.56","3320.70"
"05/01/2023 09:45:00 - 05/01/2023 10:00:00","BZN|DE-LU","4731.53","2734.52","2793.52","3343.91"
"05/01/2023 10:00:00 - 05/01/2023 10:15:00","BZN|DE-LU","4545.10","2587.28","2890.28","3091.34"
"05/01/2023 10:15:00 - 05/01/2023 10:30:00","BZN|DE-LU","4320.13","2569.79","2722.79","3317.99"
"05/01/2023 10:30:00 - 05/01/2023 10:45:00","BZN|DE-LU","4095.15","2455.27","2558.27","3124.74"
"05/01/2023 10:45:00 - 05/01/2023 11:00:00","BZN|DE-LU","3864.18","2338.65","2557.65","3040.80"
"05/01/2023 11:00:00 - 05/01/2023 11:15:00","BZN|DE-LU","3639.67","2221.91","2400.91","3028.90"
"05/01/2023 11:15:00 - 05/01/2023 11:30:00","BZN|DE-LU","3398.43","2151.04","2394.04","2911.41"
"05/01/2023 11:30:00 - 05/01/2023 11:45:00","BZN|DE-LU","3154.19","2082.16","2399.16","2660.15"
"05/01/2023 11:45:00 - 05/01/2023 12:00:00","BZN|DE-LU","2901.83","2060.51","2520.51","2439.85"
"05/01/2023 12:00:00 - 05/01/2023 12:15:00","BZN|DE-LU","2662.25","1989.66","2347.66","2285.38"
"05/01/2023 12:15:00 - 05/01/2023 12:30:00","BZN|DE-LU","2470.39","1919.73","2249.73","2094.40"
"05/01/2023 12:30:00 - 05/01/2023 12:45:00","BZN|DE-LU","2276.03","1872.65","2104.65","1913.09"
"05/01/2023 12:45:00 - 05/01/2023 13:00:00","BZN|DE-LU","2094.14","1815.89","1921.89","1708.14"
"05/01/2023 13:00:00 - 05/01/2023 13:15:00","BZN|DE-LU","1932.65","1755.23","1781.23","1261.13"
"05/01/2023 13:15:00 - 05/01/2023 13:30:00","BZN|DE-LU","1815.73","1663.84","1606.84","1055.89"
"05/01/2023 13:30:00 - 05/01/2023 13:45:00","BZN|DE-LU","1717.65","1563.53","1491.53","894.23"
"05/01/2023 13:45:00 - 05/01/2023 14:00:00","BZN|DE-LU","1614.93","1459.53","1361.53","812.57"
"05/01/2023 14:00:00 - 05/01/2023 14:15:00","BZN|DE-LU","1521.29","1358.64","1240.64","722.52"
"05/01/2023 14:15:00 - 05/01/2023 14:30:00","BZN|DE-LU","1448.35","1291.91","1136.91","634.00"
"05/01/2023 14:30:00 - 05/01/2023 14:45:00","BZN|DE-LU","1373.19","1223.73","1071.73","607.34"
"05/01/2023 14:45:00 - 05/01/2023 15:00:00","BZN|DE-LU","1302.53","1152.70","986.70","674.00"
"05/01/2023 15:00:00 - 05/01/2023 15:15:00","BZN|DE-LU","1228.60","1213.66","899.66","730.30"
"05/01/2023 15:15:00 - 05/01/2023 15:30:00","BZN|DE-LU","1169.83","1151.46","847.46","663.95"
"05/01/2023 15:30:00 - 05/01/2023 15:45:00","BZN|DE-LU","1111.01","1099.25","803.25","645.53"
"05/01/2023 15:45:00 - 05/01/2023 16:00:00","BZN|DE-LU","1060.15","1038.31","780.31","530.33"
"05/01/2023 16:00:00 - 05/01/2023 16:15:00","BZN|DE-LU","1013.33","986.88","729.88","388.93"
"05/01/2023 16:15:00 - 05/01/2023 16:30:00","BZN|DE-LU","978.50","947.36","691.36","352.80"
"05/01/2023 16:30:00 - 05/01/2023 16:45:00","BZN|DE-LU","947.49","906.41","654.41","336.51"
"05/01/2023 16:45:00 - 05/01/2023 17:00:00","BZN|DE-LU","918.47","867.56","610.56","437.09"
"05/01/2023 17:00:00 - 05/01/2023 17:15:00","BZN|DE-LU","894.57","831.95","588.95","431.53"
"05/01/2023 17:15:00 - 05/01/2023 17:30:00","BZN|DE-LU","883.61","826.70","596.70","482.52"
"05/01/2023 17:30:00 - 05/01/2023 17:45:00","BZN|DE-LU","880.38","823.15","583.15","564.07"
"05/01/2023 17:45:00 - 05/01/2023 18:00:00","BZN|DE-LU","881.63","821.04","581.04","673.89"
"05/01/2023 18:00:00 - 05/01/2023 18:15:00","BZN|DE-LU","890.94","837.38","598.38","806.34"
"05/01/2023 18:15:00 - 05/01/2023 18:30:00","BZN|DE-LU","935.49","894.40","669.40","863.03"
"05/01/2023 18:30:00 - 05/01/2023 18:45:00","BZN|DE-LU","980.69","951.33","742.33","991.30"
"05/01/2023 18:45:00 - 05/01/2023 19:00:00","BZN|DE-LU","1031.42","1017.87","936.87","1141.18"
"05/01/2023 19:00:00 - 05/01/2023 19:15:00","BZN|DE-LU","1097.43","1102.05","989.05","1382.39"
"05/01/2023 19:15:00 - 05/01/2023 19:30:00","BZN|DE-LU","1199.88","1236.28","1138.28","1591.31"
"05/01/2023 19:30:00 - 05/01/2023 19:45:00","BZN|DE-LU","1303.35","1371.57","1291.57","1767.12"
"05/01/2023 19:45:00 - 05/01/2023 20:00:00","BZN|DE-LU","1407.74","1512.88","1506.88","1946.88"
"05/01/2023 20:00:00 - 05/01/2023 20:15:00","BZN|DE-LU","1531.42","1668.61","1687.61","2066.28"
