"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2017 07:15:00 - 03/01/2017 07:30:00","BZN|DE-AT-LU","2867.00","2807.00","2889.00","3199.35"
"03/01/2017 07:30:00 - 03/01/2017 07:45:00","BZN|DE-AT-LU","2886.00","2818.00","2894.00","3245.62"
"03/01/2017 07:45:00 - 03/01/2017 08:00:00","BZN|DE-AT-LU","2903.00","2830.00","2897.00","3190.21"
"03/01/2017 08:00:00 - 03/01/2017 08:15:00","BZN|DE-AT-LU","2922.00","2840.00","2900.00","3176.96"
"03/01/2017 08:15:00 - 03/01/2017 08:30:00","BZN|DE-AT-LU","2944.00","2850.00","2897.00","3202.61"
"03/01/2017 08:30:00 - 03/01/2017 08:45:00","BZN|DE-AT-LU","2967.00","2855.00","2894.00","3215.05"
"03/01/2017 08:45:00 - 03/01/2017 09:00:00","BZN|DE-AT-LU","2990.00","2863.00","2900.00","3235.92"
"03/01/2017 09:00:00 - 03/01/2017 09:15:00","BZN|DE-AT-LU","3013.00","2871.00","2893.00","3224.46"
"03/01/2017 09:15:00 - 03/01/2017 09:30:00","BZN|DE-AT-LU","3028.00","2878.00","2895.00","3223.14"
"03/01/2017 09:30:00 - 03/01/2017 09:45:00","BZN|DE-AT-LU","3047.00","2882.00","2896.00","3244.27"
"03/01/2017 09:45:00 - 03/01/2017 10:00:00","BZN|DE-AT-LU","3063.00","2891.00","2897.00","3238.33"
"03/01/2017 10:00:00 - 03/01/2017 10:15:00","BZN|DE-AT-LU","3078.00","2911.00","2894.00","3235.75"
"03/01/2017 10:15:00 - 03/01/2017 10:30:00","BZN|DE-AT-LU","3095.00","2912.00","2894.00","3229.66"
"03/01/2017 10:30:00 - 03/01/2017 10:45:00","BZN|DE-AT-LU","3113.00","2913.00","2892.00","3231.75"
"03/01/2017 10:45:00 - 03/01/2017 11:00:00","BZN|DE-AT-LU","3131.00","2917.00","2894.00","3243.48"
"03/01/2017 11:00:00 - 03/01/2017 11:15:00","BZN|DE-AT-LU","3147.00","2921.00","2942.00","3254.68"
"03/01/2017 11:15:00 - 03/01/2017 11:30:00","BZN|DE-AT-LU","3159.00","2924.00","2940.00","3259.79"
"03/01/2017 11:30:00 - 03/01/2017 11:45:00","BZN|DE-AT-LU","3170.00","2922.00","2941.00","3253.07"
"03/01/2017 11:45:00 - 03/01/2017 12:00:00","BZN|DE-AT-LU","3185.00","2925.00","2938.00","3257.40"
"03/01/2017 12:00:00 - 03/01/2017 12:15:00","BZN|DE-AT-LU","3196.00","2925.00","2931.00","3253.77"
"03/01/2017 12:15:00 - 03/01/2017 12:30:00","BZN|DE-AT-LU","3203.00","2926.00","2924.00","3244.91"
"03/01/2017 12:30:00 - 03/01/2017 12:45:00","BZN|DE-AT-LU","3211.00","2926.00","2925.00","3245.97"
"03/01/2017 12:45:00 - 03/01/2017 13:00:00","BZN|DE-AT-LU","3217.00","2925.00","2929.00","3240.18"
"03/01/2017 13:00:00 - 03/01/2017 13:15:00","BZN|DE-AT-LU","3222.00","2928.00","2931.00","3244.10"
"03/01/2017 13:15:00 - 03/01/2017 13:30:00","BZN|DE-AT-LU","3222.00","2928.00","2929.00","3262.85"
"03/01/2017 13:30:00 - 03/01/2017 13:45:00","BZN|DE-AT-LU","3226.00","2929.00","2927.00","3258.52"
"03/01/2017 13:45:00 - 03/01/2017 14:00:00","BZN|DE-AT-LU","3227.00","2931.00","2925.00","3262.44"
"03/01/2017 14:00:00 - 03/01/2017 14:15:00","BZN|DE-AT-LU","3228.00","2931.00","2928.00","3264.49"
"03/01/2017 14:15:00 - 03/01/2017 14:30:00","BZN|DE-AT-LU","3229.00","2930.00","2928.00","3262.29"
"03/01/2017 14:30:00 - 03/01/2017 14:45:00","BZN|DE-AT-LU","3231.00","2930.00","2932.00","3256.47"
"03/01/2017 14:45:00 - 03/01/2017 15:00:00","BZN|DE-AT-LU","3232.00","2930.00","2930.00","3256.07"
"03/01/2017 15:00:00 - 03/01/2017 15:15:00","BZN|DE-AT-LU","3233.00","2931.00","2930.00","3253.41"
"03/01/2017 15:15:00 - 03/01/2017 15:30:00","BZN|DE-AT-LU","3235.00","2929.00","2930.00","3256.74"
"03/01/2017 15:30:00 - 03/01/2017 15:45:00","BZN|DE-AT-LU","3236.00","2931.00","2928.00","3252.19"
"03/01/2017 15:45:00 - 03/01/2017 16:00:00","BZN|DE-AT-LU","3236.00","2929.00","2922.00","3258.83"
"03/01/2017 16:00:00 - 03/01/2017 16:15:00","BZN|DE-AT-LU","3237.00","2939.00","2922.00","3256.52"
"03/01/2017 16:15:00 - 03/01/2017 16:30:00","BZN|DE-AT-LU","3236.00","2942.00","2919.00","3258.88"
"03/01/2017 16:30:00 - 03/01/2017 16:45:00","BZN|DE-AT-LU","3234.00","2942.00","2918.00","3255.98"
"03/01/2017 16:45:00 - 03/01/2017 17:00:00","BZN|DE-AT-LU","3233.00","2946.00","2914.00","3254.32"
"03/01/2017 17:00:00 - 03/01/2017 17:15:00","BZN|DE-AT-LU","3231.00","2946.00","2914.00","3251.32"
"03/01/2017 17:15:00 - 03/01/2017 17:30:00","BZN|DE-AT-LU","3228.00","2948.00","2912.00","3254.75"
"03/01/2017 17:30:00 - 03/01/2017 17:45:00","BZN|DE-AT-LU","3225.00","2950.00","2916.00","3262.88"
"03/01/2017 17:45:00 - 03/01/2017 18:00:00","BZN|DE-AT-LU","3221.00","2948.00","2913.00","3264.51"
"03/01/2017 18:00:00 - 03/01/2017 18:15:00","BZN|DE-AT-LU","3217.00","2948.00","2916.00","3263.32"
"03/01/2017 18:15:00 - 03/01/2017 18:30:00","BZN|DE-AT-LU","3215.00","2941.00","2909.00","3258.96"
"03/01/2017 18:30:00 - 03/01/2017 18:45:00","BZN|DE-AT-LU","3213.00","2932.00","2910.00","3258.21"
"03/01/2017 18:45:00 - 03/01/2017 19:00:00","BZN|DE-AT-LU","3210.00","2923.00","2915.00","3255.85"
"03/01/2017 19:00:00 - 03/01/2017 19:15:00","BZN|DE-AT-LU","3210.00","2915.00","2913.00","3255.59"
"03/01/2017 19:15:00 - 03/01/2017 19:30:00","BZN|DE-AT-LU","3200.00","2905.00","2908.00","3254.49"
"03/01/2017 19:30:00 - 03/01/2017 19:45:00","BZN|DE-AT-LU","3189.00","2899.00","2903.00","3251.95"
"03/01/2017 19:45:00 - 03/01/2017 20:00:00","BZN|DE-AT-LU","3181.00","2894.00","2899.00","3253.36"
"03/01/2017 20:00:00 - 03/01/2017 20:15:00","BZN|DE-AT-LU","3170.00","2887.00","2893.00","3249.88"
"03/01/2017 20:15:00 - 03/01/2017 20:30:00","BZN|DE-AT-LU","3164.00","2872.00","2879.00","3218.92"
"03/01/2017 20:30:00 - 03/01/2017 20:45:00","BZN|DE-AT-LU","3157.00","2855.00","2875.00","3202.63"
"03/01/2017 20:45:00 - 03/01/2017 21:00:00","BZN|DE-AT-LU","3153.00","2837.00","2870.00","3219.11"
"03/01/2017 21:00:00 - 03/01/2017 21:15:00","BZN|DE-AT-LU","3142.00","2820.00","2864.00","3238.74"
"03/01/2017 21:15:00 - 03/01/2017 21:30:00","BZN|DE-AT-LU","3131.00","2842.00","2854.00","3226.49"
"03/01/2017 21:30:00 - 03/01/2017 21:45:00","BZN|DE-AT-LU","3120.00","2865.00","2824.00","3099.14"
"03/01/2017 21:45:00 - 03/01/2017 22:00:00","BZN|DE-AT-LU","3109.00","2890.00","2803.00","3008.93"
"03/01/2017 22:00:00 - 03/01/2017 22:15:00","BZN|DE-AT-LU","3098.00","2809.00","2812.00","3201.87"
"03/01/2017 22:15:00 - 03/01/2017 22:30:00","BZN|DE-AT-LU","3090.00","2823.00","2846.00","3171.09"
"03/01/2017 22:30:00 - 03/01/2017 22:45:00","BZN|DE-AT-LU","3082.00","2842.00","2842.00","3193.55"
"03/01/2017 22:45:00 - 03/01/2017 23:00:00","BZN|DE-AT-LU","3076.00","2858.00","2710.00","3234.02"
"03/01/2017 23:00:00 - 03/01/2017 23:15:00","BZN|DE-AT-LU","3069.00","2870.00","2728.00","3246.75"
"03/01/2017 23:15:00 - 03/01/2017 23:30:00","BZN|DE-AT-LU","3056.00","2843.00","2862.00","3235.42"
"03/01/2017 23:30:00 - 03/01/2017 23:45:00","BZN|DE-AT-LU","3042.00","2812.00","2831.00","3224.10"
"03/01/2017 23:45:00 - 04/01/2017 00:00:00","BZN|DE-AT-LU","3027.00","2785.00","2813.00","3146.47"
"04/01/2017 00:00:00 - 04/01/2017 00:15:00","BZN|DE-AT-LU","2962.00","2770.00","2803.00","2939.24"
"04/01/2017 00:15:00 - 04/01/2017 00:30:00","BZN|DE-AT-LU","2965.00","2770.00","2781.00","2854.68"
"04/01/2017 00:30:00 - 04/01/2017 00:45:00","BZN|DE-AT-LU","2971.00","2768.00","2772.00","2760.25"
"04/01/2017 00:45:00 - 04/01/2017 01:00:00","BZN|DE-AT-LU","2976.00","2768.00","2764.00","2984.47"
"04/01/2017 01:00:00 - 04/01/2017 01:15:00","BZN|DE-AT-LU","2979.00","2764.00","2702.00","2853.16"
"04/01/2017 01:15:00 - 04/01/2017 01:30:00","BZN|DE-AT-LU","2950.00","2737.00","2592.00","2820.24"
"04/01/2017 01:30:00 - 04/01/2017 01:45:00","BZN|DE-AT-LU","2921.00","2707.00","2521.00","2787.04"
"04/01/2017 01:45:00 - 04/01/2017 02:00:00","BZN|DE-AT-LU","2892.00","2679.00","2448.00","2637.54"
"04/01/2017 02:00:00 - 04/01/2017 02:15:00","BZN|DE-AT-LU","2863.00","2649.00","2569.00","2615.37"
"04/01/2017 02:15:00 - 04/01/2017 02:30:00","BZN|DE-AT-LU","2861.00","2616.00","2406.00","2549.91"
"04/01/2017 02:30:00 - 04/01/2017 02:45:00","BZN|DE-AT-LU","2859.00","2586.00","2394.00","2482.39"
"04/01/2017 02:45:00 - 04/01/2017 03:00:00","BZN|DE-AT-LU","2856.00","2554.00","2391.00","2501.76"
"04/01/2017 03:00:00 - 04/01/2017 03:15:00","BZN|DE-AT-LU","2858.00","2520.00","2315.00","2778.45"
"04/01/2017 03:15:00 - 04/01/2017 03:30:00","BZN|DE-AT-LU","2841.00","2496.00","2278.00","2928.13"
"04/01/2017 03:30:00 - 04/01/2017 03:45:00","BZN|DE-AT-LU","2829.00","2470.00","2230.00","2918.69"
"04/01/2017 03:45:00 - 04/01/2017 04:00:00","BZN|DE-AT-LU","2813.00","2443.00","2173.00","2820.68"
"04/01/2017 04:00:00 - 04/01/2017 04:15:00","BZN|DE-AT-LU","2801.00","2209.00","2187.00","2699.01"
"04/01/2017 04:15:00 - 04/01/2017 04:30:00","BZN|DE-AT-LU","2788.00","2217.00","2338.00","2762.50"
"04/01/2017 04:30:00 - 04/01/2017 04:45:00","BZN|DE-AT-LU","2774.00","2228.00","2477.00","2920.12"
"04/01/2017 04:45:00 - 04/01/2017 05:00:00","BZN|DE-AT-LU","2762.00","2235.00","2550.00","2753.57"
"04/01/2017 05:00:00 - 04/01/2017 05:15:00","BZN|DE-AT-LU","2748.00","2243.00","2498.00","2766.98"
"04/01/2017 05:15:00 - 04/01/2017 05:30:00","BZN|DE-AT-LU","2740.00","2225.00","2418.00","2366.61"
"04/01/2017 05:30:00 - 04/01/2017 05:45:00","BZN|DE-AT-LU","2734.00","2208.00","2428.00","2545.83"
"04/01/2017 05:45:00 - 04/01/2017 06:00:00","BZN|DE-AT-LU","2728.00","2190.00","2461.00","2587.69"
"04/01/2017 06:00:00 - 04/01/2017 06:15:00","BZN|DE-AT-LU","2721.00","2169.00","2392.00","2594.40"
"04/01/2017 06:15:00 - 04/01/2017 06:30:00","BZN|DE-AT-LU","2684.00","2153.00","2335.00","2635.54"
"04/01/2017 06:30:00 - 04/01/2017 06:45:00","BZN|DE-AT-LU","2650.00","2133.00","2172.00","2714.50"
"04/01/2017 06:45:00 - 04/01/2017 07:00:00","BZN|DE-AT-LU","2611.00","2115.00","2208.00","2806.02"
"04/01/2017 07:00:00 - 04/01/2017 07:15:00","BZN|DE-AT-LU","2573.00","2095.00","2208.00","2617.92"
"04/01/2017 07:15:00 - 04/01/2017 07:30:00","BZN|DE-AT-LU","2600.00","2125.00","2212.00","2734.45"
"04/01/2017 07:30:00 - 04/01/2017 07:45:00","BZN|DE-AT-LU","2625.00","2162.00","2268.00","2692.97"
"04/01/2017 07:45:00 - 04/01/2017 08:00:00","BZN|DE-AT-LU","2652.00","2192.00","2336.00","2676.60"
"04/01/2017 08:00:00 - 04/01/2017 08:15:00","BZN|DE-AT-LU","2676.00","2225.00","2406.00","2777.29"
"04/01/2017 08:15:00 - 04/01/2017 08:30:00","BZN|DE-AT-LU","2679.00","2272.00","2469.00","2820.98"
"04/01/2017 08:30:00 - 04/01/2017 08:45:00","BZN|DE-AT-LU","2679.00","2324.00","2606.00","2976.09"
"04/01/2017 08:45:00 - 04/01/2017 09:00:00","BZN|DE-AT-LU","2682.00","2373.00","2606.00","2802.16"
"04/01/2017 09:00:00 - 04/01/2017 09:15:00","BZN|DE-AT-LU","2678.00","2426.00","2519.00","2950.88"
"04/01/2017 09:15:00 - 04/01/2017 09:30:00","BZN|DE-AT-LU","2719.00","2456.00","2591.00","2883.65"
"04/01/2017 09:30:00 - 04/01/2017 09:45:00","BZN|DE-AT-LU","2755.00","2484.00","2575.00","3082.17"
"04/01/2017 09:45:00 - 04/01/2017 10:00:00","BZN|DE-AT-LU","2793.00","2509.00","2688.00","3076.36"
"04/01/2017 10:00:00 - 04/01/2017 10:15:00","BZN|DE-AT-LU","2832.00","2627.00","2601.00","3095.76"
"04/01/2017 10:15:00 - 04/01/2017 10:30:00","BZN|DE-AT-LU","2863.00","2645.00","2725.00","3118.23"
"04/01/2017 10:30:00 - 04/01/2017 10:45:00","BZN|DE-AT-LU","2891.00","2664.00","2679.00","3037.46"
"04/01/2017 10:45:00 - 04/01/2017 11:00:00","BZN|DE-AT-LU","2923.00","2681.00","2783.00","2902.65"
"04/01/2017 11:00:00 - 04/01/2017 11:15:00","BZN|DE-AT-LU","2955.00","2699.00","2756.00","2753.14"
"04/01/2017 11:15:00 - 04/01/2017 11:30:00","BZN|DE-AT-LU","2969.00","2709.00","2755.00","2823.98"
"04/01/2017 11:30:00 - 04/01/2017 11:45:00","BZN|DE-AT-LU","2981.00","2713.00","2757.00","3031.32"
"04/01/2017 11:45:00 - 04/01/2017 12:00:00","BZN|DE-AT-LU","2997.00","2725.00","2705.00","3054.15"
"04/01/2017 12:00:00 - 04/01/2017 12:15:00","BZN|DE-AT-LU","3010.00","2732.00","2644.00","3071.70"
"04/01/2017 12:15:00 - 04/01/2017 12:30:00","BZN|DE-AT-LU","3002.00","2744.00","2563.00","3084.67"
"04/01/2017 12:30:00 - 04/01/2017 12:45:00","BZN|DE-AT-LU","2995.00","2757.00","2601.00","3058.88"
"04/01/2017 12:45:00 - 04/01/2017 13:00:00","BZN|DE-AT-LU","2986.00","2769.00","2695.00","3111.88"
"04/01/2017 13:00:00 - 04/01/2017 13:15:00","BZN|DE-AT-LU","2978.00","2779.00","2680.00","3147.74"
"04/01/2017 13:15:00 - 04/01/2017 13:30:00","BZN|DE-AT-LU","2968.00","2782.00","2687.00","3131.44"
"04/01/2017 13:30:00 - 04/01/2017 13:45:00","BZN|DE-AT-LU","2957.00","2786.00","2698.00","3121.58"
"04/01/2017 13:45:00 - 04/01/2017 14:00:00","BZN|DE-AT-LU","2949.00","2788.00","2715.00","3114.83"
"04/01/2017 14:00:00 - 04/01/2017 14:15:00","BZN|DE-AT-LU","2941.00","2791.00","2751.00","3040.55"
"04/01/2017 14:15:00 - 04/01/2017 14:30:00","BZN|DE-AT-LU","2936.00","2805.00","2761.00","2874.78"
"04/01/2017 14:30:00 - 04/01/2017 14:45:00","BZN|DE-AT-LU","2927.00","2822.00","2744.00","2865.89"
"04/01/2017 14:45:00 - 04/01/2017 15:00:00","BZN|DE-AT-LU","2916.00","2835.00","2740.00","2793.39"
"04/01/2017 15:00:00 - 04/01/2017 15:15:00","BZN|DE-AT-LU","2908.00","2851.00","2722.00","2784.77"
"04/01/2017 15:15:00 - 04/01/2017 15:30:00","BZN|DE-AT-LU","2911.00","2850.00","2700.00","2820.65"
"04/01/2017 15:30:00 - 04/01/2017 15:45:00","BZN|DE-AT-LU","2901.00","2846.00","2618.00","2960.08"
"04/01/2017 15:45:00 - 04/01/2017 16:00:00","BZN|DE-AT-LU","2895.00","2845.00","2643.00","3112.50"
"04/01/2017 16:00:00 - 04/01/2017 16:15:00","BZN|DE-AT-LU","2890.00","2684.00","2606.00","3142.34"
"04/01/2017 16:15:00 - 04/01/2017 16:30:00","BZN|DE-AT-LU","2906.00","2707.00","2613.00","3164.29"
"04/01/2017 16:30:00 - 04/01/2017 16:45:00","BZN|DE-AT-LU","2924.00","2727.00","2714.00","3145.07"
"04/01/2017 16:45:00 - 04/01/2017 17:00:00","BZN|DE-AT-LU","2942.00","2751.00","2728.00","3039.75"
"04/01/2017 17:00:00 - 04/01/2017 17:15:00","BZN|DE-AT-LU","2955.00","2771.00","2812.00","3069.38"
"04/01/2017 17:15:00 - 04/01/2017 17:30:00","BZN|DE-AT-LU","2964.00","2773.00","2822.00","3141.78"
"04/01/2017 17:30:00 - 04/01/2017 17:45:00","BZN|DE-AT-LU","2972.00","2771.00","2820.00","3065.79"
"04/01/2017 17:45:00 - 04/01/2017 18:00:00","BZN|DE-AT-LU","2979.00","2774.00","2732.00","2937.08"
"04/01/2017 18:00:00 - 04/01/2017 18:15:00","BZN|DE-AT-LU","2986.00","2774.00","2715.00","2895.94"
"04/01/2017 18:15:00 - 04/01/2017 18:30:00","BZN|DE-AT-LU","2993.00","2762.00","2702.00","3012.39"
"04/01/2017 18:30:00 - 04/01/2017 18:45:00","BZN|DE-AT-LU","3004.00","2751.00","2745.00","2933.46"
"04/01/2017 18:45:00 - 04/01/2017 19:00:00","BZN|DE-AT-LU","3015.00","2738.00","2697.00","2764.93"
"04/01/2017 19:00:00 - 04/01/2017 19:15:00","BZN|DE-AT-LU","3030.00","2723.00","2608.00","2768.52"
"04/01/2017 19:15:00 - 04/01/2017 19:30:00","BZN|DE-AT-LU","3051.00","2720.00","2552.00","2788.70"
"04/01/2017 19:30:00 - 04/01/2017 19:45:00","BZN|DE-AT-LU","3067.00","2713.00","2630.00","2829.66"
"04/01/2017 19:45:00 - 04/01/2017 20:00:00","BZN|DE-AT-LU","3085.00","2709.00","2605.00","2919.81"
"04/01/2017 20:00:00 - 04/01/2017 20:15:00","BZN|DE-AT-LU","3098.00","2704.00","2519.00","2986.58"
"04/01/2017 20:15:00 - 04/01/2017 20:30:00","BZN|DE-AT-LU","3101.00","2717.00","2530.00","3102.93"
"04/01/2017 20:30:00 - 04/01/2017 20:45:00","BZN|DE-AT-LU","3097.00","2731.00","2589.00","3150.40"
"04/01/2017 20:45:00 - 04/01/2017 21:00:00","BZN|DE-AT-LU","3098.00","2742.00","2623.00","3164.05"
"04/01/2017 21:00:00 - 04/01/2017 21:15:00","BZN|DE-AT-LU","3097.00","2755.00","2686.00","3184.84"
"04/01/2017 21:15:00 - 04/01/2017 21:30:00","BZN|DE-AT-LU","3089.00","2745.00","2713.00","3169.33"
"04/01/2017 21:30:00 - 04/01/2017 21:45:00","BZN|DE-AT-LU","3076.00","2736.00","2759.00","3130.97"
"04/01/2017 21:45:00 - 04/01/2017 22:00:00","BZN|DE-AT-LU","3062.00","2724.00","2762.00","3120.40"
"04/01/2017 22:00:00 - 04/01/2017 22:15:00","BZN|DE-AT-LU","3047.00","2751.00","2759.00","3139.28"
"04/01/2017 22:15:00 - 04/01/2017 22:30:00","BZN|DE-AT-LU","2990.00","2731.00","2765.00","3167.78"
"04/01/2017 22:30:00 - 04/01/2017 22:45:00","BZN|DE-AT-LU","2931.00","2702.00","2738.00","3186.59"
"04/01/2017 22:45:00 - 04/01/2017 23:00:00","BZN|DE-AT-LU","2876.00","2669.00","2671.00","3195.26"
"04/01/2017 23:00:00 - 04/01/2017 23:15:00","BZN|DE-AT-LU","2820.00","2639.00","2646.00","3139.62"
"04/01/2017 23:15:00 - 04/01/2017 23:30:00","BZN|DE-AT-LU","2779.00","2580.00","2608.00","3027.23"
"04/01/2017 23:30:00 - 04/01/2017 23:45:00","BZN|DE-AT-LU","2742.00","2526.00","2614.00","3076.75"
"04/01/2017 23:45:00 - 05/01/2017 00:00:00","BZN|DE-AT-LU","2703.00","2471.00","2627.00","3043.39"
"05/01/2017 00:00:00 - 05/01/2017 00:15:00","BZN|DE-AT-LU","2396.00","2418.00","2627.00","2910.21"
"05/01/2017 00:15:00 - 05/01/2017 00:30:00","BZN|DE-AT-LU","2307.00","2348.00","2588.00","2905.86"
"05/01/2017 00:30:00 - 05/01/2017 00:45:00","BZN|DE-AT-LU","2211.00","2284.00","2505.00","2757.06"
"05/01/2017 00:45:00 - 05/01/2017 01:00:00","BZN|DE-AT-LU","2123.00","2216.00","2477.00","2700.63"
"05/01/2017 01:00:00 - 05/01/2017 01:15:00","BZN|DE-AT-LU","2037.00","2153.00","2468.00","2691.34"
"05/01/2017 01:15:00 - 05/01/2017 01:30:00","BZN|DE-AT-LU","2000.00","2096.00","2376.00","2577.63"
"05/01/2017 01:30:00 - 05/01/2017 01:45:00","BZN|DE-AT-LU","1959.00","2041.00","2374.00","2545.09"
"05/01/2017 01:45:00 - 05/01/2017 02:00:00","BZN|DE-AT-LU","1915.00","1982.00","2259.00","2514.33"
"05/01/2017 02:00:00 - 05/01/2017 02:15:00","BZN|DE-AT-LU","1874.00","1927.00","2167.00","2509.01"
"05/01/2017 02:15:00 - 05/01/2017 02:30:00","BZN|DE-AT-LU","1841.00","1866.00","2094.00","2569.05"
"05/01/2017 02:30:00 - 05/01/2017 02:45:00","BZN|DE-AT-LU","1808.00","1797.00","2018.00","2605.45"
"05/01/2017 02:45:00 - 05/01/2017 03:00:00","BZN|DE-AT-LU","1779.00","1731.00","1976.00","2696.93"
"05/01/2017 03:00:00 - 05/01/2017 03:15:00","BZN|DE-AT-LU","1746.00","1664.00","1943.00","2678.62"
"05/01/2017 03:15:00 - 05/01/2017 03:30:00","BZN|DE-AT-LU","1722.00","1638.00","1916.00","2571.85"
"05/01/2017 03:30:00 - 05/01/2017 03:45:00","BZN|DE-AT-LU","1696.00","1611.00","1956.00","2538.88"
"05/01/2017 03:45:00 - 05/01/2017 04:00:00","BZN|DE-AT-LU","1675.00","1584.00","1973.00","2490.14"
"05/01/2017 04:00:00 - 05/01/2017 04:15:00","BZN|DE-AT-LU","1647.00","1860.00","2022.00","2419.19"
"05/01/2017 04:15:00 - 05/01/2017 04:30:00","BZN|DE-AT-LU","1645.00","1828.00","2067.00","2382.23"
"05/01/2017 04:30:00 - 05/01/2017 04:45:00","BZN|DE-AT-LU","1645.00","1794.00","2018.00","2405.56"
"05/01/2017 04:45:00 - 05/01/2017 05:00:00","BZN|DE-AT-LU","1639.00","1762.00","1985.00","2370.98"
"05/01/2017 05:00:00 - 05/01/2017 05:15:00","BZN|DE-AT-LU","1636.00","1726.00","1930.00","2429.11"
"05/01/2017 05:15:00 - 05/01/2017 05:30:00","BZN|DE-AT-LU","1621.00","1710.00","1910.00","2449.36"
"05/01/2017 05:30:00 - 05/01/2017 05:45:00","BZN|DE-AT-LU","1601.00","1692.00","1884.00","2459.76"
"05/01/2017 05:45:00 - 05/01/2017 06:00:00","BZN|DE-AT-LU","1577.00","1678.00","1936.00","2375.42"
"05/01/2017 06:00:00 - 05/01/2017 06:15:00","BZN|DE-AT-LU","1552.00","1660.00","1919.00","2270.35"
"05/01/2017 06:15:00 - 05/01/2017 06:30:00","BZN|DE-AT-LU","1527.00","1646.00","1965.00","2210.30"
"05/01/2017 06:30:00 - 05/01/2017 06:45:00","BZN|DE-AT-LU","1505.00","1630.00","1971.00","2227.57"
"05/01/2017 06:45:00 - 05/01/2017 07:00:00","BZN|DE-AT-LU","1476.00","1613.00","1938.00","2258.62"
"05/01/2017 07:00:00 - 05/01/2017 07:15:00","BZN|DE-AT-LU","1446.00","1599.00","1865.00","2229.45"
"05/01/2017 07:15:00 - 05/01/2017 07:30:00","BZN|DE-AT-LU","1432.00","1564.00","1813.00","2244.01"
"05/01/2017 07:30:00 - 05/01/2017 07:45:00","BZN|DE-AT-LU","1421.00","1528.00","1761.00","2212.76"
"05/01/2017 07:45:00 - 05/01/2017 08:00:00","BZN|DE-AT-LU","1411.00","1492.00","1761.00","2172.79"
"05/01/2017 08:00:00 - 05/01/2017 08:15:00","BZN|DE-AT-LU","1401.00","1457.00","1761.00","2288.35"
"05/01/2017 08:15:00 - 05/01/2017 08:30:00","BZN|DE-AT-LU","1385.00","1463.00","1811.00","2403.49"
"05/01/2017 08:30:00 - 05/01/2017 08:45:00","BZN|DE-AT-LU","1361.00","1468.00","1858.00","2303.49"
"05/01/2017 08:45:00 - 05/01/2017 09:00:00","BZN|DE-AT-LU","1348.00","1476.00","1777.00","2251.40"
"05/01/2017 09:00:00 - 05/01/2017 09:15:00","BZN|DE-AT-LU","1330.00","1479.00","1753.00","2222.57"
"05/01/2017 09:15:00 - 05/01/2017 09:30:00","BZN|DE-AT-LU","1309.00","1446.00","1789.00","2276.51"
"05/01/2017 09:30:00 - 05/01/2017 09:45:00","BZN|DE-AT-LU","1287.00","1407.00","1757.00","2197.42"
"05/01/2017 09:45:00 - 05/01/2017 10:00:00","BZN|DE-AT-LU","1267.00","1371.00","1732.00","2195.21"
"05/01/2017 10:00:00 - 05/01/2017 10:15:00","BZN|DE-AT-LU","1247.00","1667.00","1690.00","2177.40"
"05/01/2017 10:15:00 - 05/01/2017 10:30:00","BZN|DE-AT-LU","1209.00","1613.00","1684.00","2193.21"
"05/01/2017 10:30:00 - 05/01/2017 10:45:00","BZN|DE-AT-LU","1172.00","1562.00","1679.00","2114.40"
"05/01/2017 10:45:00 - 05/01/2017 11:00:00","BZN|DE-AT-LU","1132.00","1512.00","1547.00","1996.47"
"05/01/2017 11:00:00 - 05/01/2017 11:15:00","BZN|DE-AT-LU","1096.00","1461.00","1478.00","1941.10"
"05/01/2017 11:15:00 - 05/01/2017 11:30:00","BZN|DE-AT-LU","1056.00","1403.00","1432.00","1768.11"
"05/01/2017 11:30:00 - 05/01/2017 11:45:00","BZN|DE-AT-LU","1016.00","1346.00","1435.00","1601.72"
"05/01/2017 11:45:00 - 05/01/2017 12:00:00","BZN|DE-AT-LU","976.00","1285.00","1375.00","1509.55"
"05/01/2017 12:00:00 - 05/01/2017 12:15:00","BZN|DE-AT-LU","937.00","1229.00","1308.00","1375.17"
"05/01/2017 12:15:00 - 05/01/2017 12:30:00","BZN|DE-AT-LU","907.00","1180.00","1322.00","1262.17"
"05/01/2017 12:30:00 - 05/01/2017 12:45:00","BZN|DE-AT-LU","880.00","1127.00","1249.00","1168.99"
"05/01/2017 12:45:00 - 05/01/2017 13:00:00","BZN|DE-AT-LU","855.00","1078.00","1082.00","1104.88"
"05/01/2017 13:00:00 - 05/01/2017 13:15:00","BZN|DE-AT-LU","826.00","1026.00","1014.00","1003.87"
"05/01/2017 13:15:00 - 05/01/2017 13:30:00","BZN|DE-AT-LU","809.00","975.00","972.00","898.88"
"05/01/2017 13:30:00 - 05/01/2017 13:45:00","BZN|DE-AT-LU","792.00","920.00","894.00","842.90"
"05/01/2017 13:45:00 - 05/01/2017 14:00:00","BZN|DE-AT-LU","768.00","866.00","831.00","785.88"
"05/01/2017 14:00:00 - 05/01/2017 14:15:00","BZN|DE-AT-LU","747.00","814.00","773.00","733.68"
"05/01/2017 14:15:00 - 05/01/2017 14:30:00","BZN|DE-AT-LU","727.00","784.00","689.00","670.71"
