"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2022 09:45:00 - 03/01/2022 10:00:00","BZN|DE-LU","6198.43","6263.08","6075.08","5826.08"
"03/01/2022 10:00:00 - 03/01/2022 10:15:00","BZN|DE-LU","6198.30","6322.09","6040.09","5661.93"
"03/01/2022 10:15:00 - 03/01/2022 10:30:00","BZN|DE-LU","6199.09","6334.72","6041.72","5652.03"
"03/01/2022 10:30:00 - 03/01/2022 10:45:00","BZN|DE-LU","6198.75","6342.94","5810.94","5648.28"
"03/01/2022 10:45:00 - 03/01/2022 11:00:00","BZN|DE-LU","6199.34","6355.76","5735.76","5662.63"
"03/01/2022 11:00:00 - 03/01/2022 11:15:00","BZN|DE-LU","6199.87","5995.21","5690.21","5656.49"
"03/01/2022 11:15:00 - 03/01/2022 11:30:00","BZN|DE-LU","6201.27","5996.49","5676.49","5634.91"
"03/01/2022 11:30:00 - 03/01/2022 11:45:00","BZN|DE-LU","6199.56","6004.62","5685.62","5645.40"
"03/01/2022 11:45:00 - 03/01/2022 12:00:00","BZN|DE-LU","6198.74","6007.63","5714.63","5638.00"
"03/01/2022 12:00:00 - 03/01/2022 12:15:00","BZN|DE-LU","6196.83","6009.54","5680.54","5626.66"
"03/01/2022 12:15:00 - 03/01/2022 12:30:00","BZN|DE-LU","6198.98","6015.86","5701.86","5633.27"
"03/01/2022 12:30:00 - 03/01/2022 12:45:00","BZN|DE-LU","6200.03","6020.11","5694.11","5634.02"
"03/01/2022 12:45:00 - 03/01/2022 13:00:00","BZN|DE-LU","6196.95","6025.05","5705.05","5629.91"
"03/01/2022 13:00:00 - 03/01/2022 13:15:00","BZN|DE-LU","6194.66","6026.61","5695.61","5627.81"
"03/01/2022 13:15:00 - 03/01/2022 13:30:00","BZN|DE-LU","6195.26","6025.42","5692.42","5639.13"
"03/01/2022 13:30:00 - 03/01/2022 13:45:00","BZN|DE-LU","6193.93","6023.27","5706.27","5648.51"
"03/01/2022 13:45:00 - 03/01/2022 14:00:00","BZN|DE-LU","6192.65","6020.13","5706.13","5636.51"
"03/01/2022 14:00:00 - 03/01/2022 14:15:00","BZN|DE-LU","6196.20","6018.79","5705.79","5639.91"
"03/01/2022 14:15:00 - 03/01/2022 14:30:00","BZN|DE-LU","6201.73","6018.11","5705.11","5642.29"
"03/01/2022 14:30:00 - 03/01/2022 14:45:00","BZN|DE-LU","6203.27","6019.44","5718.44","5646.73"
"03/01/2022 14:45:00 - 03/01/2022 15:00:00","BZN|DE-LU","6205.79","6019.72","5714.72","5656.11"
"03/01/2022 15:00:00 - 03/01/2022 15:15:00","BZN|DE-LU","6262.31","6198.86","5710.86","5656.03"
"03/01/2022 15:15:00 - 03/01/2022 15:30:00","BZN|DE-LU","6263.01","6198.63","5704.63","5651.52"
"03/01/2022 15:30:00 - 03/01/2022 15:45:00","BZN|DE-LU","6262.73","6196.29","5702.29","5646.73"
"03/01/2022 15:45:00 - 03/01/2022 16:00:00","BZN|DE-LU","6263.40","6196.16","5710.16","5651.12"
"03/01/2022 16:00:00 - 03/01/2022 16:15:00","BZN|DE-LU","6265.09","6199.52","5680.52","5654.87"
"03/01/2022 16:15:00 - 03/01/2022 16:30:00","BZN|DE-LU","6255.15","6185.21","5688.21","5659.35"
"03/01/2022 16:30:00 - 03/01/2022 16:45:00","BZN|DE-LU","6259.23","6188.86","5699.86","5659.21"
"03/01/2022 16:45:00 - 03/01/2022 17:00:00","BZN|DE-LU","6264.35","6189.46","5700.46","5653.28"
"03/01/2022 17:00:00 - 03/01/2022 17:15:00","BZN|DE-LU","6236.47","6268.14","5709.14","5638.93"
"03/01/2022 17:15:00 - 03/01/2022 17:30:00","BZN|DE-LU","6236.88","6272.17","5694.17","5652.78"
"03/01/2022 17:30:00 - 03/01/2022 17:45:00","BZN|DE-LU","6234.29","6277.23","5723.23","5648.24"
"03/01/2022 17:45:00 - 03/01/2022 18:00:00","BZN|DE-LU","6233.74","6282.31","5716.31","5465.84"
"03/01/2022 18:00:00 - 03/01/2022 18:15:00","BZN|DE-LU","6223.16","6286.38","5711.38","5448.74"
"03/01/2022 18:15:00 - 03/01/2022 18:30:00","BZN|DE-LU","6212.70","6289.25","5704.25","5449.24"
"03/01/2022 18:30:00 - 03/01/2022 18:45:00","BZN|DE-LU","6187.20","6292.19","5606.19","5450.19"
"03/01/2022 18:45:00 - 03/01/2022 19:00:00","BZN|DE-LU","6163.69","6295.03","5562.03","5439.64"
"03/01/2022 19:00:00 - 03/01/2022 19:15:00","BZN|DE-LU","6135.38","6299.77","5556.77","5453.47"
"03/01/2022 19:15:00 - 03/01/2022 19:30:00","BZN|DE-LU","6101.22","6291.13","5541.13","5445.58"
"03/01/2022 19:30:00 - 03/01/2022 19:45:00","BZN|DE-LU","6019.07","6289.46","5539.46","5462.45"
"03/01/2022 19:45:00 - 03/01/2022 20:00:00","BZN|DE-LU","5986.89","6300.87","5548.87","5459.68"
"03/01/2022 20:00:00 - 03/01/2022 20:15:00","BZN|DE-LU","5952.68","6292.31","5540.31","5267.46"
"03/01/2022 20:15:00 - 03/01/2022 20:30:00","BZN|DE-LU","5911.85","6285.40","5522.40","5134.35"
"03/01/2022 20:30:00 - 03/01/2022 20:45:00","BZN|DE-LU","5928.96","6279.49","5530.49","5103.99"
"03/01/2022 20:45:00 - 03/01/2022 21:00:00","BZN|DE-LU","5882.25","6270.73","5342.73","5124.08"
"03/01/2022 21:00:00 - 03/01/2022 21:15:00","BZN|DE-LU","5839.41","6251.98","5274.98","5131.36"
"03/01/2022 21:15:00 - 03/01/2022 21:30:00","BZN|DE-LU","5784.83","6214.33","5192.33","5068.97"
"03/01/2022 21:30:00 - 03/01/2022 21:45:00","BZN|DE-LU","5726.21","6178.73","5141.73","5020.35"
"03/01/2022 21:45:00 - 03/01/2022 22:00:00","BZN|DE-LU","5663.32","6137.98","5066.98","5309.44"
"03/01/2022 22:00:00 - 03/01/2022 22:15:00","BZN|DE-LU","5671.24","6082.16","5017.16","5475.57"
"03/01/2022 22:15:00 - 03/01/2022 22:30:00","BZN|DE-LU","5563.11","5971.98","4971.98","5455.70"
"03/01/2022 22:30:00 - 03/01/2022 22:45:00","BZN|DE-LU","5441.92","5852.82","5101.82","5450.22"
"03/01/2022 22:45:00 - 03/01/2022 23:00:00","BZN|DE-LU","5318.73","5716.58","5294.58","5533.91"
"03/01/2022 23:00:00 - 03/01/2022 23:15:00","BZN|DE-LU","5159.38","5548.30","5297.30","5442.27"
"03/01/2022 23:15:00 - 03/01/2022 23:30:00","BZN|DE-LU","5029.48","5371.86","5180.86","5356.63"
"03/01/2022 23:30:00 - 03/01/2022 23:45:00","BZN|DE-LU","4907.36","5174.30","5118.30","5294.44"
"03/01/2022 23:45:00 - 04/01/2022 00:00:00","BZN|DE-LU","4791.79","4977.59","5133.59","5275.21"
"04/01/2022 00:00:00 - 04/01/2022 00:15:00","BZN|DE-LU","4940.76","5089.56","5089.56","5249.57"
"04/01/2022 00:15:00 - 04/01/2022 00:30:00","BZN|DE-LU","4687.22","4919.64","4919.64","5277.23"
"04/01/2022 00:30:00 - 04/01/2022 00:45:00","BZN|DE-LU","4425.69","4773.15","4773.15","5383.56"
"04/01/2022 00:45:00 - 04/01/2022 01:00:00","BZN|DE-LU","4173.91","4616.84","4616.84","5314.97"
"04/01/2022 01:00:00 - 04/01/2022 01:15:00","BZN|DE-LU","3712.51","4422.20","4422.20","5274.53"
"04/01/2022 01:15:00 - 04/01/2022 01:30:00","BZN|DE-LU","3568.91","4286.33","4286.33","5004.19"
"04/01/2022 01:30:00 - 04/01/2022 01:45:00","BZN|DE-LU","3419.11","4467.42","4467.42","4710.37"
"04/01/2022 01:45:00 - 04/01/2022 02:00:00","BZN|DE-LU","3259.18","4133.21","4133.21","4465.43"
"04/01/2022 02:00:00 - 04/01/2022 02:15:00","BZN|DE-LU","3098.18","3936.20","3936.20","4322.19"
"04/01/2022 02:15:00 - 04/01/2022 02:30:00","BZN|DE-LU","2973.97","3950.97","3950.97","3952.90"
"04/01/2022 02:30:00 - 04/01/2022 02:45:00","BZN|DE-LU","2904.62","3839.42","3839.42","3778.36"
"04/01/2022 02:45:00 - 04/01/2022 03:00:00","BZN|DE-LU","2689.11","3864.38","3864.38","3794.74"
"04/01/2022 03:00:00 - 04/01/2022 03:15:00","BZN|DE-LU","2487.45","3617.45","3617.45","3764.42"
"04/01/2022 03:15:00 - 04/01/2022 03:30:00","BZN|DE-LU","2346.57","3382.77","3382.77","3563.09"
"04/01/2022 03:30:00 - 04/01/2022 03:45:00","BZN|DE-LU","2209.32","3290.12","3290.12","3303.93"
"04/01/2022 03:45:00 - 04/01/2022 04:00:00","BZN|DE-LU","2071.64","3193.58","3193.58","3109.43"
"04/01/2022 04:00:00 - 04/01/2022 04:15:00","BZN|DE-LU","1951.78","3087.18","3087.18","2956.02"
"04/01/2022 04:15:00 - 04/01/2022 04:30:00","BZN|DE-LU","1890.82","2881.07","2881.07","2659.71"
"04/01/2022 04:30:00 - 04/01/2022 04:45:00","BZN|DE-LU","1817.18","2703.48","2703.48","2520.78"
"04/01/2022 04:45:00 - 04/01/2022 05:00:00","BZN|DE-LU","1738.56","2560.81","2560.81","2467.52"
"04/01/2022 05:00:00 - 04/01/2022 05:15:00","BZN|DE-LU","1683.61","2352.23","2352.23","2516.68"
"04/01/2022 05:15:00 - 04/01/2022 05:30:00","BZN|DE-LU","1670.98","2278.24","2278.24","2474.04"
"04/01/2022 05:30:00 - 04/01/2022 05:45:00","BZN|DE-LU","1663.07","2353.78","2353.78","2485.75"
"04/01/2022 05:45:00 - 04/01/2022 06:00:00","BZN|DE-LU","1651.15","2475.57","2475.57","2571.19"
"04/01/2022 06:00:00 - 04/01/2022 06:15:00","BZN|DE-LU","1632.20","2526.77","2526.77","2842.32"
"04/01/2022 06:15:00 - 04/01/2022 06:30:00","BZN|DE-LU","1639.77","2462.35","2462.35","3013.94"
"04/01/2022 06:30:00 - 04/01/2022 06:45:00","BZN|DE-LU","1643.47","2428.36","2428.36","3176.68"
"04/01/2022 06:45:00 - 04/01/2022 07:00:00","BZN|DE-LU","1646.29","2513.43","2513.43","3318.95"
"04/01/2022 07:00:00 - 04/01/2022 07:15:00","BZN|DE-LU","1654.21","2591.76","2591.76","3351.72"
"04/01/2022 07:15:00 - 04/01/2022 07:30:00","BZN|DE-LU","1651.50","2719.33","2719.33","3265.73"
"04/01/2022 07:30:00 - 04/01/2022 07:45:00","BZN|DE-LU","1651.54","2682.84","2682.84","3261.18"
"04/01/2022 07:45:00 - 04/01/2022 08:00:00","BZN|DE-LU","1646.93","2625.27","2789.27","3396.93"
"04/01/2022 08:00:00 - 04/01/2022 08:15:00","BZN|DE-LU","1653.31","2575.92","2803.92","3290.02"
"04/01/2022 08:15:00 - 04/01/2022 08:30:00","BZN|DE-LU","1665.75","2603.99","2996.99","3304.15"
"04/01/2022 08:30:00 - 04/01/2022 08:45:00","BZN|DE-LU","1681.04","2638.16","2999.16","3313.35"
"04/01/2022 08:45:00 - 04/01/2022 09:00:00","BZN|DE-LU","1706.03","2677.22","2931.22","3095.87"
"04/01/2022 09:00:00 - 04/01/2022 09:15:00","BZN|DE-LU","1742.16","2712.81","2959.81","2895.06"
"04/01/2022 09:15:00 - 04/01/2022 09:30:00","BZN|DE-LU","1803.97","2756.14","3021.14","2639.33"
"04/01/2022 09:30:00 - 04/01/2022 09:45:00","BZN|DE-LU","1875.32","2799.42","3050.42","2761.41"
"04/01/2022 09:45:00 - 04/01/2022 10:00:00","BZN|DE-LU","1934.42","2838.93","2935.93","2977.45"
"04/01/2022 10:00:00 - 04/01/2022 10:15:00","BZN|DE-LU","2016.76","2885.39","2988.39","3415.47"
"04/01/2022 10:15:00 - 04/01/2022 10:30:00","BZN|DE-LU","2119.48","2955.08","2951.08","3751.11"
"04/01/2022 10:30:00 - 04/01/2022 10:45:00","BZN|DE-LU","2226.40","3027.20","2948.20","3810.33"
"04/01/2022 10:45:00 - 04/01/2022 11:00:00","BZN|DE-LU","2332.20","3099.78","3177.78","3200.41"
"04/01/2022 11:00:00 - 04/01/2022 11:15:00","BZN|DE-LU","2454.03","3181.24","3501.24","3158.88"
"04/01/2022 11:15:00 - 04/01/2022 11:30:00","BZN|DE-LU","2595.41","3321.99","3568.99","3336.59"
"04/01/2022 11:30:00 - 04/01/2022 11:45:00","BZN|DE-LU","2736.02","3457.18","3601.18","3558.90"
"04/01/2022 11:45:00 - 04/01/2022 12:00:00","BZN|DE-LU","2880.63","3593.15","3569.15","3972.26"
"04/01/2022 12:00:00 - 04/01/2022 12:15:00","BZN|DE-LU","3020.07","3740.70","3607.70","4275.92"
"04/01/2022 12:15:00 - 04/01/2022 12:30:00","BZN|DE-LU","3161.13","3920.65","3711.65","4387.84"
"04/01/2022 12:30:00 - 04/01/2022 12:45:00","BZN|DE-LU","3311.65","4097.82","3948.82","4733.83"
"04/01/2022 12:45:00 - 04/01/2022 13:00:00","BZN|DE-LU","3463.45","4279.99","4214.99","4821.39"
"04/01/2022 13:00:00 - 04/01/2022 13:15:00","BZN|DE-LU","3623.53","4456.02","4471.02","5077.13"
"04/01/2022 13:15:00 - 04/01/2022 13:30:00","BZN|DE-LU","3782.75","4595.39","4676.39","5385.71"
"04/01/2022 13:30:00 - 04/01/2022 13:45:00","BZN|DE-LU","3942.11","4739.11","4874.11","5499.83"
"04/01/2022 13:45:00 - 04/01/2022 14:00:00","BZN|DE-LU","4093.52","4875.22","5214.22","5800.33"
"04/01/2022 14:00:00 - 04/01/2022 14:15:00","BZN|DE-LU","4238.88","5003.79","5392.79","5857.28"
"04/01/2022 14:15:00 - 04/01/2022 14:30:00","BZN|DE-LU","4381.52","5080.42","5594.42","5451.77"
"04/01/2022 14:30:00 - 04/01/2022 14:45:00","BZN|DE-LU","4526.32","5146.42","5674.42","5300.13"
"04/01/2022 14:45:00 - 04/01/2022 15:00:00","BZN|DE-LU","4663.97","5220.50","5726.50","5629.18"
"04/01/2022 15:00:00 - 04/01/2022 15:15:00","BZN|DE-LU","4783.43","5082.24","5759.24","6070.09"
"04/01/2022 15:15:00 - 04/01/2022 15:30:00","BZN|DE-LU","4869.01","5136.80","5522.80","6210.19"
"04/01/2022 15:30:00 - 04/01/2022 15:45:00","BZN|DE-LU","4958.37","5182.13","5516.13","6196.73"
"04/01/2022 15:45:00 - 04/01/2022 16:00:00","BZN|DE-LU","5045.94","5234.89","5731.89","6078.84"
"04/01/2022 16:00:00 - 04/01/2022 16:15:00","BZN|DE-LU","5131.06","5277.65","5888.65","6278.21"
"04/01/2022 16:15:00 - 04/01/2022 16:30:00","BZN|DE-LU","5201.35","5302.23","5812.23","6104.40"
"04/01/2022 16:30:00 - 04/01/2022 16:45:00","BZN|DE-LU","5261.03","5328.00","5773.00","6003.31"
"04/01/2022 16:45:00 - 04/01/2022 17:00:00","BZN|DE-LU","5335.34","5351.35","5857.35","5990.99"
"04/01/2022 17:00:00 - 04/01/2022 17:15:00","BZN|DE-LU","5403.28","5379.15","5841.15","5757.09"
"04/01/2022 17:15:00 - 04/01/2022 17:30:00","BZN|DE-LU","5467.00","5415.90","5795.90","6034.36"
"04/01/2022 17:30:00 - 04/01/2022 17:45:00","BZN|DE-LU","5527.53","5443.95","5743.95","6075.56"
"04/01/2022 17:45:00 - 04/01/2022 18:00:00","BZN|DE-LU","5590.22","5468.48","5708.48","5924.32"
"04/01/2022 18:00:00 - 04/01/2022 18:15:00","BZN|DE-LU","5646.62","5494.77","5625.77","5946.25"
"04/01/2022 18:15:00 - 04/01/2022 18:30:00","BZN|DE-LU","5687.20","5511.74","5677.74","5901.88"
"04/01/2022 18:30:00 - 04/01/2022 18:45:00","BZN|DE-LU","5726.42","5537.80","5819.80","6046.48"
"04/01/2022 18:45:00 - 04/01/2022 19:00:00","BZN|DE-LU","5696.23","5565.76","5758.76","6074.64"
"04/01/2022 19:00:00 - 04/01/2022 19:15:00","BZN|DE-LU","5729.38","5582.79","5825.79","6001.60"
"04/01/2022 19:15:00 - 04/01/2022 19:30:00","BZN|DE-LU","5784.47","5629.71","5871.71","5860.97"
"04/01/2022 19:30:00 - 04/01/2022 19:45:00","BZN|DE-LU","5837.02","5677.42","5917.42","6336.25"
"04/01/2022 19:45:00 - 04/01/2022 20:00:00","BZN|DE-LU","5889.72","5731.58","5972.58","6711.42"
"04/01/2022 20:00:00 - 04/01/2022 20:15:00","BZN|DE-LU","5934.42","5782.77","6024.77","6660.20"
"04/01/2022 20:15:00 - 04/01/2022 20:30:00","BZN|DE-LU","5973.66","5831.49","6094.49","6470.75"
"04/01/2022 20:30:00 - 04/01/2022 20:45:00","BZN|DE-LU","6006.64","5862.59","6171.59","6392.20"
"04/01/2022 20:45:00 - 04/01/2022 21:00:00","BZN|DE-LU","6037.45","5911.89","6246.89","6665.91"
"04/01/2022 21:00:00 - 04/01/2022 21:15:00","BZN|DE-LU","6040.68","5923.23","6318.23","7053.67"
"04/01/2022 21:15:00 - 04/01/2022 21:30:00","BZN|DE-LU","6090.93","5969.03","6332.03","6733.82"
"04/01/2022 21:30:00 - 04/01/2022 21:45:00","BZN|DE-LU","6097.27","6015.14","6403.14","6420.91"
"04/01/2022 21:45:00 - 04/01/2022 22:00:00","BZN|DE-LU","6139.39","6062.61","6463.61","6303.53"
"04/01/2022 22:00:00 - 04/01/2022 22:15:00","BZN|DE-LU","6192.55","6121.76","6511.76","6521.46"
"04/01/2022 22:15:00 - 04/01/2022 22:30:00","BZN|DE-LU","6210.39","6153.81","6500.81","6785.65"
"04/01/2022 22:30:00 - 04/01/2022 22:45:00","BZN|DE-LU","6223.49","6187.28","6329.28","6855.98"
"04/01/2022 22:45:00 - 04/01/2022 23:00:00","BZN|DE-LU","6224.21","6198.86","6376.86","7062.85"
"04/01/2022 23:00:00 - 04/01/2022 23:15:00","BZN|DE-LU","6214.81","6222.62","6545.62","7175.31"
"04/01/2022 23:15:00 - 04/01/2022 23:30:00","BZN|DE-LU","6237.67","6250.40","6688.40","7261.98"
"04/01/2022 23:30:00 - 04/01/2022 23:45:00","BZN|DE-LU","6252.87","6269.74","6766.74","7258.88"
"04/01/2022 23:45:00 - 05/01/2022 00:00:00","BZN|DE-LU","6257.08","6297.05","6905.05","7220.69"
"05/01/2022 00:00:00 - 05/01/2022 00:15:00","BZN|DE-LU","6706.77","7064.29","7064.29","7213.63"
"05/01/2022 00:15:00 - 05/01/2022 00:30:00","BZN|DE-LU","6720.41","7079.31","7079.31","7167.33"
"05/01/2022 00:30:00 - 05/01/2022 00:45:00","BZN|DE-LU","6731.42","7081.28","7081.28","7194.98"
"05/01/2022 00:45:00 - 05/01/2022 01:00:00","BZN|DE-LU","6737.22","7063.32","7063.32","7159.21"
"05/01/2022 01:00:00 - 05/01/2022 01:15:00","BZN|DE-LU","6440.94","7044.73","7044.73","7109.36"
"05/01/2022 01:15:00 - 05/01/2022 01:30:00","BZN|DE-LU","6443.53","7022.10","7022.10","7130.85"
"05/01/2022 01:30:00 - 05/01/2022 01:45:00","BZN|DE-LU","6437.61","6985.18","6985.18","7102.34"
"05/01/2022 01:45:00 - 05/01/2022 02:00:00","BZN|DE-LU","6386.41","6976.50","6976.50","6682.41"
"05/01/2022 02:00:00 - 05/01/2022 02:15:00","BZN|DE-LU","6386.77","6965.83","6965.83","6708.37"
"05/01/2022 02:15:00 - 05/01/2022 02:30:00","BZN|DE-LU","6378.14","6785.01","6785.01","6729.37"
"05/01/2022 02:30:00 - 05/01/2022 02:45:00","BZN|DE-LU","6380.20","6721.38","6721.38","6732.02"
"05/01/2022 02:45:00 - 05/01/2022 03:00:00","BZN|DE-LU","6387.20","6631.78","6631.78","6465.11"
"05/01/2022 03:00:00 - 05/01/2022 03:15:00","BZN|DE-LU","6386.06","6651.69","6651.69","6415.70"
"05/01/2022 03:15:00 - 05/01/2022 03:30:00","BZN|DE-LU","6342.98","6620.37","6620.37","6399.68"
"05/01/2022 03:30:00 - 05/01/2022 03:45:00","BZN|DE-LU","6337.65","6472.92","6472.92","6317.59"
"05/01/2022 03:45:00 - 05/01/2022 04:00:00","BZN|DE-LU","6331.91","6394.04","6394.04","6121.73"
"05/01/2022 04:00:00 - 05/01/2022 04:15:00","BZN|DE-LU","6315.20","6391.22","6391.22","6136.56"
"05/01/2022 04:15:00 - 05/01/2022 04:30:00","BZN|DE-LU","6329.25","6297.20","6297.20","6100.59"
"05/01/2022 04:30:00 - 05/01/2022 04:45:00","BZN|DE-LU","6339.41","6164.08","6164.08","6037.75"
"05/01/2022 04:45:00 - 05/01/2022 05:00:00","BZN|DE-LU","6342.79","6157.29","6157.29","6100.42"
"05/01/2022 05:00:00 - 05/01/2022 05:15:00","BZN|DE-LU","6347.58","6163.94","6163.94","6128.21"
"05/01/2022 05:15:00 - 05/01/2022 05:30:00","BZN|DE-LU","6343.15","6121.54","6121.54","6093.14"
"05/01/2022 05:30:00 - 05/01/2022 05:45:00","BZN|DE-LU","6337.98","6111.03","6111.03","6119.71"
"05/01/2022 05:45:00 - 05/01/2022 06:00:00","BZN|DE-LU","6331.34","6083.73","6083.73","6098.13"
"05/01/2022 06:00:00 - 05/01/2022 06:15:00","BZN|DE-LU","6260.65","6065.96","6065.96","6098.39"
"05/01/2022 06:15:00 - 05/01/2022 06:30:00","BZN|DE-LU","6249.13","6039.65","6039.65","5929.80"
"05/01/2022 06:30:00 - 05/01/2022 06:45:00","BZN|DE-LU","6239.21","6053.12","6053.12","5784.09"
"05/01/2022 06:45:00 - 05/01/2022 07:00:00","BZN|DE-LU","6224.30","6015.68","6015.68","5753.94"
"05/01/2022 07:00:00 - 05/01/2022 07:15:00","BZN|DE-LU","6212.55","5826.53","5826.53","5836.69"
"05/01/2022 07:15:00 - 05/01/2022 07:30:00","BZN|DE-LU","6228.01","5729.47","5729.47","5829.09"
"05/01/2022 07:30:00 - 05/01/2022 07:45:00","BZN|DE-LU","6241.51","5724.25","5724.25","5803.34"
"05/01/2022 07:45:00 - 05/01/2022 08:00:00","BZN|DE-LU","6253.70","5740.33","5707.33","5816.62"
"05/01/2022 08:00:00 - 05/01/2022 08:15:00","BZN|DE-LU","6267.82","5763.41","5711.41","5826.32"
"05/01/2022 08:15:00 - 05/01/2022 08:30:00","BZN|DE-LU","6288.61","5804.36","5767.36","5821.53"
"05/01/2022 08:30:00 - 05/01/2022 08:45:00","BZN|DE-LU","6306.35","5855.53","5793.53","5829.31"
"05/01/2022 08:45:00 - 05/01/2022 09:00:00","BZN|DE-LU","6324.11","5905.73","5773.73","5782.16"
"05/01/2022 09:00:00 - 05/01/2022 09:15:00","BZN|DE-LU","6398.97","5958.56","5763.56","5861.39"
"05/01/2022 09:15:00 - 05/01/2022 09:30:00","BZN|DE-LU","6400.38","5998.08","5774.08","5844.22"
"05/01/2022 09:30:00 - 05/01/2022 09:45:00","BZN|DE-LU","6399.60","6033.90","5801.90","5864.18"
"05/01/2022 09:45:00 - 05/01/2022 10:00:00","BZN|DE-LU","6400.76","6062.54","5834.54","5846.90"
"05/01/2022 10:00:00 - 05/01/2022 10:15:00","BZN|DE-LU","6401.44","6123.74","5845.74","5887.86"
"05/01/2022 10:15:00 - 05/01/2022 10:30:00","BZN|DE-LU","6407.02","6318.30","5868.30","5893.40"
"05/01/2022 10:30:00 - 05/01/2022 10:45:00","BZN|DE-LU","6513.31","6351.74","5903.74","5849.91"
"05/01/2022 10:45:00 - 05/01/2022 11:00:00","BZN|DE-LU","6521.31","6381.14","5920.14","5841.67"
"05/01/2022 11:00:00 - 05/01/2022 11:15:00","BZN|DE-LU","6533.61","6408.49","5927.49","5841.36"
"05/01/2022 11:15:00 - 05/01/2022 11:30:00","BZN|DE-LU","6535.37","6427.42","5930.42","5849.98"
"05/01/2022 11:30:00 - 05/01/2022 11:45:00","BZN|DE-LU","6537.90","6443.16","5923.16","5869.60"
"05/01/2022 11:45:00 - 05/01/2022 12:00:00","BZN|DE-LU","6543.03","6459.58","5948.58","5883.10"
"05/01/2022 12:00:00 - 05/01/2022 12:15:00","BZN|DE-LU","6541.10","6471.97","5903.97","5877.37"
"05/01/2022 12:15:00 - 05/01/2022 12:30:00","BZN|DE-LU","6547.98","6481.30","5902.30","5883.36"
"05/01/2022 12:30:00 - 05/01/2022 12:45:00","BZN|DE-LU","6557.42","6497.28","5931.28","5875.02"
"05/01/2022 12:45:00 - 05/01/2022 13:00:00","BZN|DE-LU","6561.69","6507.81","5925.81","5871.47"
"05/01/2022 13:00:00 - 05/01/2022 13:15:00","BZN|DE-LU","6568.47","6507.15","5917.15","5872.30"
"05/01/2022 13:15:00 - 05/01/2022 13:30:00","BZN|DE-LU","6570.80","6509.26","5915.26","5878.07"
"05/01/2022 13:30:00 - 05/01/2022 13:45:00","BZN|DE-LU","6568.04","6512.51","5919.51","5878.92"
"05/01/2022 13:45:00 - 05/01/2022 14:00:00","BZN|DE-LU","6565.93","6513.83","5917.83","5711.88"
"05/01/2022 14:00:00 - 05/01/2022 14:15:00","BZN|DE-LU","6561.72","6510.86","5906.86","5247.80"
"05/01/2022 14:15:00 - 05/01/2022 14:30:00","BZN|DE-LU","6563.45","6499.67","5889.67","5261.33"
"05/01/2022 14:30:00 - 05/01/2022 14:45:00","BZN|DE-LU","6566.10","6486.86","5722.86","5282.52"
"05/01/2022 14:45:00 - 05/01/2022 15:00:00","BZN|DE-LU","6569.10","6473.76","5569.76","5244.12"
"05/01/2022 15:00:00 - 05/01/2022 15:15:00","BZN|DE-LU","6574.75","6422.37","5211.37","5207.34"
"05/01/2022 15:15:00 - 05/01/2022 15:30:00","BZN|DE-LU","6575.76","6409.79","5206.79","5159.64"
"05/01/2022 15:30:00 - 05/01/2022 15:45:00","BZN|DE-LU","6573.29","6397.35","5206.35","5211.73"
"05/01/2022 15:45:00 - 05/01/2022 16:00:00","BZN|DE-LU","6569.28","6384.34","5187.34","5171.00"
"05/01/2022 16:00:00 - 05/01/2022 16:15:00","BZN|DE-LU","6564.76","6369.56","5158.56","5140.35"
"05/01/2022 16:15:00 - 05/01/2022 16:30:00","BZN|DE-LU","6563.66","6673.37","5167.37","5099.52"
"05/01/2022 16:30:00 - 05/01/2022 16:45:00","BZN|DE-LU","6555.98","6667.25","5134.25","4999.26"
"05/01/2022 16:45:00 - 05/01/2022 17:00:00","BZN|DE-LU","6549.57","6650.19","5122.19","5016.80"
"05/01/2022 17:00:00 - 05/01/2022 17:15:00","BZN|DE-LU","6538.92","6634.02","5094.02","4993.69"
"05/01/2022 17:15:00 - 05/01/2022 17:30:00","BZN|DE-LU","6521.36","6622.35","5087.35","4960.31"
"05/01/2022 17:30:00 - 05/01/2022 17:45:00","BZN|DE-LU","6502.66","6607.17","5112.17","5032.63"
"05/01/2022 17:45:00 - 05/01/2022 18:00:00","BZN|DE-LU","6483.50","6590.03","5093.03","5068.84"
"05/01/2022 18:00:00 - 05/01/2022 18:15:00","BZN|DE-LU","6464.58","6569.64","5434.64","5037.02"
"05/01/2022 18:15:00 - 05/01/2022 18:30:00","BZN|DE-LU","6447.30","6541.23","5442.23","4974.35"
"05/01/2022 18:30:00 - 05/01/2022 18:45:00","BZN|DE-LU","6427.93","6507.69","5269.69","4759.41"
"05/01/2022 18:45:00 - 05/01/2022 19:00:00","BZN|DE-LU","6412.91","6471.54","5288.54","4717.80"
"05/01/2022 19:00:00 - 05/01/2022 19:15:00","BZN|DE-LU","6378.25","6432.78","5172.78","4906.10"
"05/01/2022 19:15:00 - 05/01/2022 19:30:00","BZN|DE-LU","6329.83","6439.86","4967.86","4995.27"
"05/01/2022 19:30:00 - 05/01/2022 19:45:00","BZN|DE-LU","6277.72","6440.87","5009.87","5150.75"
